another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
麻生中,ｱｿﾅｶ,5970081,27
石才,ｲｼｻﾞｲ,5970082,27
海塚,ｳﾐﾂﾞｶ,5970083,27
浦田,ｳﾗﾀﾞ,5970061,27
王子,ｵｳｼﾞ,5970051,27
大川,ｵｵｶﾜ,5970112,27
加治,ｶｼﾞ,5970074,27
加神,ｶｼﾝ,5970071,27
北町,ｷﾀﾁｮｳ,5970011,27
秬谷,ｷﾋﾞﾀﾆ,5970113,27
久保,ｸﾎﾞ,5970031,27
窪田,ｸﾎﾞﾀ,5970052,27
神前,ｺｳｻﾞｷ,5970075,27
近木町,ｺｷﾞﾁｮｳ,5970001,27
小瀬,ｺｾ,5970021,27
木積,ｺﾂﾐ,5970102,27
澤,ｻﾜ,5970062,27
地蔵堂,ｼﾞｿﾞｳﾄﾞｳ,0000000,27
新町,ｼﾝﾏﾁ,5970002,27
清児,ｾﾁｺﾞ,5970041,27
蕎原,ｿﾌﾞﾗ,5970111,27
津田,ﾂﾀﾞ,5970012,27
津田南町,ﾂﾀﾞﾐﾅﾐﾁｮｳ,5970014,27
津田北町,ﾂﾀﾞｷﾀﾁｮｳ,5970013,27
堤,ﾂﾂﾐ,5970054,27
鳥羽,ﾄﾊﾞ,5970084,27
中町,ﾅｶﾁｮｳ,5970003,27
永吉,ﾅｶﾞﾖｼ,5970032,27
名越,ﾅｺﾞｾ,5970042,27
新井,ﾆｲ,5970022,27
二色,ﾆｼｷ,5970091,27
二色中町,ﾆｼｷﾅｶﾏﾁ,5970093,27
二色港町,ﾆｼｷﾐﾅﾄﾏﾁ,5970063,27
二色南町,ﾆｼｷﾐﾅﾐﾏﾁ,5970094,27
二色北町,ﾆｼｷｷﾀﾏﾁ,5970092,27
西町,ﾆｼﾁｮｳ,5970004,27
橋本,ﾊｼﾓﾄ,5970043,27
畠中,ﾊﾀｹﾅｶ,0000000,27
馬場,ﾊﾞﾊﾞ,5970103,27
半田,ﾊﾝﾀﾞ,5970033,27
東,ﾋｶﾞｼ,5970085,27
東山,ﾋｶﾞｼﾔﾏ,5970046,27
福田,ﾌｸﾀﾞ,5970023,27
堀,ﾎﾘ,5970015,27
三ケ山,ﾐｹﾔﾏ,5970101,27
水間,ﾐｽﾞﾏ,5970104,27
三ツ松,ﾐﾂﾏﾂ,0000000,27
港,ﾐﾅﾄ,5970095,27
南町,ﾐﾅﾐﾁｮｳ,5970005,27
森,ﾓﾘ,5970044,27
脇浜,ﾜｷﾊﾏ,5970073,27
