another_name,another_name_kana,post_id,prefecture_id
,,0000000,47
石川,ｲｼｶﾜ,9050206,47
伊豆味,ｲｽﾞﾐ,9050221,47
伊野波,ｲﾉﾊ,9050228,47
大堂,ｳﾌﾄﾞｳ,9050229,47
浦崎,ｳﾗｻｷ,9050217,47
大嘉陽,ｵｵｶﾖｳ,9050223,47
大浜,ｵｵﾊﾏ,9050212,47
嘉津宇,ｶﾂｳ,9050202,47
北里,ｷﾀｻﾞﾄ,9050209,47
具志堅,ｸﾞｼｹﾝ,9050201,47
健堅,ｹﾝｹﾝ,9050226,47
崎本部,ｻｷﾓﾄﾌﾞ,9050225,47
謝花,ｼﾞｬﾊﾅ,9050203,47
新里,ｼﾝｻﾞﾄ,9050208,47
瀬底,ｾｿｺ,9050227,47
谷茶,ﾀﾝﾁｬ,9050213,47
渡久地,ﾄｸﾞﾁ,9050214,47
豊原,ﾄﾖﾊﾗ,9050204,47
並里,ﾅﾐｻﾞﾄ,9050222,47
野原,ﾉﾊﾞﾙ,9050215,47
浜元,ﾊﾏﾓﾄ,9050216,47
東,ﾋｶﾞｼ,9050211,47
備瀬,ﾋﾞｾ,9050207,47
古島,ﾌﾙｼﾞﾏ,9050218,47
辺名地,ﾍﾅｼﾞ,9050224,47
山川,ﾔﾏｶﾜ,9050205,47
山里,ﾔﾏｻﾞﾄ,9050219,47
