another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
音調津,ｵｼﾗﾍﾞﾂ,0892771,1
音調津区画外,ｵｼﾗﾍﾞﾂｸｶｸｶﾞｲ,0892772,1
会所通,ｶｲｼｮﾄﾞｵﾘ,0892604,1
会所前,ｶｲｼｮﾏｴ,0892605,1
カシュウンナイ,ｶｼｭｳﾝﾅｲ,0892445,1
上トヨイ,ｶﾐﾄﾖｲ,0892448,1
上豊似,ｶﾐﾄﾖﾆ,0892447,1
公園通南,ｺｳｴﾝﾄﾞｵﾘﾐﾅﾐ,0892622,1
公園通北,ｺｳｴﾝﾄﾞｵﾘｷﾀ,0892621,1
下トヨイ,ｼﾓﾄﾖｲ,0892447,1
下豊似,ｼﾓﾄﾖﾆ,0892447,1
白樺通南,ｼﾗｶﾊﾞﾄﾞｵﾘﾐﾅﾐ,0892632,1
白樺通北,ｼﾗｶﾊﾞﾄﾞｵﾘｷﾀ,0892631,1
陣屋,ｼﾞﾝﾔ,0892616,1
タニイソ,ﾀﾆｲｿ,0892775,1
トヨイベツ,ﾄﾖｲﾍﾞﾂ,0892447,1
豊似,ﾄﾖﾆ,0892455,1
並木通東,ﾅﾐｷﾄﾞｵﾘﾋｶﾞｼ,0892624,1
並木通西,ﾅﾐｷﾄﾞｵﾘﾆｼ,0892623,1
錦通南,ﾆｼｷﾄﾞｵﾘﾐﾅﾐ,0892626,1
錦通北,ﾆｼｷﾄﾞｵﾘｷﾀ,0892625,1
西一条,ﾆｼ1ｼﾞｮｳ,0892611,1
西二条,ﾆｼ2ｼﾞｮｳ,0892612,1
西三条,ﾆｼ3ｼﾞｮｳ,0892613,1
西四条,ﾆｼ4ｼﾞｮｳ,0892614,1
野塚,ﾉﾂﾞｶ,0892561,1
野塚東通,ﾉﾂﾞｶﾋｶﾞｼﾄﾞｵﾘ,0892563,1
野塚西通,ﾉﾂﾞｶﾆｼﾄﾞｵﾘ,0892562,1
野塚本通,ﾉﾂﾞｶﾎﾝﾄﾞｵﾘ,0892564,1
東一条,ﾋｶﾞｼ1ｼﾞｮｳ,0892601,1
東二条,ﾋｶﾞｼ2ｼﾞｮｳ,0892602,1
東三条,ﾋｶﾞｼ3ｼﾞｮｳ,0892603,1
ビタタヌンケ,ﾋﾞﾀﾀﾇﾝｹ,0892776,1
美幌,ﾋﾞﾎﾛ,0892633,1
フンベ,ﾌﾝﾍﾞ,0892634,1
本通,ﾎﾝﾄﾞｵﾘ,0892615,1
丸山通南,ﾏﾙﾔﾏﾄﾞｵﾘﾐﾅﾐ,0892628,1
丸山通北,ﾏﾙﾔﾏﾄﾞｵﾘｷﾀ,0892627,1
モエケシ,ﾓｴｹｼ,0892773,1
紅葉通南,ﾓﾐｼﾞﾄﾞｵﾘﾐﾅﾐ,0892636,1
紅葉通北,ﾓﾐｼﾞﾄﾞｵﾘｷﾀ,0892635,1
茂寄,ﾓﾖﾘ,0892637,1
茂寄南,ﾓﾖﾘﾐﾅﾐ,0892638,1
紋別,ﾓﾝﾍﾞﾂ,0892446,1
ルベシベツ,ﾙﾍﾞｼﾍﾞﾂ,0892774,1
