another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
赤坂,ｱｶｻｶ,9691633,7
一里壇,ｲﾁﾘﾀﾞﾝ,9691633,7
上町,ｳﾜﾏﾁ,9691603,7
和尚堂,ｵｼｮｳﾄﾞｳ,9691623,7
落合,ｵﾁｱｲ,9691634,7
上郡,ｶﾐｺﾞｵﾘ,9691661,7
仮屋,ｶﾘﾔ,9691619,7
北半田,ｷﾀﾊﾝﾀﾞ,9691642,7
北町,ｷﾀﾏﾁ,9691601,7
狐崎,ｷﾂﾈｻﾞｷ,9691635,7
庫場,ｸﾗﾊﾞ,9691618,7
桑島,ｸﾜｼﾞﾏ,9691613,7
界,ｻｶｲ,9691633,7
沢,ｻﾜ,9691615,7
芝堤,ｼﾊﾞﾂﾂﾐ,9691608,7
下郡,ｼﾓｺﾞｵﾘ,9691662,7
白銀,ｼﾛｶﾞﾈ,9691631,7
新町,ｼﾝﾏﾁ,9691628,7
陣屋,ｼﾞﾝﾔ,9691617,7
新吉町,ｼﾝﾖｼﾁｮｳ,9691625,7
新和町,ｼﾝﾜﾁｮｳ,9691624,7
杉ノ前,ｽｷﾞﾉﾏｴ,9691634,7
砂子沢,ｽﾅｺﾞｻﾞﾜ,9691634,7
諏訪,ｽﾜ,9691627,7
堰合,ｾｷｱｲ,9691605,7
堰下,ｾｷｼﾀ,9691604,7
田植,ﾀｳｴ,9691632,7
舘,ﾀﾃ,9691616,7
伊達崎,ﾀﾞﾝｻﾞｷ,9691663,7
寺坂,ﾃﾗｻｶ,9691626,7
道場前,ﾄﾞｳｼﾞｮｳﾏｴ,9691621,7
成田,ﾅﾘﾀ,9691652,7
西大隅,ﾆｼｵｵｽﾐ,9691612,7
西段,ﾆｼﾀﾞﾝ,9691607,7
西町,ﾆｼﾏﾁ,9691629,7
東大隅,ﾋｶﾞｼｵｵｽﾐ,9691611,7
東段,ﾋｶﾞｼﾀﾞﾝ,9691606,7
東八串,ﾋｶﾞｼﾔｸｼ,9691635,7
平沢,ﾋﾗｻﾜ,9691654,7
町裏,ﾏﾁｳﾗ,9691602,7
松原,ﾏﾂﾊﾞﾗ,9691653,7
万正寺,ﾏﾝｼｮｳｼﾞ,9691651,7
南半田,ﾐﾅﾐﾊﾝﾀﾞ,9691641,7
南町,ﾐﾅﾐﾏﾁ,9691622,7
本町,ﾓﾄﾏﾁ,9691614,7
谷地,ﾔｼﾞ,9691643,7
薮内,ﾔﾌﾞｳﾁ,9691631,7
