another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
赤沢,ｱｶｻﾞﾜ,4130233,22
新井,ｱﾗｲ,4140043,22
池,ｲｹ,4130234,22
宇佐美,ｳｻﾐ,4140001,22
大原,ｵｵﾊﾗ,4140046,22
大室高原,ｵｵﾑﾛｺｳｹﾞﾝ,4130235,22
岡,ｵｶ,4140055,22
岡広町,ｵｶﾋﾛﾁｮｳ,4140016,22
荻,ｵｷﾞ,4140053,22
音無町,ｵﾄﾅｼﾁｮｳ,4140032,22
鎌田,ｶﾏﾀﾞ,4140054,22
瓶山,ｶﾒﾔﾏ,4140034,22
川奈,ｶﾜﾅ,4140044,22
銀座元町,ｷﾞﾝｻﾞﾓﾄﾏﾁ,4140028,22
玖須美元和田,ｸｽﾐﾓﾄﾜﾀﾞ,4140045,22
グリーンヒル別荘地,ｸﾞﾘｰﾝﾋﾙﾍﾞﾂｿｳﾁ,4130111,22
寿町,ｺﾄﾌﾞｷﾁｮｳ,4140018,22
幸町,ｻｲﾜｲﾁｮｳ,4140017,22
桜ガ丘,ｻｸﾗｶﾞｵｶ,4140037,22
桜木町,ｻｸﾗｷﾞﾁｮｳ,4140013,22
猪戸,ｼｼﾄﾞ,4140004,22
静海町,ｼｽﾞﾐﾁｮｳ,4140042,22
芝町,ｼﾊﾞﾁｮｳ,4140041,22
末広町,ｽｴﾋﾛﾁｮｳ,4140015,22
宝町,ﾀｶﾗﾁｮｳ,4140012,22
竹の内,ﾀｹﾉｳﾁ,4140027,22
竹の台,ﾀｹﾉﾀﾞｲ,4140026,22
中央町,ﾁｭｳｵｳﾁｮｳ,4140003,22
十足,ﾄｵﾀﾘ,4140052,22
渚町,ﾅｷﾞｻﾁｮｳ,4140023,22
馬場町,ﾊﾞﾊﾞﾁｮｳ,4140033,22
東松原町,ﾋｶﾞｼﾏﾂﾊﾞﾗﾁｮｳ,4140022,22
広野,ﾋﾛﾉ,4140038,22
富戸,ﾌﾄ,4130231,22
松川町,ﾏﾂｶﾜﾁｮｳ,4140011,22
松原,ﾏﾂﾊﾞﾗ,4140006,22
松原本町,ﾏﾂﾊﾞﾗﾎﾝﾁｮｳ,4140021,22
松原湯端町,ﾏﾂﾊﾞﾗﾕﾊﾞﾀﾁｮｳ,4140005,22
南町,ﾐﾅﾐﾁｮｳ,4140035,22
宮川町,ﾐﾔｶﾞﾜﾁｮｳ,4140036,22
物見が丘,ﾓﾉﾐｶﾞｵｶ,4140025,22
弥生町,ﾔﾖｲﾁｮｳ,4140014,22
八幡野,ﾔﾜﾀﾉ,4130232,22
湯川,ﾕｶﾜ,4140002,22
湯田町,ﾕﾀﾞﾁｮｳ,4140031,22
吉田,ﾖｼﾀﾞ,4140051,22
和田,ﾜﾀﾞ,4140024,22
