another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
浅香,ｱｻｶ,5580021,27
我孫子,ｱﾋﾞｺ,5580014,27
我孫子東,ｱﾋﾞｺﾋｶﾞｼ,5580013,27
我孫子西,ｱﾋﾞｺﾆｼ,5580015,27
上住吉,ｳｴｽﾐﾖｼ,5580046,27
遠里小野,ｵﾘｵﾉ,5580032,27
苅田,ｶﾘﾀ,5580011,27
沢之町,ｻﾜﾉﾁｮｳ,5580031,27
清水丘,ｼﾐｽﾞｶﾞｵｶ,5580033,27
杉本,ｽｷﾞﾓﾄ,5580022,27
墨江,ｽﾐｴ,5580043,27
住吉,ｽﾐﾖｼ,5580045,27
千躰,ｾﾝﾀｲ,5580047,27
大領,ﾀﾞｲﾘｮｳ,5580001,27
帝塚山中,ﾃﾂﾞｶﾔﾏﾅｶ,5580053,27
帝塚山東,ﾃﾂﾞｶﾔﾏﾋｶﾞｼ,5580054,27
帝塚山西,ﾃﾂﾞｶﾔﾏﾆｼ,5580052,27
殿辻,ﾄﾉﾂｼﾞ,5580042,27
長居,ﾅｶﾞｲ,5580003,27
長居東,ﾅｶﾞｲﾋｶﾞｼ,5580004,27
長居西,ﾅｶﾞｲﾆｼ,5580002,27
長峡町,ﾅｶﾞｵﾁｮｳ,5580044,27
庭井,ﾆﾜｲ,5580012,27
万代,ﾊﾞﾝﾀﾞｲ,5580055,27
万代東,ﾊﾞﾝﾀﾞｲﾋｶﾞｼ,5580056,27
東粉浜,ﾋｶﾞｼｺﾊﾏ,5580051,27
南住吉,ﾐﾅﾐｽﾐﾖｼ,5580041,27
山之内,ﾔﾏﾉｳﾁ,5580023,27
山之内元町,ﾔﾏﾉｳﾁﾓﾄﾏﾁ,5580024,27
