another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
一宮町安黒,ｲﾁﾉﾐﾔﾁｮｳｱｸﾞﾛ,6714135,28
一宮町安積,ｲﾁﾉﾐﾔﾁｮｳｱﾂﾞﾐ,6714131,28
一宮町井内,ｲﾁﾉﾐﾔﾁｮｳｲｳﾁ,6714104,28
一宮町生栖,ｲﾁﾉﾐﾔﾁｮｳｲｷﾞｽ,6714123,28
一宮町伊和,ｲﾁﾉﾐﾔﾁｮｳｲﾜ,6714134,28
一宮町閏賀,ｲﾁﾉﾐﾔﾁｮｳｳﾙｶ,6714137,28
一宮町百千家満,ｲﾁﾉﾐﾔﾁｮｳｵﾁﾔﾏ,6714106,28
一宮町上岸田,ｲﾁﾉﾐﾔﾁｮｳｶﾐｷｼﾀﾞ,6714105,28
一宮町上野田,ｲﾁﾉﾐﾔﾁｮｳｶﾐﾉﾀﾞ,6714143,28
一宮町河原田,ｲﾁﾉﾐﾔﾁｮｳｶﾜﾊﾗﾀﾞ,6714115,28
一宮町草木,ｲﾁﾉﾐﾔﾁｮｳｸｻｷﾞ,6714107,28
一宮町公文,ｲﾁﾉﾐﾔﾁｮｳｸﾓﾝ,6714111,28
一宮町倉床,ｲﾁﾉﾐﾔﾁｮｳｸﾗﾄｺ,6714101,28
一宮町黒原,ｲﾁﾉﾐﾔﾁｮｳｸﾛﾊﾗ,6714103,28
一宮町嶋田,ｲﾁﾉﾐﾔﾁｮｳｼﾏﾀﾞ,6714136,28
一宮町下野田,ｲﾁﾉﾐﾔﾁｮｳｼﾓﾉﾀﾞ,6714144,28
一宮町杉田,ｲﾁﾉﾐﾔﾁｮｳｽｷﾞﾀ,6714139,28
一宮町須行名,ｲﾁﾉﾐﾔﾁｮｳｽｷﾞｮｳﾒ,6714133,28
一宮町千町,ｲﾁﾉﾐﾔﾁｮｳｾﾝﾁｮｳ,6714108,28
一宮町西安積,ｲﾁﾉﾐﾔﾁｮｳﾆｼｱﾂﾞﾐ,6714138,28
一宮町西深,ｲﾁﾉﾐﾔﾁｮｳﾆｼﾌﾞｶ,6714125,28
一宮町東市場,ｲﾁﾉﾐﾔﾁｮｳﾋｶﾞｼｲﾁﾊﾞ,6714132,28
一宮町東河内,ｲﾁﾉﾐﾔﾁｮｳﾋｶﾞｼｺﾞｳﾁ,6714141,28
一宮町深河谷,ｲﾁﾉﾐﾔﾁｮｳﾌｶﾀﾞﾆ,6714124,28
一宮町福知,ｲﾁﾉﾐﾔﾁｮｳﾌｸﾁ,6714122,28
一宮町福中,ｲﾁﾉﾐﾔﾁｮｳﾌｸﾅｶ,6714121,28
一宮町福野,ｲﾁﾉﾐﾔﾁｮｳﾌｸﾉ,6714114,28
一宮町三方町,ｲﾁﾉﾐﾔﾁｮｳﾐｶﾀﾏﾁ,6714113,28
