another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
相原町,ｱｲﾊﾗﾏﾁ,1940211,13
旭町,ｱｻﾋﾏﾁ,1940023,13
大蔵町,ｵｵｸﾗﾏﾁ,1950062,13
小川,ｵｶﾞﾜ,1940003,13
小野路町,ｵﾉｼﾞﾏﾁ,1950064,13
小山ヶ丘,ｵﾔﾏｶﾞｵｶ,1940215,13
小山田桜台,ｵﾔﾏﾀﾞｻｸﾗﾀﾞｲ,1940204,13
小山町,ｵﾔﾏﾏﾁ,1940212,13
金井,ｶﾅｲ,1950072,13
金井ヶ丘,ｶﾅｲｶﾞｵｶ,1950076,13
金井町,ｶﾅｲﾏﾁ,1950071,13
金森,ｶﾅﾓﾘ,1940012,13
金森東,ｶﾅﾓﾘﾋｶﾞｼ,1940015,13
上小山田町,ｶﾐｵﾔﾏﾀﾞﾏﾁ,1940201,13
木曽西,ｷｿﾆｼ,1940037,13
木曽東,ｷｿﾋｶﾞｼ,1940036,13
木曽町,ｷｿﾏﾁ,1940033,13
高ヶ坂,ｺｶﾞｻｶ,1940014,13
下小山田町,ｼﾓｵﾔﾏﾀﾞﾏﾁ,1940202,13
真光寺,ｼﾝｺｳｼﾞ,1950057,13
真光寺町,ｼﾝｺｳｼﾞﾏﾁ,1950051,13
図師町,ｽﾞｼﾏﾁ,1940203,13
忠生,ﾀﾀﾞｵ,1940035,13
玉川学園,ﾀﾏｶﾞﾜｶﾞｸｴﾝ,1940041,13
つくし野,ﾂｸｼﾉ,1940001,13
鶴川,ﾂﾙｶﾜ,1950061,13
鶴間,ﾂﾙﾏ,1940004,13
常盤町,ﾄｷﾜﾏﾁ,1940213,13
中町,ﾅｶﾏﾁ,1940021,13
成瀬,ﾅﾙｾ,1940044,13
成瀬が丘,ﾅﾙｾｶﾞｵｶ,1940011,13
成瀬台,ﾅﾙｾﾀﾞｲ,1940043,13
西成瀬,ﾆｼﾅﾙｾ,1940046,13
根岸,ﾈｷﾞｼ,1940038,13
根岸町,ﾈｷﾞｼﾏﾁ,1940034,13
能ヶ谷,ﾉｳｶﾞﾔ,1950053,13
野津田町,ﾉﾂﾞﾀﾏﾁ,1950063,13
原町田,ﾊﾗﾏﾁﾀﾞ,1940013,13
東玉川学園,ﾋｶﾞｼﾀﾏｶﾞﾜｶﾞｸｴﾝ,1940042,13
広袴,ﾋﾛﾊｶﾏ,1950056,13
広袴町,ﾋﾛﾊﾞｶﾏﾏﾁ,1950052,13
藤の台,ﾌｼﾞﾉﾀﾞｲ,0000000,13
本町田,ﾎﾝﾏﾁﾀﾞ,1940032,13
南大谷,ﾐﾅﾐｵｵﾔ,1940031,13
南つくし野,ﾐﾅﾐﾂｸｼﾉ,1940002,13
南成瀬,ﾐﾅﾐﾅﾙｾ,1940045,13
南町田,ﾐﾅﾐﾏﾁﾀﾞ,1940005,13
三輪町,ﾐﾜﾏﾁ,1950054,13
三輪緑山,ﾐﾜﾐﾄﾞﾘﾔﾏ,1950055,13
森野,ﾓﾘﾉ,1940022,13
薬師台,ﾔｸｼﾀﾞｲ,1950073,13
矢部町,ﾔﾍﾞﾏﾁ,1940214,13
山崎,ﾔﾏｻﾞｷ,1950075,13
山崎町,ﾔﾏｻﾞｷﾏﾁ,1950074,13
