another_name,another_name_kana,post_id,prefecture_id
,,0000000,19
市川,ｲﾁｶﾞﾜ,4050044,19
一町田中,ｲｯﾁｮｳﾀﾅｶ,4050025,19
歌田,ｳﾀﾀﾞ,4050024,19
江曽原,ｴｿﾞﾊﾗ,4050043,19
大野,ｵｵﾉ,4050016,19
落合,ｵﾁｱｲ,4050033,19
上石森,ｶﾐｲｼﾓﾘ,4050014,19
上岩下,ｶﾐｲﾜｼﾀ,4050034,19
上神内川,ｶﾐｶﾉｶﾞﾜ,4050018,19
上栗原,ｶﾐｸﾘﾊﾞﾗ,4050022,19
上之割,ｶﾐﾉﾜﾘ,4050004,19
鴨居寺,ｶﾓｲﾃﾞﾗ,4050013,19
北,ｷﾀ,4050041,19
切差,ｷｯｻﾂ,4050048,19
小原東,ｺﾊﾞﾗﾋｶﾞｼ,4050005,19
小原西,ｺﾊﾞﾗﾆｼ,4050006,19
三ケ所,ｻﾝｶﾞｼｮ,4050011,19
下石森,ｼﾓｲｼﾓﾘ,4050015,19
下井尻,ｼﾓｲｼﾞﾘ,4050003,19
下神内川,ｼﾓｶﾉｶﾞﾜ,4050017,19
下栗原,ｼﾓｸﾘﾊﾞﾗ,4050023,19
正徳寺,ｼｮｳﾄｸｼﾞ,4050032,19
大工,ﾀﾞｲｸ,4050045,19
中村,ﾅｶﾑﾗ,4050021,19
七日市場,ﾅﾉｶｲﾁﾊﾞ,4050007,19
西,ﾆｼ,4050001,19
東,ﾋｶﾞｼ,4050002,19
東後屋敷,ﾋｶﾞｼｺﾞﾔｼｷ,4050012,19
堀内,ﾎﾘﾉｳﾁ,4050046,19
牧丘町北原,ﾏｷｵｶﾁｮｳｷﾀﾊﾞﾗ,4040007,19
牧丘町窪平,ﾏｷｵｶﾁｮｳｸﾎﾞﾀﾞｲﾗ,4040013,19
牧丘町倉科,ﾏｷｵｶﾁｮｳｸﾗｼﾅ,4040003,19
牧丘町城古寺,ﾏｷｵｶﾁｮｳｼﾞｮｳｺｼﾞ,4040015,19
牧丘町杣口,ﾏｷｵｶﾁｮｳｿﾏｸﾞﾁ,4040002,19
牧丘町千野々宮,ﾏｷｵｶﾁｮｳﾁﾉﾉﾐﾔ,4040016,19
牧丘町成沢,ﾏｷｵｶﾁｮｳﾅﾙｻﾜ,4040011,19
牧丘町西保下,ﾏｷｵｶﾁｮｳﾆｼﾎｼﾓ,4040004,19
牧丘町西保中,ﾏｷｵｶﾁｮｳﾆｼﾎﾅｶ,4040005,19
牧丘町隼,ﾏｷｵｶﾁｮｳﾊﾔﾌﾞｻ,4040014,19
牧丘町牧平,ﾏｷｵｶﾁｮｳﾏｷﾀﾞｲﾗ,4040006,19
牧丘町室伏,ﾏｷｵｶﾁｮｳﾑﾛﾌｼ,4040012,19
牧丘町柳平,ﾏｷｵｶﾁｮｳﾔﾅｷﾞﾀﾞｲﾗ,4040001,19
万力,ﾏﾝﾘｷ,4050031,19
水口,ﾐｽﾞｸﾁ,4050047,19
三富上釜口,ﾐﾄﾐｶﾐｶﾏｸﾁ,4040206,19
三富上柚木,ﾐﾄﾐｶﾐﾕﾉｷ,4040202,19
三富川浦,ﾐﾄﾐｶﾜｳﾗ,4040201,19
三富下荻原,ﾐﾄﾐｼﾓｵｷﾞﾊﾗ,4040203,19
三富下釜口,ﾐﾄﾐｼﾓｶﾏｸﾁ,4040204,19
三富徳和,ﾐﾄﾐﾄｸﾜ,4040205,19
南,ﾐﾅﾐ,4050042,19
矢坪,ﾔﾂﾎﾞ,4050036,19
山根,ﾔﾏﾈ,4050035,19
