another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
奥川飯里,ｵｸｶﾞﾜｲｲｻﾄ,9694734,7
奥川飯沢,ｵｸｶﾞﾜｲｲｻﾞﾜ,9694732,7
奥川飯根,ｵｸｶﾞﾜｲｲﾈ,9694731,7
奥川大綱木,ｵｸｶﾞﾜｵｵﾂﾅｷﾞ,9694733,7
奥川高陽根,ｵｸｶﾞﾜｶﾔﾈ,9694737,7
奥川豊島,ｵｸｶﾞﾜﾄﾖｼﾏ,9694735,7
奥川元島,ｵｸｶﾞﾜﾓﾄｼﾏ,9694736,7
尾野本,ｵﾉﾓﾄ,9694402,7
上野尻,ｶﾐﾉｼﾞﾘ,9694512,7
下谷,ｼﾀﾀﾆ,9694405,7
下野尻,ｼﾓﾉｼﾞﾘ,9694515,7
新郷笹川,ｼﾝｺﾞｳｻｻｶﾞﾜ,9694622,7
新郷豊洲,ｼﾝｺﾞｳﾄﾖｽ,9694623,7
新郷冨士,ｼﾝｺﾞｳﾌｼﾞ,9694621,7
新郷三河,ｼﾝｺﾞｳﾐｶﾜ,9694624,7
束松,ﾀﾊﾞﾈﾏﾂ,9694403,7
登世島,ﾄｾｼﾞﾏ,9694401,7
野沢,ﾉｻﾞﾜ,9694406,7
宝坂宝坂,ﾎｳｻｶﾎｳｻｶ,9694514,7
宝坂屋敷,ﾎｳｻｶﾔｼｷ,9694513,7
睦合,ﾑﾂｱｲ,9694404,7
群岡,ﾑﾗｵｶ,9694511,7
