another_name,another_name_kana,post_id,prefecture_id
,,0000000,2
浅所,ｱｻﾄﾞｺﾛ,0393312,2
小豆沢,ｱｽﾞｷｻﾜ,0393364,2
稲生,ｲﾉｳ,0393382,2
内童子,ｳﾁﾄﾞｳｼﾞ,0393352,2
狩場沢,ｶﾘﾊﾞｻﾜ,0393343,2
口広,ｸﾁﾋﾛ,0393342,2
小湊,ｺﾐﾅﾄ,0393321,2
清水川,ｼﾐｽﾞｶﾞﾜ,0393332,2
白砂,ｼﾗｽ,0393302,2
外童子,ｿﾄﾄﾞｳｼﾞ,0393351,2
田茂木,ﾀﾓｷﾞ,0393353,2
土屋,ﾂﾁﾔ,0393372,2
中野,ﾅｶﾉ,0393371,2
浪打,ﾅﾐｳﾁ,0393373,2
沼館,ﾇﾏﾀﾞﾃ,0393313,2
浜子,ﾊﾏｺﾞ,0393331,2
東滝,ﾋｶﾞｼﾀｷ,0393303,2
東田沢,ﾋｶﾞｼﾀｻﾞﾜ,0393301,2
福島,ﾌｸｼﾏ,0393315,2
福館,ﾌｸﾀﾞﾃ,0393311,2
藤沢,ﾌｼﾞｻﾜ,0393361,2
増田,ﾏｽﾀ,0393362,2
松野木,ﾏﾂﾉｷ,0393333,2
茂浦,ﾓｳﾗ,0393381,2
盛田,ﾓﾘﾀ,0393314,2
薬師野,ﾔｸｼﾉ,0393341,2
山口,ﾔﾏｸﾞﾁ,0393363,2
