another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
赤堤,ｱｶﾂﾂﾐ,1560044,13
池尻,ｲｹｼﾞﾘ,1540001,13
宇奈根,ｳﾅﾈ,1570068,13
梅丘,ｳﾒｶﾞｵｶ,1540022,13
大蔵,ｵｵｸﾗ,1570074,13
大原,ｵｵﾊﾗ,1560041,13
岡本,ｵｶﾓﾄ,1570076,13
奥沢,ｵｸｻﾜ,1580083,13
尾山台,ｵﾔﾏﾀﾞｲ,1580086,13
粕谷,ｶｽﾔ,1570063,13
鎌田,ｶﾏﾀ,1570077,13
上馬,ｶﾐｳﾏ,1540011,13
上北沢,ｶﾐｷﾀｻﾞﾜ,1560057,13
上祖師谷,ｶﾐｿｼｶﾞﾔ,1570065,13
上野毛,ｶﾐﾉｹﾞ,1580093,13
上用賀,ｶﾐﾖｳｶﾞ,1580098,13
北烏山,ｷﾀｶﾗｽﾔﾏ,1570061,13
北沢,ｷﾀｻﾞﾜ,1550031,13
喜多見,ｷﾀﾐ,1570067,13
砧,ｷﾇﾀ,1570073,13
砧公園,ｷﾇﾀｺｳｴﾝ,1570075,13
給田,ｷｭｳﾃﾞﾝ,1570064,13
経堂,ｷｮｳﾄﾞｳ,1560052,13
豪徳寺,ｺﾞｳﾄｸｼﾞ,1540021,13
駒沢,ｺﾏｻﾞﾜ,1540012,13
駒沢公園,ｺﾏｻﾞﾜｺｳｴﾝ,1540013,13
桜,ｻｸﾗ,1560053,13
桜丘,ｻｸﾗｶﾞｵｶ,1560054,13
桜新町,ｻｸﾗｼﾝﾏﾁ,1540015,13
桜上水,ｻｸﾗｼﾞｮｳｽｲ,1560045,13
三軒茶屋,ｻﾝｹﾞﾝﾁﾞｬﾔ,1540024,13
下馬,ｼﾓｳﾏ,1540002,13
新町,ｼﾝﾏﾁ,1540014,13
成城,ｾｲｼﾞｮｳ,1570066,13
瀬田,ｾﾀ,1580095,13
世田谷,ｾﾀｶﾞﾔ,1540017,13
祖師谷,ｿｼｶﾞﾔ,1570072,13
太子堂,ﾀｲｼﾄﾞｳ,1540004,13
代沢,ﾀﾞｲｻﾞﾜ,1550032,13
代田,ﾀﾞｲﾀ,1550033,13
玉川,ﾀﾏｶﾞﾜ,1580094,13
玉川台,ﾀﾏｶﾞﾜﾀﾞｲ,1580096,13
玉川田園調布,ﾀﾏｶﾞﾜﾃﾞﾝｴﾝﾁｮｳﾌ,1580085,13
玉堤,ﾀﾏﾂﾞﾂﾐ,1580087,13
千歳台,ﾁﾄｾﾀﾞｲ,1570071,13
弦巻,ﾂﾙﾏｷ,1540016,13
等々力,ﾄﾄﾞﾛｷ,1580082,13
中町,ﾅｶﾏﾁ,1580091,13
野毛,ﾉｹﾞ,1580092,13
野沢,ﾉｻﾞﾜ,1540003,13
八幡山,ﾊﾁﾏﾝﾔﾏ,1560056,13
羽根木,ﾊﾈｷﾞ,1560042,13
東玉川,ﾋｶﾞｼﾀﾏｶﾞﾜ,1580084,13
深沢,ﾌｶｻﾜ,1580081,13
船橋,ﾌﾅﾊﾞｼ,1560055,13
松原,ﾏﾂﾊﾞﾗ,1560043,13
三宿,ﾐｼｭｸ,1540005,13
南烏山,ﾐﾅﾐｶﾗｽﾔﾏ,1570062,13
宮坂,ﾐﾔｻｶ,1560051,13
用賀,ﾖｳｶﾞ,1580097,13
若林,ﾜｶﾊﾞﾔｼ,1540023,13
