another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
一之江,ｲﾁﾉｴ,1320024,13
一之江町,ｲﾁﾉｴﾁｮｳ,1340092,13
宇喜田町,ｳｷﾀﾁｮｳ,1340082,13
江戸川,ｴﾄﾞｶﾞﾜ,0000000,13
大杉,ｵｵｽｷﾞ,1320022,13
興宮町,ｵｷﾉﾐﾔﾁｮｳ,1330042,13
上一色,ｶﾐｲｯｼｷ,1330041,13
上篠崎,ｶﾐｼﾉｻﾞｷ,1330054,13
北葛西,ｷﾀｶｻｲ,1340081,13
北小岩,ｷﾀｺｲﾜ,1330051,13
北篠崎,ｷﾀｼﾉｻﾞｷ,1330053,13
小松川,ｺﾏﾂｶﾞﾜ,1320034,13
鹿骨,ｼｼﾎﾞﾈ,1330073,13
鹿骨町,ｼｼﾎﾞﾈﾁｮｳ,1330072,13
篠崎町,ｼﾉｻﾞｷﾏﾁ,1330061,13
下篠崎町,ｼﾓｼﾉｻﾞｷﾏﾁ,1330064,13
清新町,ｾｲｼﾝﾁｮｳ,1340087,13
中央,ﾁｭｳｵｳ,1320021,13
中葛西,ﾅｶｶｻｲ,1340083,13
新堀,ﾆｲﾎﾘ,1320001,13
西一之江,ﾆｼｲﾁﾉｴ,1320023,13
西葛西,ﾆｼｶｻｲ,1340088,13
西小岩,ﾆｼｺｲﾜ,1330057,13
西小松川町,ﾆｼｺﾏﾂｶﾞﾜﾏﾁ,1320032,13
西篠崎,ﾆｼｼﾉｻﾞｷ,1330055,13
西瑞江,ﾆｼﾐｽﾞｴ,0000000,13
二之江町,ﾆﾉｴﾁｮｳ,1340093,13
春江町,ﾊﾙｴﾁｮｳ,0000000,13
東葛西,ﾋｶﾞｼｶｻｲ,1340084,13
東小岩,ﾋｶﾞｼｺｲﾜ,1330052,13
東小松川,ﾋｶﾞｼｺﾏﾂｶﾞﾜ,1320033,13
東篠崎,ﾋｶﾞｼｼﾉｻﾞｷ,1330063,13
東篠崎町,ﾋｶﾞｼｼﾉｻﾞｷﾏﾁ,1330062,13
東松本,ﾋｶﾞｼﾏﾂﾓﾄ,1330071,13
東瑞江,ﾋｶﾞｼﾐｽﾞｴ,1320014,13
平井,ﾋﾗｲ,1320035,13
船堀,ﾌﾅﾎﾞﾘ,1340091,13
本一色,ﾎﾝｲｯｼｷ,1330044,13
松江,ﾏﾂｴ,1320025,13
松島,ﾏﾂｼﾏ,1320031,13
松本,ﾏﾂﾓﾄ,1330043,13
瑞江,ﾐｽﾞｴ,1320011,13
南葛西,ﾐﾅﾐｶｻｲ,1340085,13
南小岩,ﾐﾅﾐｺｲﾜ,1330056,13
南篠崎町,ﾐﾅﾐｼﾉｻﾞｷﾏﾁ,1330065,13
谷河内,ﾔｺﾞｳﾁ,0000000,13
臨海町,ﾘﾝｶｲﾁｮｳ,1340086,13
