another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
飯田,ｲｲﾀﾞ,3110134,8
瓜連,ｳﾘﾂﾞﾗ,3192102,8
大内,ｵｵｳﾁ,3110125,8
鹿島,ｶｼﾏ,3110135,8
門部,ｶﾄﾞﾍﾞ,3110136,8
上河内,ｶﾐｶﾞﾁ,3110116,8
上国井,ｶﾐｸﾆｲ,3110123,8
北酒出,ｷﾀｻｶｲﾃﾞ,3110131,8
鴻巣,ｺｳﾉｽ,3110133,8
後台,ｺﾞﾀﾞｲ,3110111,8
古徳,ｺﾄｸ,3192105,8
静,ｼｽﾞ,3192106,8
下江戸,ｼﾓｴﾄﾞ,3110126,8
下大賀,ｼﾓｵｵｶﾞ,3192107,8
菅谷,ｽｶﾞﾔ,3110105,8
杉,ｽｷﾞ,3110106,8
竹ノ内,ﾀｹﾉｳﾁ,3110110,8
田崎,ﾀｻｷ,3110124,8
津田,ﾂﾀﾞ,3110112,8
堤,ﾂﾂﾐ,3110104,8
戸,ﾄ,3110122,8
戸崎,ﾄｻﾞｷ,3110121,8
豊喰,ﾄﾖﾊﾞﾐ,3110117,8
中里,ﾅｶｻﾞﾄ,3192103,8
中台,ﾅｶﾀﾞｲ,3110113,8
西木倉,ﾆｼｷﾉｸﾗ,3110115,8
額田北郷,ﾇｶﾀﾞｷﾀｺﾞｳ,3110108,8
額田東郷,ﾇｶﾀﾞﾋｶﾞｼｺﾞｳ,3110109,8
額田南郷,ﾇｶﾀﾞﾐﾅﾐｺﾞｳ,3110107,8
東木倉,ﾋｶﾞｼｷﾉｸﾗ,3110114,8
平野,ﾋﾗﾉ,3192104,8
福田,ﾌｸﾀﾞ,3110118,8
南酒出,ﾐﾅﾐｻｶｲﾃﾞ,3110132,8
向山,ﾑｺｳﾔﾏ,3110102,8
本米崎,ﾓﾄｺﾒｻﾞｷ,3110101,8
横堀,ﾖｺﾎﾞﾘ,3110103,8
