another_name,another_name_kana,post_id,prefecture_id
,,0000000,3
魚河岸,ｳｵｶﾞｼ,0260012,3
鵜住居町,ｳﾉｽﾏｲﾁｮｳ,0260301,3
嬉石町,ｳﾚｲｼﾁｮｳ,0260003,3
大只越町,ｵｵﾀﾀﾞｺｴﾁｮｳ,0260022,3
大平町,ｵｵﾀﾞｲﾗﾁｮｳ,0260002,3
大町,ｵｵﾏﾁ,0260024,3
大渡町,ｵｵﾜﾀﾘﾁｮｳ,0260025,3
片岸町,ｶﾀｷﾞｼﾁｮｳ,0260302,3
甲子町,ｶｯｼﾁｮｳ,0260055,3
釜石,ｶﾏｲｼ,0260026,3
上中島町,ｶﾐﾅｶｼﾏﾁｮｳ,0260041,3
栗林町,ｸﾘﾊﾞﾔｼﾁｮｳ,0260412,3
源太沢町,ｹﾞﾝﾀｻﾜﾁｮｳ,0260042,3
小川町,ｺｶﾞﾜﾁｮｳ,0260045,3
小佐野町,ｺｻﾉﾁｮｳ,0260052,3
駒木町,ｺﾏｷﾞﾁｮｳ,0260033,3
桜木町,ｻｸﾗｷﾞﾁｮｳ,0260046,3
定内町,ｻﾀﾞﾅｲﾁｮｳ,0260053,3
新浜町,ｼﾝﾊﾏﾁｮｳ,0260015,3
新町,ｼﾝﾏﾁ,0260043,3
鈴子町,ｽｽﾞｺﾁｮｳ,0260031,3
住吉町,ｽﾐﾖｼﾁｮｳ,0260044,3
只越町,ﾀﾀﾞｺｴﾁｮｳ,0260021,3
千鳥町,ﾁﾄﾞﾘﾁｮｳ,0260032,3
天神町,ﾃﾝｼﾞﾝﾁｮｳ,0260023,3
唐丹町,ﾄｳﾆﾁｮｳ,0000000,3
唐丹町鍋倉,ﾄｳﾆﾁｮｳﾅﾍﾞｸﾗ,0260061,3
中妻町,ﾅｶﾂﾞﾏﾁｮｳ,0260034,3
野田町,ﾉﾀﾞﾁｮｳ,0260054,3
箱崎町,ﾊｺｻﾞｷﾁｮｳ,0260303,3
橋野町,ﾊｼﾉﾁｮｳ,0260411,3
浜町,ﾊﾏﾁｮｳ,0260013,3
東前町,ﾋｶﾞｼﾏｴﾁｮｳ,0260014,3
平田,ﾍｲﾀ,0260001,3
平田町,ﾍｲﾀﾁｮｳ,0260005,3
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,0260004,3
港町,ﾐﾅﾄﾏﾁ,0260011,3
八雲町,ﾔｸﾞﾓﾁｮｳ,0260035,3
両石町,ﾘｮｳｲｼﾁｮｳ,0260304,3
礼ケ口町,ﾚｲｶﾞｸﾞﾁﾁｮｳ,0260051,3
