another_name,another_name_kana,post_id,prefecture_id
,,0000000,11
赤山町,ｱｶﾔﾏﾁｮｳ,3430807,11
赤山本町,ｱｶﾔﾏﾎﾝﾁｮｳ,3430808,11
東町,ｱｽﾞﾏﾁｮｳ,3430826,11
伊原,ｲﾊﾗ,3430831,11
大沢,ｵｵｻﾜ,3430025,11
大里,ｵｵｻﾞﾄ,3430031,11
大杉,ｵｵｽｷﾞ,3430005,11
大竹,ｵｵﾀｹ,3430034,11
大泊,ｵｵﾄﾞﾏﾘ,3430044,11
大林,ｵｵﾊﾞﾔｼ,3430021,11
大房,ｵｵﾌｻ,3430027,11
大松,ｵｵﾏﾂ,3430004,11
大間野町,ｵｵﾏﾉﾁｮｳ,3430844,11
大道,ｵｵﾐﾁ,3430035,11
大吉,ｵｵﾖｼ,3430008,11
小曽川,ｵｿｶﾞﾜ,3430802,11
恩間,ｵﾝﾏ,3430033,11
恩間新田,ｵﾝﾏｼﾝﾃﾞﾝ,3430037,11
上間久里,ｶﾐﾏｸﾘ,3430043,11
蒲生,ｶﾞﾓｳ,3430838,11
蒲生茜町,ｶﾞﾓｳｱｶﾈﾁｮｳ,3430843,11
蒲生旭町,ｶﾞﾓｳｱｻﾋﾁｮｳ,3430842,11
蒲生愛宕町,ｶﾞﾓｳｱﾀｺﾞﾁｮｳ,3430834,11
蒲生寿町,ｶﾞﾓｳｺﾄﾌﾞｷﾁｮｳ,3430836,11
蒲生東町,ｶﾞﾓｳﾋｶﾞｼﾁｮｳ,3430841,11
蒲生西町,ｶﾞﾓｳﾆｼﾏﾁ,3430835,11
蒲生南町,ｶﾞﾓｳﾐﾅﾐﾁｮｳ,3430833,11
蒲生本町,ｶﾞﾓｳﾎﾝﾁｮｳ,3430837,11
川柳町,ｶﾜﾔﾅｷﾞﾁｮｳ,3430827,11
瓦曽根,ｶﾜﾗｿﾞﾈ,3430821,11
北後谷,ｷﾀｳｼﾛﾔ,3430854,11
北川崎,ｷﾀｶﾜｻｷ,3430006,11
北越谷,ｷﾀｺｼｶﾞﾔ,3430026,11
越ケ谷,ｺｼｶﾞﾔ,0000000,11
越ケ谷本町,ｺｼｶﾞﾔﾎﾝﾁｮｳ,3430818,11
御殿町,ｺﾞﾃﾝﾁｮｳ,3430811,11
相模町,ｻｶﾞﾐﾁｮｳ,3430823,11
三野宮,ｻﾝﾉﾐﾔ,3430036,11
七左町,ｼﾁｻﾞﾁｮｳ,3430851,11
下間久里,ｼﾓﾏｸﾘ,3430045,11
新川町,ｼﾝｶﾜﾁｮｳ,3430852,11
新越谷,ｼﾝｺｼｶﾞﾔ,3430857,11
神明町,ｼﾝﾒｲﾁｮｳ,3430805,11
砂原,ｽﾅﾊﾗ,3430803,11
千間台東,ｾﾝｹﾞﾝﾀﾞｲﾋｶﾞｼ,3430042,11
千間台西,ｾﾝｹﾞﾝﾀﾞｲﾆｼ,3430041,11
大成町,ﾀｲｾｲﾁｮｳ,3430825,11
中島,ﾅｶｼﾞﾏ,3430013,11
中町,ﾅｶﾏﾁ,3430817,11
長島,ﾅｶﾞｼﾏ,3430853,11
西新井,ﾆｼｱﾗｲ,3430855,11
西方,ﾆｼｶﾀ,3430822,11
野島,ﾉｼﾞﾏ,3430801,11
登戸町,ﾉﾎﾞﾘﾄﾁｮｳ,3430846,11
花田,ﾊﾅﾀ,3430015,11
東大沢,ﾋｶﾞｼｵｵｻﾜ,3430022,11
東越谷,ﾋｶﾞｼｺｼｶﾞﾔ,3430023,11
東柳田町,ﾋｶﾞｼﾔﾅｷﾞﾀﾞﾁｮｳ,3430814,11
平方,ﾋﾗｶﾀ,3430002,11
平方南町,ﾋﾗｶﾀﾐﾅﾐﾁｮｳ,3430001,11
袋山,ﾌｸﾛﾔﾏ,3430032,11
船渡,ﾌﾅﾄ,3430003,11
増林,ﾏｼﾊﾞﾔｼ,3430011,11
増森,ﾏｼﾓﾘ,3430012,11
南荻島,ﾐﾅﾐｵｷﾞｼﾏ,3430804,11
南越谷,ﾐﾅﾐｺｼｶﾞﾔ,3430845,11
南町,ﾐﾅﾐﾁｮｳ,3430832,11
宮前,ﾐﾔﾏｴ,3430014,11
宮本町,ﾐﾔﾓﾄﾁｮｳ,3430806,11
向畑,ﾑｺｳﾊﾞﾀｹ,3430007,11
元柳田町,ﾓﾄﾔﾅｷﾞﾀﾞﾁｮｳ,3430815,11
弥栄町,ﾔｻｶﾁｮｳ,3430046,11
弥十郎,ﾔｼﾞｭｳﾛｳ,3430047,11
谷中町,ﾔﾅｶﾁｮｳ,3430856,11
柳町,ﾔﾅｷﾞﾁｮｳ,3430812,11
弥生町,ﾔﾖｲﾁｮｳ,3430816,11
流通団地,ﾘｭｳﾂｳﾀﾞﾝﾁ,3430824,11
レイクタウン,ﾚｲｸﾀｳﾝ,3430828,11
