another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
相ノ谷,ｱｲﾉﾀﾆ,7400304,35
旭町,ｱｻﾋﾏﾁ,7400024,35
阿品,ｱｼﾞﾅ,7410094,35
愛宕町,ｱﾀｺﾞﾏﾁ,7400037,35
飯田町,ｲｲﾀﾞﾏﾁ,7400003,35
伊房,ｲﾌｻ,7400324,35
今津町,ｲﾏﾂﾞﾏﾁ,7400017,35
入野,ｲﾘﾉ,7400321,35
岩国,ｲﾜｸﾆ,7410062,35
上田,ｳｴﾀﾞ,7400317,35
牛野谷町,ｳｼﾉﾔﾏﾁ,7410071,35
青木町,ｵｵｷﾞﾏﾁ,7400042,35
大谷,ｵｵﾀﾆ,7410084,35
大山,ｵｵﾔﾏ,7400323,35
小瀬,ｵｾﾞ,7410091,35
尾津町,ｵﾂﾞﾏﾁ,7400032,35
桂町,ｶﾂﾗﾏﾁ,7400013,35
叶木,ｶﾉｳｷﾞ,7410075,35
川口町,ｶﾜｸﾞﾁﾏﾁ,7400015,35
川下町,ｶﾜｼﾓﾏﾁ,7400023,35
瓦谷,ｶﾜﾗﾀﾞﾆ,7400311,35
川西,ｶﾜﾆｼ,7410082,35
杭名,ｸｲﾅ,7400303,35
玖珂町,ｸｶﾞﾏﾁ,0000000,35
玖珂町阿山,ｸｶﾞﾏﾁｱﾔﾏ,7420332,35
玖珂町有延,ｸｶﾞﾏﾁｱﾘﾉﾌﾞ,7420338,35
玖珂町市頭,ｸｶﾞﾏﾁｲﾁｶﾞｼﾗ,7420321,35
玖珂町臼田,ｸｶﾞﾏﾁｳｽﾀﾞ,7420334,35
玖珂町上市,ｸｶﾞﾏﾁｳﾜｲﾁ,7420322,35
玖珂町駅通,ｸｶﾞﾏﾁｴｷﾄﾞｵﾘ,7420324,35
玖珂町大田,ｸｶﾞﾏﾁｵｵﾀ,7420342,35
玖珂町上谷,ｸｶﾞﾏﾁｶﾐﾀﾞﾆ,7420312,35
玖珂町欽明路,ｸｶﾞﾏﾁｷﾝﾒｲｼﾞ,7420311,35
玖珂町久門給,ｸｶﾞﾏﾁｸﾓﾝｷｭｳ,7420337,35
玖珂町鞍掛,ｸｶﾞﾏﾁｸﾗｶｹ,7420331,35
玖珂町下谷,ｸｶﾞﾏﾁｼﾓﾀﾞﾆ,7420313,35
玖珂町新市,ｸｶﾞﾏﾁｼﾝｲﾁ,7420336,35
玖珂町新町,ｸｶﾞﾏﾁｼﾝﾏﾁ,7420335,35
玖珂町瀬田,ｸｶﾞﾏﾁｾﾀﾞ,7420315,35
玖珂町千束,ｸｶﾞﾏﾁｾﾝｿﾞｸ,7420333,35
玖珂町同道,ｸｶﾞﾏﾁﾄﾞｳﾄﾞｳ,7420326,35
玖珂町野口,ｸｶﾞﾏﾁﾉｸﾞﾁ,7420314,35
玖珂町野地,ｸｶﾞﾏﾁﾉｼﾞ,7420343,35
玖珂町本町,ｸｶﾞﾏﾁﾎﾝﾏﾁ,7420325,35
