another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
阿保,ｱｵ,5800043,27
天美東,ｱﾏﾐﾋｶﾞｼ,5800032,27
天美西,ｱﾏﾐﾆｼ,5800034,27
天美南,ｱﾏﾐﾐﾅﾐ,5800033,27
天美北,ｱﾏﾐｷﾀ,5800031,27
天美我堂,ｱﾏﾐｶﾞﾄﾞｳ,5800026,27
上田,ｳｴﾀﾞ,5800016,27
大堀,ｵｵﾎﾞﾘ,5800006,27
岡,ｵｶ,5800014,27
小川,ｵｶﾞﾜ,5800002,27
河合,ｶﾜｲ,5800022,27
北新町,ｷﾀｼﾝﾏﾁ,5800025,27
柴垣,ｼﾊﾞｶﾞｷ,5800017,27
新堂,ｼﾝﾄﾞｳ,5800015,27
田井城,ﾀｲｼﾞｮｳ,5800044,27
高見の里,ﾀｶﾐﾉｻﾄ,5800021,27
立部,ﾀﾂﾍﾞ,5800012,27
丹南,ﾀﾝﾅﾝ,5800013,27
西大塚,ﾆｼｵｵﾂｶ,5800011,27
西野々,ﾆｼﾉﾉ,5800004,27
東新町,ﾋｶﾞｼｼﾝﾏﾁ,5800024,27
一津屋,ﾋﾄﾂﾔ,5800003,27
別所,ﾍﾞｯｼｮ,5800005,27
松ケ丘,ﾏﾂｶﾞｵｶ,5800042,27
南新町,ﾐﾅﾐｼﾝﾏﾁ,5800023,27
三宅中,ﾐﾔｹﾅｶ,5800046,27
三宅東,ﾐﾔｹﾋｶﾞｼ,5800041,27
三宅西,ﾐﾔｹﾆｼ,5800045,27
若林,ﾜｶﾊﾞﾔｼ,5800001,27
