another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
入間町,ｲﾘﾏﾁｮｳ,1820004,13
上石原,ｶﾐｲｼﾜﾗ,1820035,13
菊野台,ｷｸﾉﾀﾞｲ,1820007,13
国領町,ｺｸﾘｮｳﾁｮｳ,1820022,13
小島町,ｺｼﾞﾏﾁｮｳ,1820026,13
佐須町,ｻｽﾞﾏﾁ,1820016,13
柴崎,ｼﾊﾞｻｷ,1820014,13
下石原,ｼﾓｲｼﾜﾗ,1820034,13
深大寺東町,ｼﾞﾝﾀﾞｲｼﾞﾋｶﾞｼﾏﾁ,1820012,13
深大寺南町,ｼﾞﾝﾀﾞｲｼﾞﾐﾅﾐﾏﾁ,1820013,13
深大寺北町,ｼﾞﾝﾀﾞｲｼﾞｷﾀﾏﾁ,1820011,13
深大寺元町,ｼﾞﾝﾀﾞｲｼﾞﾓﾄﾏﾁ,1820017,13
仙川町,ｾﾝｶﾞﾜﾁｮｳ,1820002,13
染地,ｿﾒﾁ,1820023,13
多摩川,ﾀﾏｶﾞﾜ,1820025,13
調布ケ丘,ﾁｮｳﾌｶﾞｵｶ,1820021,13
飛田給,ﾄﾋﾞﾀｷｭｳ,1820036,13
西つつじケ丘,ﾆｼﾂﾂｼﾞｶﾞｵｶ,1820006,13
西町,ﾆｼﾏﾁ,1820032,13
野水,ﾉﾐｽﾞ,1820031,13
東つつじケ丘,ﾋｶﾞｼﾂﾂｼﾞｶﾞｵｶ,1820005,13
富士見町,ﾌｼﾞﾐﾁｮｳ,1820033,13
布田,ﾌﾀﾞ,1820024,13
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,1820001,13
八雲台,ﾔｸﾞﾓﾀﾞｲ,1820015,13
若葉町,ﾜｶﾊﾞﾁｮｳ,1820003,13
