another_name,another_name_kana,post_id,prefecture_id
象潟町田の神,ｷｻｶﾀﾏﾁﾀﾉｶﾐ,0180167,5
象潟町太郎島,ｷｻｶﾀﾏﾁﾀﾛｳｼﾞﾏ,0180128,5
象潟町続島,ｷｻｶﾀﾏﾁﾂﾂﾞｷｼﾞﾏ,0180171,5
象潟町鳥の海,ｷｻｶﾀﾏﾁﾄﾘﾉｳﾐ,0180132,5
象潟町長岡,ｷｻｶﾀﾏﾁﾅｶﾞｵｶ,0180163,5
象潟町中橋町,ｷｻｶﾀﾏﾁﾅｶﾊﾞｼﾏﾁ,0180127,5
象潟町中谷地,ｷｻｶﾀﾏﾁﾅｶﾔﾁ,0180144,5
象潟町二階谷地,ｷｻｶﾀﾏﾁﾆｶｲﾔﾁ,0180154,5
象潟町西中野沢,ｷｻｶﾀﾏﾁﾆｼﾅｶﾉｻﾜ,0180134,5
象潟町二の丸,ｷｻｶﾀﾏﾁﾆﾉﾏﾙ,0180125,5
象潟町入道島,ｷｻｶﾀﾏﾁﾆｭｳﾄﾞｳｼﾞﾏ,0180124,5
象潟町能因島,ｷｻｶﾀﾏﾁﾉｳｲﾝｼﾞﾏ,0180186,5
象潟町浜の田,ｷｻｶﾀﾏﾁﾊﾏﾉﾀ,0180113,5
象潟町浜畑,ｷｻｶﾀﾏﾁﾊﾏﾊﾀ,0180117,5
象潟町浜山,ｷｻｶﾀﾏﾁﾊﾏﾔﾏ,0180101,5
象潟町林の下,ｷｻｶﾀﾏﾁﾊﾔｼﾉｼﾀ,0180174,5
象潟町不動沢,ｷｻｶﾀﾏﾁﾌﾄﾞｳｻﾜ,0180182,5
象潟町武道島,ｷｻｶﾀﾏﾁﾌﾞﾄﾞｳｼﾞﾏ,0180111,5
象潟町弁天島,ｷｻｶﾀﾏﾁﾍﾞﾝﾃﾝｼﾞﾏ,0180155,5
象潟町本郷,ｷｻｶﾀﾏﾁﾎﾝｺﾞｳ,0180152,5
象潟町丸山,ｷｻｶﾀﾏﾁﾏﾙﾔﾏ,0180164,5
象潟町妙見下,ｷｻｶﾀﾏﾁﾐｮｳｹﾝｼﾀ,0180123,5
象潟町屋敷田,ｷｻｶﾀﾏﾁﾔｼｷﾀﾞ,0180185,5
象潟町横岡,ｷｻｶﾀﾏﾁﾖｺｵｶ,0180151,5
象潟町横山,ｷｻｶﾀﾏﾁﾖｺﾔﾏ,0180176,5
象潟町四隅池,ｷｻｶﾀﾏﾁﾖｽﾐｲｹ,0180173,5
黒川,ｸﾛｶﾜ,0180302,5
金浦,ｺﾉｳﾗ,0180311,5
芹田,ｾﾘﾀﾞ,0180404,5
田抓,ﾀﾂﾞｶﾐ,0180414,5
寺田,ﾃﾗﾀﾞ,0180434,5
冬師,ﾄｳｼ,0180422,5
飛,ﾄﾋﾞ,0180301,5
中三地,ﾅｶｻﾝﾁ,0180435,5
畑,ﾊﾀ,0180433,5
馬場,ﾊﾞﾊﾞ,0180413,5
樋目野,ﾋﾒﾉ,0180436,5
平沢,ﾋﾗｻﾜ,0180402,5
前川,ﾏｴｶﾜ,0180321,5
水沢,ﾐｽﾞｻﾜ,0180432,5
三森,ﾐﾂﾓﾘ,0180403,5
両前寺,ﾘｮｳｾﾞﾝｼﾞ,0180401,5
