another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
石川町,ｲｼｶﾜﾁｮｳ,6340045,29
石原田町,ｲｼﾊﾗﾀﾞﾁｮｳ,6340014,29
今井町,ｲﾏｲﾁｮｳ,6340812,29
忌部町,ｲﾝﾍﾞﾁｮｳ,6340833,29
雲梯町,ｳﾅﾃﾁｮｳ,6340834,29
畝傍町,ｳﾈﾋﾞﾁｮｳ,6340065,29
栄和町,ｴｲﾜﾁｮｳ,6340046,29
小房町,ｵｳｻﾁｮｳ,6340075,29
小槻町,ｵｳﾂﾞｸﾁｮｳ,6340846,29
大垣町,ｵｵｶﾞｷﾁｮｳ,6340841,29
大軽町,ｵｵｶﾞﾙﾁｮｳ,6340044,29
大久保町,ｵｵｸﾎﾞﾁｮｳ,6340061,29
大谷町,ｵｵﾀﾆﾁｮｳ,6340815,29
太田市町,ｵﾀﾞｲﾁﾁｮｳ,6340001,29
戒外町,ｶｲｹﾞﾁｮｳ,6340023,29
膳夫町,ｶｼﾜﾃﾁｮｳ,6340012,29
一町,ｶｽﾞﾁｮｳ,6340824,29
上飛騨町,ｶﾐﾋﾀﾞﾁｮｳ,6340031,29
川西町,ｶﾜﾆｼﾁｮｳ,6340826,29
観音寺町,ｶﾝﾉﾝｼﾞﾁｮｳ,6340825,29
北越智町,ｷﾀｵﾁﾁｮｳ,6340823,29
北妙法寺町,ｷﾀﾐｮｳﾎｳｼﾞﾁｮｳ,6340843,29
北八木町,ｷﾀﾔｷﾞﾁｮｳ,6340005,29
城殿町,ｷﾄﾞﾉﾁｮｳ,6340033,29
木之本町,ｷﾉﾓﾄﾁｮｳ,6340025,29
木原町,ｷﾊﾗﾁｮｳ,6340004,29
葛本町,ｸｽﾞﾓﾄﾁｮｳ,6340007,29
久米町,ｸﾒﾁｮｳ,6340063,29
光陽町,ｺｳﾖｳﾁｮｳ,6340827,29
五井町,ｺﾞｲﾁｮｳ,6340832,29
五条野町,ｺﾞｼﾞｮｳﾉﾁｮｳ,6340043,29
御坊町,ｺﾞﾎﾞｳﾁｮｳ,6340062,29
四条町,ｼｼﾞｮｳﾁｮｳ,6340813,29
四分町,ｼﾌﾞﾁｮｳ,6340074,29
下八釣町,ｼﾓﾔﾂﾘﾁｮｳ,6340029,29
小綱町,ｼｮｳｺﾁｮｳ,6340811,29
菖蒲町,ｼｮｳﾌﾞﾁｮｳ,6340042,29
上品寺町,ｼﾞｮｳﾎﾞﾝｼﾞﾁｮｳ,6340803,29
白橿町,ｼﾗｶｼﾁｮｳ,6340051,29
新賀町,ｼﾝｶﾞﾁｮｳ,6340006,29
新堂町,ｼﾝﾄﾞｳﾁｮｳ,6340836,29
地黄町,ｼﾞｵﾁｮｳ,6340805,29
慈明寺町,ｼﾞﾐｮｳｼﾞﾁｮｳ,6340816,29
曽我町,ｿｶﾞﾁｮｳ,6340831,29
醍醐町,ﾀﾞｲｺﾞﾁｮｳ,6340072,29
高殿町,ﾀｶﾄﾞﾉﾁｮｳ,6340027,29
田中町,ﾀﾅｶﾁｮｳ,6340032,29
土橋町,ﾂﾁﾊｼﾁｮｳ,6340844,29
出合町,ﾃﾞｱｲﾁｮｳ,6340013,29
出垣内町,ﾃﾞｶﾞｲﾄﾁｮｳ,6340011,29
寺田町,ﾃﾗﾀﾞﾁｮｳ,6340817,29
十市町,ﾄｵｲﾁﾁｮｳ,6340008,29
常盤町,ﾄｷﾜﾁｮｳ,6340003,29
豊田町,ﾄﾖﾀﾞﾁｮｳ,6340842,29
鳥屋町,ﾄﾘﾔﾁｮｳ,6340822,29
内膳町,ﾅｲｾﾞﾝﾁｮｳ,6340804,29
中曽司町,ﾅｶｿﾞｼﾁｮｳ,6340845,29
中町,ﾅｶﾁｮｳ,6340009,29
縄手町,ﾅﾜﾃﾁｮｳ,6340073,29
西池尻町,ﾆｼｲｹｼﾞﾘﾁｮｳ,6340821,29
西新堂町,ﾆｼｼﾝﾄﾞｳﾁｮｳ,6340801,29
新口町,ﾆﾉｸﾁﾁｮｳ,6340802,29
東池尻町,ﾋｶﾞｼｲｹｼﾞﾘﾁｮｳ,6340021,29
東竹田町,ﾋｶﾞｼﾀｹﾀﾞﾁｮｳ,6340002,29
東坊城町,ﾋｶﾞｼﾎﾞｳｼﾞｮｳﾁｮｳ,6340835,29
飯高町,ﾋﾀﾞｶﾁｮｳ,6340847,29
飛騨町,ﾋﾀﾞﾁｮｳ,6340034,29
兵部町,ﾋｮｳﾌﾞﾁｮｳ,6340076,29
古川町,ﾌﾙｶﾜﾁｮｳ,6340828,29
別所町,ﾍﾞｯｼﾖﾁｮｳ,6340026,29
法花寺町,ﾎｯｹｲｼﾞﾁｮｳ,6340028,29
曲川町,ﾏｶﾞﾘｶﾜﾁｮｳ,6340837,29
見瀬町,ﾐｾﾁｮｳ,6340064,29
南浦町,ﾐﾅﾐｳﾗﾁｮｳ,6340022,29
南妙法寺町,ﾐﾅﾐﾐｮｳﾎｳｼﾞﾁｮｳ,6340052,29
南八木町,ﾐﾅﾐﾔｷﾞﾁｮｳ,6340077,29
南山町,ﾐﾅﾐﾔﾏﾁｮｳ,6340024,29
八木町,ﾔｷﾞﾁｮｳ,6340078,29
山之坊町,ﾔﾏﾉﾎﾞｳﾁｮｳ,6340071,29
山本町,ﾔﾏﾓﾄﾁｮｳ,6340814,29
吉田町,ﾖｼﾀﾞﾁｮｳ,6340829,29
和田町,ﾜﾀﾞﾁｮｳ,6340041,29
