another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
愛冠,ｱｲｶｯﾌﾟ,0893708,1
旭町,ｱｻﾋﾏﾁ,0893721,1
稲牛,ｲﾅｳｼ,0893724,1
大誉地,ｵﾖﾁ,0000000,1
大誉地本町,ｵﾖﾁﾓﾄﾏﾁ,0894252,1
上足寄,ｶﾐｱｼｮﾛ,0893961,1
上足寄本町,ｶﾐｱｼｮﾛﾓﾄﾏﾁ,0893962,1
上利別,ｶﾐﾄｼﾍﾞﾂ,0894142,1
上利別本町,ｶﾐﾄｼﾍﾞﾂﾓﾄﾏﾁ,0894141,1
上螺湾,ｶﾐﾗﾜﾝ,0893963,1
北一条,ｷﾀ1ｼﾞｮｳ,0893701,1
北二条,ｷﾀ2ｼﾞｮｳ,0893702,1
北三条,ｷﾀ3ｼﾞｮｳ,0893703,1
北四条,ｷﾀ4ｼﾞｮｳ,0893704,1
北五条,ｷﾀ5ｼﾞｮｳ,0893705,1
北六条,ｷﾀ6ｼﾞｮｳ,0893706,1
喜登牛,ｷﾄｳｼ,0893874,1
共栄町,ｷｮｳｴｲﾏﾁ,0893726,1
郊南,ｺｳﾅﾝ,0893727,1
栄町,ｻｶｴﾏﾁ,0893718,1
里見が丘,ｻﾄﾐｶﾞｵｶ,0893732,1
下愛冠,ｼﾓｱｲｶｯﾌﾟ,0893707,1
白糸,ｼﾗｲﾄ,0894143,1
新町,ｼﾝﾏﾁ,0893722,1
常盤,ﾄｷﾜ,0893734,1
中足寄,ﾅｶｱｼｮﾛ,0893723,1
中矢,ﾅｶﾔ,0000000,1
西町,ﾆｼﾏﾁ,0893733,1
美盛,ﾋﾞｾｲ,0893735,1
平和,ﾍｲﾜ,0893725,1
南一条,ﾐﾅﾐ1ｼﾞｮｳ,0893711,1
南二条,ﾐﾅﾐ2ｼﾞｮｳ,0893712,1
南三条,ﾐﾅﾐ3ｼﾞｮｳ,0893713,1
南四条,ﾐﾅﾐ4ｼﾞｮｳ,0893714,1
南五条,ﾐﾅﾐ5ｼﾞｮｳ,0893715,1
南六条,ﾐﾅﾐ6ｼﾞｮｳ,0893716,1
南七条,ﾐﾅﾐ7ｼﾞｮｳ,0893717,1
芽登,ﾒﾄｳ,0893872,1
芽登本町,ﾒﾄｳﾓﾄﾏﾁ,0893871,1
茂足寄,ﾓｱｼｮﾛ,0893964,1
茂喜登牛,ﾓｷﾄｳｼ,0000000,1
螺湾,ﾗﾜﾝ,0893965,1
螺湾本町,ﾗﾜﾝﾓﾄﾏﾁ,0893966,1
鷲府,ﾜｼｯﾌﾟ,0893736,1
