another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
新住,ｱﾀﾗｽﾐ,6380045,29
阿知賀,ｱﾁｶﾞ,6380001,29
岩森,ｲﾜﾓﾘ,6380012,29
大峯,ｵｵﾐﾈ,6380043,29
貝原,ｶｲﾊﾞﾗ,6380024,29
黒木,ｸﾛｷﾞ,6380023,29
才谷,ｻｲﾀﾆ,6380014,29
栄町,ｻｶｴﾁｮｳ,6380042,29
下市,ｼﾓｲﾁ,6380041,29
小路,ｼｮｳｼﾞ,6380002,29
善城,ｾﾞﾝｷﾞ,6380003,29
立石,ﾀﾃｲｼ,6380013,29
田中,ﾀﾅｶ,6380044,29
谷,ﾀﾆ,6380025,29
栃原,ﾄﾁﾊﾗ,6380035,29
栃本,ﾄﾁﾓﾄ,6380031,29
長谷,ﾅｶﾞﾀﾆ,6380021,29
梨子堂,ﾅｼﾄﾞｳ,6380033,29
丹生,ﾆｳ,6380022,29
西山,ﾆｼﾔﾏ,6380026,29
原谷,ﾊﾗﾀﾞﾆ,6380032,29
広橋,ﾋﾛﾊｼ,6380015,29
平原,ﾍｲﾊﾞﾗ,6380034,29
よ邑,ﾖﾑﾗ,6380011,29
