another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
逢妻町,ｱｲﾂﾞﾏﾁｮｳ,4710052,23
青木町,ｱｵｷﾁｮｳ,4700335,23
秋葉町,ｱｷﾊﾞﾁｮｳ,4710873,23
曙町,ｱｹﾎﾞﾉﾁｮｳ,4710835,23
浅谷町,ｱｻﾞｶｲﾁｮｳ,4442832,23
朝日ケ丘,ｱｻﾋｶﾞｵｶ,4710858,23
朝日町,ｱｻﾋﾏﾁ,4710031,23
旭八幡町,ｱｻﾋﾔﾜﾀﾁｮｳ,4442843,23
安実京町,ｱｼﾞｷｮｳﾁｮｳ,4442423,23
明賀町,ｱｽｶﾞﾁｮｳ,4442817,23
明川町,ｱｽｶﾞﾜﾁｮｳ,4442601,23
足助白山町,ｱｽｹｼﾗﾔﾏﾁｮｳ,4442513,23
足助町,ｱｽｹﾁｮｳ,4442424,23
阿蔵町,ｱｿﾞｳﾁｮｳ,4443202,23
綾渡町,ｱﾔﾄﾞﾁｮｳ,4442418,23
荒井町,ｱﾗｲﾁｮｳ,4700333,23
蘭町,ｱﾗﾗｷﾞﾁｮｳ,4443216,23
有間町,ｱﾝﾏﾁｮｳ,4442827,23
伊熊町,ｲｸﾏﾁｮｳ,4442807,23
池島町,ｲｹｼﾞﾏﾁｮｳ,4442824,23
池田町,ｲｹﾀﾞﾁｮｳ,4710001,23
生駒町,ｲｺﾏﾁｮｳ,4730928,23
一色町,ｲｼｷﾁｮｳ,4442837,23
石畳町,ｲｼﾀﾞﾀﾐﾁｮｳ,4700471,23
石飛町,ｲｼﾄﾋﾞﾁｮｳ,4700463,23
石野町,ｲｼﾉﾁｮｳ,4700329,23
泉町,ｲｽﾞﾐﾁｮｳ,4710803,23
市木町,ｲﾁｷﾞﾁｮｳ,4710006,23
市平町,ｲﾁﾀﾞｲﾗﾁｮｳ,4442825,23
市場町,ｲﾁﾊﾞﾁｮｳ,4700574,23
五ケ丘,ｲﾂﾂｶﾞｵｶ,4710814,23
稲武町,ｲﾅﾌﾞﾁｮｳ,4412513,23
井上町,ｲﾉｳｴﾁｮｳ,4700372,23
井ノ口町,ｲﾉｸﾁﾁｮｳ,4442354,23
伊保町,ｲﾎﾞﾁｮｳ,4700374,23
今町,ｲﾏﾁｮｳ,4710823,23
岩倉町,ｲﾜｸﾗﾁｮｳ,4442225,23
岩下町,ｲﾜｼﾀﾁｮｳ,4700515,23
岩滝町,ｲﾜﾀｷﾁｮｳ,4710003,23
岩谷町,ｲﾜﾔﾁｮｳ,4442331,23
上野町,ｳｴﾉﾁｮｳ,4710015,23
鵜ケ瀬町,ｳｶﾞｾﾁｮｳ,4442204,23
牛地町,ｳｼｼﾞﾁｮｳ,4442801,23
有洞町,ｳﾄｳﾁｮｳ,4442416,23
畝部東町,ｳﾈﾍﾞﾋｶﾞｼﾏﾁ,4701211,23
畝部西町,ｳﾈﾍﾞﾆｼﾏﾁ,4701219,23
上八木町,ｳﾊﾞﾔｷﾞﾁｮｳ,4442604,23
梅坪町,ｳﾒﾂﾎﾞﾁｮｳ,4710064,23
漆畑町,ｳﾙｼﾊﾞﾀﾁｮｳ,4442406,23
宇連野町,ｳﾚﾉﾁｮｳ,4443203,23
上挙母,ｳﾜｺﾞﾛﾓ,4710866,23
上原町,ｳﾜﾊﾗﾁｮｳ,4700341,23
栄生町,ｴｲｾｲﾁｮｳ,4710067,23
永太郎町,ｴｲﾀﾛｳﾁｮｳ,4700562,23
永覚新町,ｴｶｸｼﾝﾏﾁ,4701206,23
永覚町,ｴｶｸﾁｮｳ,4701205,23
王滝町,ｵｳﾀｷﾁｮｳ,4442206,23
