another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
浅野,ｱｻﾉ,6792317,28
甘地,ｱﾏｼﾞ,6792323,28
上田中,ｳｴﾀﾞﾅｶ,6792311,28
奥,ｵｸ,6792325,28
小畑,ｵﾊﾞﾀ,6792318,28
上牛尾,ｶﾐｳｼｵ,6792301,28
上瀬加,ｶﾐｾｶ,6792303,28
神崎,ｶﾝｻﾞｷ,6792333,28
北田中,ｷﾀﾀﾅｶ,6792314,28
小谷,ｺﾀﾞﾆ,6792322,28
小室,ｺﾑﾛ,6792331,28
坂戸,ｻｶﾄﾞ,6792324,28
沢,ｻﾜ,6792336,28
下牛尾,ｼﾓｳｼｵ,6792302,28
下瀬加,ｼﾓｾｶ,6792304,28
田中,ﾀﾅｶ,6792332,28
谷,ﾀﾆ,6792326,28
近平,ﾁｶﾗ,6792327,28
千原,ﾁﾊﾗ,6792321,28
鶴居,ﾂﾙｲ,6792334,28
西川辺,ﾆｼｶﾜﾅﾍﾞ,6792315,28
西田中,ﾆｼﾀﾅｶ,6792313,28
東川辺,ﾋｶﾞｼｶﾜﾅﾍﾞ,6792316,28
保喜,ﾎｷ,6792312,28
美佐,ﾐｻ,6792335,28
屋形,ﾔｶﾀ,6792337,28
