another_name,another_name_kana,post_id,prefecture_id
,,0000000,9
大内,ｵｵｳﾁ,3240605,9
大那地,ｵｵﾅﾁ,3240606,9
大山田上郷,ｵｵﾔﾏﾀﾞｶﾐｺﾞｳ,3240601,9
大山田下郷,ｵｵﾔﾏﾀﾞｼﾓｺﾞｳ,3240602,9
小川,ｵｶﾞﾜ,3240501,9
恩田,ｵﾝﾀﾞ,3240503,9
片平,ｶﾀﾋﾗ,3240515,9
北向田,ｷﾀﾑｶﾀﾞ,3240617,9
薬利,ｸｽﾞﾘ,3240504,9
久那瀬,ｸﾅｾ,3240614,9
小砂,ｺｲｻｺﾞ,3240611,9
小口,ｺｸﾞﾁ,3240618,9
浄法寺,ｼﾞｮｳﾎｳｼﾞ,3240506,9
白久,ｼﾗｸ,3240513,9
高岡,ﾀｶｵｶ,3240514,9
健武,ﾀｹﾌﾞ,3240608,9
富山,ﾄﾐﾔﾏ,3240616,9
馬頭,ﾊﾞﾄｳ,3240613,9
東戸田,ﾋｶﾞｼﾄﾀﾞ,3240516,9
松野,ﾏﾂﾉ,3240615,9
三輪,ﾐﾜ,3240502,9
盛泉,ﾓﾘｲｽﾞﾐ,3240604,9
谷川,ﾔｶﾜ,3240603,9
谷田,ﾔﾀﾞ,3240512,9
矢又,ﾔﾏﾀ,3240607,9
芳井,ﾖｼｲ,3240505,9
吉田,ﾖｼﾀﾞ,3240511,9
和見,ﾜﾐ,3240612,9
