another_name,another_name_kana,post_id,prefecture_id
,,0000000,16
阿古屋野,ｱｺﾔﾉ,9380048,16
天池,ｱﾏｲｹ,9380032,16
阿弥陀堂,ｱﾐﾀﾞﾄﾞｳ,9380824,16
荒俣,ｱﾗﾏﾀ,9380001,16
荒町,ｱﾗﾏﾁ,9380044,16
飯沢,ｲｲｻﾞﾜ,9380004,16
生地,ｲｸｼﾞ,0000000,16
生地四十物町,ｲｸｼﾞｱｲﾓﾉﾁｮｳ,9380074,16
生地阿弥陀堂,ｲｸｼﾞｱﾐﾀﾞﾄﾞｳ,9380083,16
生地大町,ｲｸｼﾞｵｵﾏﾁ,9380075,16
生地上町,ｲｸｼﾞｶﾐﾏﾁ,9380073,16
生地神明町,ｲｸｼﾞｼﾝﾒｲﾏﾁ,9380065,16
生地轟下,ｲｸｼﾞﾄﾄﾞﾛｷｼﾀ,9380062,16
生地緑町,ｲｸｼﾞﾐﾄﾞﾘﾏﾁ,9380064,16
生地宮川町,ｲｸｼﾞﾐﾔｶﾞﾜﾁｮｳ,9380076,16
生地芦区,ｲｸｼﾞｱｼｸ,9380082,16
生地芦崎,ｲｸｼﾞｱｼｻﾞｷ,9380084,16
生地経新,ｲｸｼﾞｷｮｳｼﾝ,9380081,16
生地神区,ｲｸｼﾞｼﾝｸ,9380061,16
生地中区,ｲｸｼﾞﾅｶｸ,9380072,16
生地山新,ｲｸｼﾞﾔﾏｼﾝ,9380071,16
生地吉田,ｲｸｼﾞﾖｼﾀﾞ,9380085,16
生地吉田新,ｲｸｼﾞﾖｼﾀﾞｼﾝ,9380086,16
生地四ツ屋新,ｲｸｼﾞﾖﾂﾔｼﾝ,9380063,16
池尻,ｲｹｼﾞﾘ,9380816,16
石田,ｲｼﾀﾞ,9380059,16
石田新,ｲｼﾀﾞｼﾝ,9380057,16
石田野,ｲｼﾀﾞﾉ,9380835,16
犬山,ｲﾇﾔﾏ,9380043,16
植木,ｳｴｷ,9380014,16
内生谷,ｳﾁｭｳﾀﾞﾆ,9380811,16
宇奈月温泉,ｳﾅﾂﾞｷｵﾝｾﾝ,9380282,16
宇奈月町愛本新,ｳﾅﾂﾞｷﾏﾁｱｲﾓﾄｼﾝ,9380177,16
宇奈月町愛本橋爪東官林地内,ｳﾅﾂﾞｷﾏﾁｱｲﾓﾄﾊｼﾂﾞﾒﾋｶﾞｼｶﾝﾘﾝﾁﾅｲ,9380175,16
宇奈月町明日,ｳﾅﾂﾞｷﾏﾁｱｹﾋﾞ,9380171,16
宇奈月町内山,ｳﾅﾂﾞｷﾏﾁｳﾁﾔﾏ,9380281,16
宇奈月町浦山,ｳﾅﾂﾞｷﾏﾁｳﾗﾔﾏ,9380862,16
宇奈月町音澤,ｳﾅﾂﾞｷﾏﾁｵﾄｻﾞﾜ,0000000,16
宇奈月町下立,ｳﾅﾂﾞｷﾏﾁｵﾘﾀﾃ,9380861,16
宇奈月町熊野,ｳﾅﾂﾞｷﾏﾁｸﾏﾉ,9380863,16
宇奈月町栗虫,ｳﾅﾂﾞｷﾏﾁｸﾘﾑｼ,9380178,16
宇奈月町栃屋,ｳﾅﾂﾞｷﾏﾁﾄﾁﾔ,9380864,16
宇奈月町土山,ｳﾅﾂﾞｷﾏﾁﾄﾞﾔﾏ,9380172,16
宇奈月町中谷,ｳﾅﾂﾞｷﾏﾁﾅｶﾀﾞﾝ,9380173,16
宇奈月町中ノ口,ｳﾅﾂﾞｷﾏﾁﾅｶﾉｸﾁ,9380176,16
宇奈月町舟見,ｳﾅﾂﾞｷﾏﾁﾌﾅﾐ,9380179,16
大開,ｵｵﾋﾞﾗｷ,9380006,16
岡,ｵｶ,9380054,16
荻生,ｵｷﾞｭｳ,9380801,16
尾山,ｵﾔﾏ,9380825,16
鏡野,ｶｶﾞﾐﾉ,9380836,16
笠破,ｶｻﾔﾌﾞﾘ,9380812,16
金屋,ｶﾅﾔ,9380022,16
嘉例沢,ｶﾚｲｻﾜ,9380814,16
北新,ｷﾀｼﾝ,9380036,16
北野,ｷﾀﾉ,9380015,16
吉城寺,ｷﾁｼﾞｮｳｼﾞ,9380805,16
経立野,ｷｮｳﾀﾃﾉ,9380052,16
沓掛,ｸﾂｶｹ,9380013,16
窪野,ｸﾎﾞﾉ,9380047,16
栗寺,ｸﾘﾃﾞﾗ,9380803,16
黒部峡谷口,ｸﾛﾍﾞｷｮｳｺｸｸﾞﾁ,9380283,16
黒部新,ｸﾛﾍﾞｼﾝ,9380011,16
神谷,ｺﾝﾀﾆ,9380046,16
釈迦堂,ｼｬｶﾄﾞｳ,9380823,16
正光寺新,ｼｮｳｺｳｼﾞｼﾝ,9380058,16
新天,ｼﾝﾃﾝ,9380038,16
新牧野,ｼﾝﾏｷﾉ,9380037,16
新町,ｼﾝﾏﾁ,9380056,16
田家新,ﾀｲｴｼﾝ,9380045,16
田家野,ﾀｲｴﾉ,9380837,16
田家角内,ﾀｲｶﾞｸﾞﾁ,9380026,16
高橋,ﾀｶﾊｼ,9380024,16
立野,ﾀﾃﾉ,9380051,16
田籾,ﾀﾓﾐ,9380813,16
出島,ﾃﾞｼﾞﾏ,9380012,16
天神新,ﾃﾝｼﾞﾝｼﾝ,9380042,16
堂田,ﾄﾞｳﾀﾞ,9380039,16
栃沢,ﾄﾁｻﾞﾜ,9380028,16
中新,ﾅｶｼﾝ,9380027,16
中陣,ﾅｶｼﾞﾝ,9380827,16
中野,ﾅｶﾉ,9380034,16
中野道,ﾅｶﾉﾐﾁ,9380033,16
中山,ﾅｶﾔﾏ,9380834,16
浜石田,ﾊﾏｲｼﾀﾞ,9380055,16
飛騨,ﾋﾀﾞ,9380002,16
福平,ﾌｸﾋﾗ,9380815,16
古御堂,ﾌﾙﾐﾄﾞｳ,9380021,16
別所,ﾍﾞｯｼｮ,9380822,16
朴谷,ﾎｵﾉｷﾀﾞﾆ,9380826,16
堀切,ﾎﾘｷﾘ,9380041,16
堀切新,ﾎﾘｷﾘｼﾝ,9380025,16
堀高,ﾎﾘﾀｶ,9380023,16
前沢,ﾏｴｻﾞﾜ,9380806,16
牧野,ﾏｷﾉ,9380035,16
枕野,ﾏｸﾗﾉ,9380832,16
三日市,ﾐｯｶｲﾁ,9380031,16
宮沢,ﾐﾔｻﾞﾜ,9380831,16
宮野,ﾐﾔﾉ,9380804,16
本野,ﾓﾄﾉ,9380833,16
柳沢,ﾔﾅｷﾞｻﾜ,9380821,16
山田,ﾔﾏﾀﾞ,9380049,16
山田新,ﾔﾏﾀﾞｼﾝ,9380807,16
山立野,ﾔﾏﾀﾃﾉ,9380053,16
吉田,ﾖｼﾀﾞ,9380005,16
六天,ﾛｸﾃﾝ,9380003,16
若栗,ﾜｶｸﾞﾘ,9380802,16
