another_name,another_name_kana,post_id,prefecture_id
,,0000000,19
旭町上條中割,ｱｻﾋﾏﾁｶﾐｼﾞｮｳﾅｶﾜﾘ,4070045,19
旭町上條南割,ｱｻﾋﾏﾁｶﾐｼﾞｮｳﾐﾅﾐﾜﾘ,4070046,19
旭町上條北割,ｱｻﾋﾏﾁｶﾐｼﾞｮｳｷﾀﾜﾘ,4070044,19
穴山町,ｱﾅﾔﾏﾏﾁ,4070263,19
岩下,ｲﾜｼﾀ,4070012,19
上ノ山,ｳｴﾉﾔﾏ,4070011,19
大草町上條東割,ｵｵｸｻﾏﾁｶﾐｼﾞｮｳﾋｶﾞｼﾜﾘ,4070036,19
大草町下條西割,ｵｵｸｻﾏﾁｼﾓｼﾞｮｳﾆｼﾜﾘ,4070035,19
大草町下條中割,ｵｵｸｻﾏﾁｼﾓｼﾞｮｳﾅｶﾜﾘ,4070034,19
大草町若尾,ｵｵｸｻﾏﾁﾜｶｵ,4070037,19
上祖母石,ｶﾐｳﾊﾞｲｼ,4070007,19
神山町北宮地,ｶﾐﾔﾏﾏﾁｷﾀﾐﾔｼﾞ,4070042,19
神山町武田,ｶﾐﾔﾏﾏﾁﾀｹﾀ,4070041,19
神山町鍋山,ｶﾐﾔﾏﾏﾁﾅﾍﾞﾔﾏ,4070043,19
栄,ｻｶｴ,4070025,19
下祖母石,ｼﾓｳﾊﾞｲｼ,4070006,19
水神,ｽｲｼﾞﾝ,4070022,19
清哲町青木,ｾｲﾃﾂﾏﾁｱｵｷ,4070055,19
清哲町折居,ｾｲﾃﾂﾏﾁｵﾘｲ,4070054,19
清哲町樋口,ｾｲﾃﾂﾏﾁﾋﾉｸﾞﾁ,4070057,19
清哲町水上,ｾｲﾃﾂﾏﾁﾐｽﾞｶﾐ,4070058,19
龍岡町下條東割,ﾀﾂｵｶﾏﾁｼﾓｼﾞｮｳﾋｶﾞｼﾜﾘ,4070032,19
龍岡町下條南割,ﾀﾂｵｶﾏﾁｼﾓｼﾞｮｳﾐﾅﾐﾜﾘ,4070033,19
龍岡町若尾新田,ﾀﾂｵｶﾏﾁﾜｶｵｼﾝﾃﾞﾝ,4070031,19
中央町,ﾁｭｳｵｳﾁｮｳ,4070023,19
中島,ﾅｶｼﾞﾏ,4070013,19
中田町小田川,ﾅｶﾀﾞﾏﾁｺﾀｶﾞﾜ,4070261,19
中田町中條,ﾅｶﾀﾞﾏﾁﾅｶｼﾞｮｳ,4070262,19
一ツ谷,ﾋﾄﾂﾔ,4070005,19
藤井町駒井,ﾌｼﾞｲﾏﾁｺﾏｲ,4070001,19
藤井町坂井,ﾌｼﾞｲﾏﾁｻｶｲ,4070002,19
藤井町南下條,ﾌｼﾞｲﾏﾁﾐﾅﾐｹﾞｼﾞｮｳ,4070004,19
藤井町北下條,ﾌｼﾞｲﾏﾁｷﾀｹﾞｼﾞｮｳ,4070003,19
富士見,ﾌｼﾞﾐ,4070014,19
富士見ケ丘,ﾌｼﾞﾐｶﾞｵｶ,4070021,19
穂坂町上今井,ﾎｻｶﾏﾁｶﾐｲﾏｲ,4070172,19
穂坂町三之蔵,ﾎｻｶﾏﾁｻﾝﾉｸﾗ,4070176,19
穂坂町長久保,ﾎｻｶﾏﾁﾅｶﾞｸﾎﾞ,4070173,19
穂坂町三ツ沢,ﾎｻｶﾏﾁﾐﾂｻﾜ,4070174,19
穂坂町宮久保,ﾎｻｶﾏﾁﾐﾔｸﾎﾞ,4070175,19
穂坂町柳平,ﾎｻｶﾏﾁﾔﾅｷﾞﾀﾞｲﾗ,4070171,19
本町,ﾎﾝﾁｮｳ,4070024,19
円野町上円井,ﾏﾙﾉﾏﾁｶﾐﾂﾌﾞﾗｲ,4070051,19
円野町下円井,ﾏﾙﾉﾏﾁｼﾓﾂﾌﾞﾗｲ,4070052,19
円野町入戸野,ﾏﾙﾉﾏﾁﾆｯﾄﾉ,4070053,19
若宮,ﾜｶﾐﾔ,4070015,19
