another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
相嶋,ｱｲｼﾞﾏ,2701321,12
安食卜杭,ｱｼﾞｷﾎﾞｯｸｲ,2702302,12
和泉,ｲｽﾞﾐ,2701351,12
泉,ｲｽﾞﾐﾉ,2701353,12
泉野,ｲｽﾞﾐﾔ,2701360,12
和泉屋,ｲﾜﾄ,2702323,12
岩戸,ｳﾁﾉ,2701616,12
内野,ｳﾗﾊﾀｼﾝﾃﾞﾝ,2701347,12
浦幡新田,ｳﾗﾍﾞ,2701364,12
浦部,ｳﾗﾍﾞﾑﾗｼﾝﾃﾞﾝ,2701367,12
浦部村新田,ｵｵﾂｶ,2701368,12
大塚,ｵｵﾊﾞ,2701352,12
大廻,ｵｵﾓﾘ,2701612,12
大森,ｵｸﾞﾗ,2701327,12
小倉,ｵｸﾞﾗﾀﾞｲ,2701358,12
小倉台,ｵｼﾂｹ,2701356,12
押付,ｶｸﾞﾛ,2702318,12
鹿黒,ｶｸﾞﾛﾐﾅﾐ,2701363,12
鹿黒南,ｶｻｶﾞﾐ,2701369,12
笠神,ｶﾏｶﾞﾘ,2702322,12
鎌苅,ｶﾒﾅﾘ,2701613,12
亀成,ｶﾜﾑｶｲ,2701362,12
川向,ｷｵﾛｼ,2702319,12
木下,ｷｵﾛｼﾋｶﾞｼ,2701326,12
木下東,ｷｵﾛｼﾐﾅﾐ,2701323,12
木下南,ｷｶﾘ,2701328,12
木刈,ｷﾞｮｳﾄｸ,2701359,12
行徳,ｹﾂｴﾝｼﾞ,2702316,12
結縁寺,ｺｳｻｲｼﾝﾃﾞﾝ,2701343,12
高西新田,ｺｳﾔ,2701365,12
荒野,ｺﾊﾞﾔｼ,2702326,12
小林,ｺﾊﾞﾔｼｷﾀ,2701318,12
小林北,ｺﾊﾞﾔｼｾﾝｹﾞﾝ,2701313,12
小林浅間,ｺﾊﾞﾔｼﾀﾞｲﾓﾝｼﾀ,2701315,12
小林大門下,ｻｶﾅｵﾎﾞｯｸｲ,2701316,12
酒直卜杭,ｻｸﾗﾉ,2702303,12
桜野,ｻﾉﾔ,2702314,12
佐野屋,ｼﾓｲ,2702305,12
下井,ｼﾓｿﾞﾈ,2702313,12
下曽根,ｼｮｳｹﾞﾝ,2702317,12
将監,ｼﾗﾊﾀ,2702301,12
白幡,ｼﾞﾝﾍﾞｴ,2701366,12
甚兵衛,ｾﾄ,2702304,12
瀬戸,ｾﾝｹﾞﾝﾏｴ,2701614,12
浅間前,ｿｳﾌｹ,2701322,12
草深,ｿｳﾎ,2701337,12
宗甫,ﾀｶﾊﾞﾅ,2701333,12
高花,ﾀｷ,2701342,12
滝,ﾀｷﾉ,2702328,12
滝野,ﾀｹﾌｸﾛ,2702329,12
竹袋,ﾀﾀﾗﾀﾞ,2701325,12
多々羅田,ﾁｭｳｵｳｷﾀ,2701346,12
中央北,ﾁｭｳｵｳﾐﾅﾐ,2701350,12
中央南,ﾂｸﾘﾔ,2701340,12
造谷,ﾂｸﾘﾔﾀﾞｲ,2701611,12
つくりや台,ﾂﾉﾀﾞ,2701618,12
角田,ﾄｶﾐ,2702325,12
戸神,ﾄｶﾐﾀﾞｲ,2701348,12
戸神台,ﾅｶ,2701349,12
中,ﾅｶﾀｷﾞﾘ,2702315,12
中田切,ﾅｶﾞﾄﾔ,2702306,12
長門屋,ﾅｶﾈ,2702312,12
中根,ﾆｼﾉﾊﾗ,2702324,12
西の原,ﾊｷﾞﾉ,2701334,12
萩埜,ﾊｷﾞﾜﾗ,2702311,12
萩原,ﾊﾗ,2701601,12
原,ﾊﾗﾔﾏ,2701335,12
原山,ﾋｶﾞｼﾉﾊﾗ,2701341,12
東の原,ﾋﾗｵｶ,2701336,12
平岡,ﾋﾗｶ,2701324,12
平賀,ﾋﾗｶｶﾞｸｴﾝﾀﾞｲ,2701605,12
平賀学園台,ﾌﾅｵ,2701606,12
船尾,ﾍﾞｯｼｮ,2701345,12
別所,ﾎｯｻｸ,2701332,12
発作,ﾏｲﾋﾒ,2701361,12
舞姫,ﾏｷﾉｷﾄﾞ,2701608,12
牧の木戸,ﾏｷﾉﾀﾞｲ,2701357,12
牧の台,ﾏｷﾉﾊﾗ,2701339,12
牧の原,ﾏﾂｷ,2701331,12
松木,ﾏﾂｻﾞｷ,2702307,12
松崎,ﾏﾂｻﾞｷﾀﾞｲ,2701344,12
松崎台,ﾏﾂﾑｼ,2701338,12
松虫,ﾐｾ,2701602,12
美瀬,ﾐﾄﾞﾘﾀﾞｲ,2701607,12
みどり台,ﾑｻﾞｲ,2702331,12
武西,ﾑｻﾞｲｶﾞｸｴﾝﾀﾞｲ,2701354,12
武西学園台,ﾓﾄﾉｺﾊﾞﾔｼ,2701355,12
本埜小林,ﾓﾉｷ,2702308,12
物木,ﾓﾛﾄ,2702321,12
師戸,ﾔﾏﾀﾞ,2701615,12
山田,ﾖｼﾀﾞ,2701604,12
吉田,ﾖｼﾀｶ,2701617,12
吉高,ﾘｭｳﾌｸｼﾞ,2701603,12
竜腹寺,ﾜｶﾊｷﾞ,2702327,12
若萩,,2701609,12
