another_name,another_name_kana,post_id,prefecture_id
,,0000000,2
赤川町,ｱｶｶﾞﾜﾁｮｳ,0350044,2
旭町,ｱｻﾋﾁｮｳ,0350076,2
荒川町,ｱﾗｶﾜﾁｮｳ,0350079,2
宇田町,ｳﾀﾞﾁｮｳ,0350092,2
海老川町,ｴﾋﾞｶﾜﾁｮｳ,0350054,2
大平,ｵｵﾀﾞｲﾗ,0350074,2
大平町,ｵｵﾀﾞｲﾗﾁｮｳ,0350083,2
大畑町,ｵｵﾊﾀﾏﾁ,0394401,2
大畑町正津川,ｵｵﾊﾀﾏﾁｼｮｳﾂﾞｶﾞﾜ,0394402,2
大曲,ｵｵﾏｶﾞﾘ,0350042,2
大湊,ｵｵﾐﾅﾄ,0350096,2
大湊上町,ｵｵﾐﾅﾄｶﾐﾏﾁ,0350086,2
大湊新町,ｵｵﾐﾅﾄｼﾝﾁｮｳ,0350084,2
大湊浜町,ｵｵﾐﾅﾄﾊﾏﾁｮｳ,0350085,2
大湊町,ｵｵﾐﾅﾄﾁｮｳ,0350093,2
奥内,ｵｸﾅｲ,0350011,2
金曲,ｶﾅﾏｶﾞﾘ,0350041,2
金谷,ｶﾅﾔ,0350072,2
上川町,ｶﾐｶﾜﾁｮｳ,0350032,2
川内町蛎崎,ｶﾜｳﾁﾏﾁｶｷｻﾞｷ,0000000,2
川内町蛎崎半右エ門沢,ｶﾜｳﾁﾏﾁｶｷｻﾞｷﾊﾝｴﾓﾝｻﾞﾜ,0395304,2
川内町宿野部,ｶﾜｳﾁﾏﾁｼｭｸﾉﾍ,0395203,2
川内町桧川,ｶﾜｳﾁﾏﾁﾋﾉｷｶﾞﾜ,0395202,2
川内町,ｶﾜｳﾁﾏﾁ,0000000,2
川内町板家戸,ｶﾜｳﾁﾏﾁｲﾀｹﾞﾄﾞ,0394701,2
川内町野平,ｶﾜｳﾁﾏﾁﾉﾀﾞｲ,0394701,2
川内町福浦山,ｶﾜｳﾁﾏﾁﾌｸｳﾗﾔﾏ,0394701,2
川守町,ｶﾜﾓﾘﾁｮｳ,0350091,2
栗山町,ｸﾘﾔﾏﾁｮｳ,0350036,2
小川町,ｺｶﾞﾜﾏﾁ,0350071,2
桜木町,ｻｸﾗｷﾞﾁｮｳ,0350094,2
下北町,ｼﾓｷﾀﾁｮｳ,0350061,2
十二林,ｼﾞｭｳﾆﾊﾞﾔｼ,0350067,2
城ケ沢,ｼﾞｮｳｶﾞｻﾜ,0350095,2
昭和町,ｼｮｳﾜﾁｮｳ,0350052,2
新町,ｼﾝﾏﾁ,0350051,2
関根,ｾｷﾈ,0350022,2
田名部,ﾀﾅﾌﾞ,0350021,2
田名部町,ﾀﾅﾌﾞﾁｮｳ,0350034,2
中央,ﾁｭｳｵｳ,0350073,2
苫生町,ﾄﾏﾌﾞﾁｮｳ,0350055,2
中野沢,ﾅｶﾉｻﾜ,0350012,2
仲町,ﾅｶﾏﾁ,0350062,2
並川町,ﾅﾐｶﾜﾁｮｳ,0350081,2
文京町,ﾌﾞﾝｷｮｳﾁｮｳ,0350082,2
本町,ﾎﾝﾏﾁ,0350035,2
真砂町,ﾏｻｺﾞﾁｮｳ,0350075,2
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,0350045,2
松森町,ﾏﾂﾓﾘﾁｮｳ,0350078,2
松山町,ﾏﾂﾔﾏﾁｮｳ,0350065,2
美里町,ﾐｻﾄﾁｮｳ,0350068,2
緑ヶ丘,ﾐﾄﾞﾘｶﾞｵｶ,0350066,2
緑町,ﾐﾄﾞﾘﾁｮｳ,0350053,2
港町,ﾐﾅﾄﾏﾁ,0350064,2
南赤川町,ﾐﾅﾐｱｶｶﾞﾜﾁｮｳ,0350043,2
南町,ﾐﾅﾐﾏﾁ,0350046,2
柳町,ﾔﾅｷﾞﾏﾁ,0350031,2
山田町,ﾔﾏﾀﾞﾁｮｳ,0350077,2
横迎町,ﾖｺﾑｶｲﾏﾁ,0350033,2
若松町,ﾜｶﾏﾂﾁｮｳ,0350063,2
脇野沢赤坂,ﾜｷﾉｻﾜｱｶｻｶ,0395345,2
脇野沢稲平,ﾜｷﾉｻﾜｲﾅﾀﾞｲﾗ,0395344,2
脇野沢桂沢,ﾜｷﾉｻﾜｶﾂﾗｻﾞﾜ,0395326,2
脇野沢寄浪,ﾜｷﾉｻﾜｷﾅﾐ,0395335,2
脇野沢九艘泊,ﾜｷﾉｻﾜｸｿｳﾄﾞﾏﾘ,0395337,2
脇野沢口広,ﾜｷﾉｻﾜｸﾁﾋﾛ,0395346,2
脇野沢黒岩,ﾜｷﾉｻﾜｸﾛｲﾜ,0395333,2
脇野沢源藤城,ﾜｷﾉｻﾜｹﾞﾝﾄﾞｳｼﾛ,0395321,2
脇野沢小サ沢,ﾜｷﾉｻﾜｺｻｻﾜ,0395343,2
脇野沢小沢,ﾜｷﾉｻﾜｺｻﾞﾜ,0395342,2
脇野沢鹿間平,ﾜｷﾉｻﾜｼｶﾏﾀﾞｲﾗ,0395341,2
脇野沢七引,ﾜｷﾉｻﾜｼﾁﾋﾞｷ,0395323,2
脇野沢瀬野川目,ﾜｷﾉｻﾜｾﾉｶﾜﾒ,0395332,2
脇野沢滝山,ﾜｷﾉｻﾜﾀｷﾔﾏ,0395322,2
脇野沢蛸田,ﾜｷﾉｻﾜﾀｺﾀﾞ,0395336,2
脇野沢辰内,ﾜｷﾉｻﾜﾀﾂｳﾁ,0395325,2
脇野沢田ノ頭,ﾜｷﾉｻﾜﾀﾉｶｼﾗ,0395324,2
脇野沢新井田,ﾜｷﾉｻﾜﾆｲﾀﾞ,0395334,2
脇野沢本村,ﾜｷﾉｻﾜﾎﾝｿﾝ,0395327,2
脇野沢渡向,ﾜｷﾉｻﾜﾜﾀﾑｶｲ,0395331,2
