another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
旭が丘,ｱｻﾋｶﾞｵｶ,9862251,4
飯子浜,ｲｲｺﾞﾊﾏ,9862222,4
石浜,ｲｼﾊﾏ,9862281,4
出島,ｲｽﾞｼﾏ,9862211,4
伊勢,ｲｾ,9862263,4
市場通り,ｲﾁﾊﾞﾄﾞｵﾘ,9862283,4
内山,ｳﾁﾔﾏ,9862249,4
浦宿浜,ｳﾗｼｭｸﾊﾏ,9862231,4
江島,ｴﾉｼﾏ,9862212,4
尾浦,ｵｳﾗ,9862202,4
大石原浜,ｵｵｲｼﾊﾗﾊﾏ,9862224,4
大原,ｵｵﾊﾗ,9862266,4
大道,ｵｵﾐﾁ,9862240,4
女川,ｵﾅｶﾞﾜ,9862265,4
女川浜,ｵﾅｶﾞﾜﾊﾏ,9862261,4
御前浜,ｵﾝﾏｴﾊﾏ,9862205,4
海岸通り,ｶｲｶﾞﾝﾄﾞｵﾘ,9862264,4
桐ケ崎,ｷﾘｶﾞｻｷ,9862204,4
黄金,ｺｶﾞﾈ,9862246,4
小乗,ｺﾉﾘ,9862248,4
小乗浜,ｺﾉﾘﾊﾏ,9862242,4
桜ケ丘,ｻｸﾗｶﾞｵｶ,9862244,4
指ケ浜,ｻｼﾉﾊﾏ,9862201,4
清水,ｼﾐｽﾞ,9862262,4
高白浜,ﾀｶｼﾛﾊﾏ,9862226,4
竹浦,ﾀｹﾉｳﾗ,9862203,4
塚浜,ﾂｶﾊﾏ,9862221,4
野々浜,ﾉﾉﾊﾏ,9862223,4
針浜,ﾊﾘﾉﾊﾏ,9862232,4
宮ケ崎,ﾐﾔｶﾞｻｷ,9862282,4
横浦,ﾖｺｳﾗ,9862225,4
鷲神,ﾜｼﾉｶﾐ,9862247,4
鷲神浜,ﾜｼﾉｶﾐﾊﾏ,9862243,4
