another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
上神目,ｶﾐｺｳﾒ,7093626,33
上二ケ,ｶﾐﾆｶ,7093615,33
上籾,ｶﾐﾓﾐ,7093621,33
上弓削,ｶﾐﾕｹﾞ,7093612,33
北庄,ｷﾀｼｮｳ,7093601,33
京尾,ｷｮｳﾉｵ,7093634,33
神目中,ｺｳﾒﾅｶ,7093627,33
里方,ｻﾄｶﾞﾀ,7093602,33
塩之内,ｼｵﾉｳﾁ,7093605,33
下二ケ,ｼﾓﾆｶ,7093617,33
下籾,ｼﾓﾓﾐ,7093624,33
下弓削,ｼﾓﾕｹﾞ,7093614,33
峠,ﾄｳｹﾞ,7093633,33
中籾,ﾅｶﾓﾐ,7093623,33
西山寺,ﾆｼﾔﾏｼﾞ,7093613,33
羽出木,ﾊﾃﾞｷﾞ,7093606,33
仏教寺,ﾌﾞﾂｷｮｳｼﾞ,7093622,33
別所,ﾍﾞｯｼﾖ,7093625,33
全間,ﾏﾀﾏ,7093616,33
松,ﾏﾂ,7093611,33
南庄,ﾐﾅﾐｼｮｳ,7093604,33
南畑,ﾐﾅﾐﾊﾀ,7093635,33
宮地,ﾐﾔｼﾞ,7093631,33
安ケ乢,ﾔｽｶﾞﾀﾜ,7093636,33
山手,ﾔﾏﾃ,7093632,33
山ノ城,ﾔﾏﾉｼﾞｮｳ,7093603,33
