another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
朝日,ｱｻﾋ,0592414,1
東町,ｱｽﾞﾏﾁｮｳ,0592404,1
泉,ｲｽﾞﾐ,0592423,1
岩清水,ｲﾜｼﾐｽﾞ,0592422,1
大狩部,ｵｵｶﾘﾍﾞ,0000000,1
大富,ｵｵﾄﾐ,0592427,1
共栄,ｷｮｳｴｲ,0592251,1
新栄,ｼﾝｴｲ,0592424,1
新和,ｼﾝﾜ,0592341,1
節婦町,ｾｯﾌﾟﾁｮｳ,0592412,1
太陽,ﾀｲﾖｳ,0592343,1
高江,ﾀｶｴ,0592413,1
中央町,ﾁｭｳｵｳﾁｮｳ,0592402,1
西泊津,ﾆｼﾊｸﾂ,0592418,1
万世,ﾊﾞﾝｾｲ,0592426,1
美宇,ﾋﾞｳ,0592344,1
東川,ﾋｶﾞｼｶﾜ,0592252,1
東泊津,ﾋｶﾞｼﾊｸﾂ,0592417,1
古岸,ﾌﾙｷﾞｼ,0592416,1
北星町,ﾎｸｾｲﾁｮｳ,0592403,1
本町,ﾎﾝﾁｮｳ,0592401,1
緑丘,ﾐﾄﾞﾘｵｶ,0592415,1
明和,ﾒｲﾜ,0592425,1
里平,ﾘﾋﾞﾗ,0592342,1
若園,ﾜｶｿﾞﾉ,0592421,1
