another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
集,ｱﾂﾏﾘ,8000354,40
雨窪,ｱﾏｸﾎﾞ,8000366,40
新津,ｱﾗﾂ,8000344,40
磯浜町,ｲｿﾊﾏﾁｮｳ,8000313,40
稲光,ｲﾅﾐﾂ,8000337,40
岡崎,ｵｶｻﾞｷ,8000331,40
尾倉,ｵｸﾞﾗ,8000353,40
小波瀬,ｵﾊﾞｾ,8000345,40
上片島,ｶﾐｶﾀｼﾏ,8000343,40
苅田,ｶﾝﾀﾞ,8000365,40
京町,ｷｮｳﾏﾁ,8000351,40
空港南町,ｸｳｺｳﾐﾅﾐﾏﾁ,8000305,40
葛川,ｸｽﾞｶﾞﾜ,8000338,40
黒添,ｸﾛｿﾞｴ,8000333,40
近衛ケ丘,ｺﾉｴｶﾞｵｶ,8000356,40
幸町,ｻｲﾜｲﾏﾁ,8000314,40
桜ケ丘,ｻｸﾗｶﾞｵｶ,8000357,40
下新津,ｼﾓｱﾗﾂ,8000341,40
下片島,ｼﾓｶﾀｼﾏ,8000342,40
神田町,ｼﾞﾝﾃﾞﾝﾁｮｳ,8000361,40
新浜町,ｼﾝﾊﾏﾁｮｳ,8000321,40
新松山,ｼﾝﾏﾂﾔﾏ,8000307,40
鋤崎,ｽｷｻﾞｷ,8000332,40
谷,ﾀﾆ,8000335,40
殿川町,ﾄﾉｶﾞﾜﾁｮｳ,8000312,40
富久町,ﾄﾐﾋｻﾁｮｳ,8000352,40
鳥越町,ﾄﾘｺﾞｴﾁｮｳ,8000304,40
長浜町,ﾅｶﾞﾊﾏﾁｮｳ,8000311,40
馬場,ﾊﾞﾊﾞ,8000362,40
浜町,ﾊﾏﾏﾁ,8000324,40
提,ﾋｻｹﾞ,8000364,40
二崎,ﾌﾀｻﾞｷ,8000322,40
法正寺,ﾎｳｼｮｳｼﾞ,8000334,40
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,8000301,40
松山,ﾏﾂﾔﾏ,8000303,40
光国,ﾐﾂｸﾆ,8000363,40
港町,ﾐﾅﾄﾏﾁ,8000315,40
南原,ﾐﾅﾐﾊﾞﾙ,8000355,40
山口,ﾔﾏｸﾞﾁ,8000336,40
与原,ﾖﾊﾞﾙ,8000323,40
若久町,ﾜｶﾋｻﾁｮｳ,8000302,40
