another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
朝日町,ｱｻﾋﾁｮｳ,1960025,13
東町,ｱｽﾞﾏﾁｮｳ,1960033,13
大神町,ｵｵｶﾞﾐﾁｮｳ,1960013,13
郷地町,ｺﾞｳﾁﾁｮｳ,1960032,13
上川原町,ｼﾞｮｳｶﾞﾜﾗﾁｮｳ,1960011,13
昭和町,ｼｮｳﾜﾁｮｳ,1960015,13
田中町,ﾀﾅｶﾁｮｳ,1960014,13
玉川町,ﾀﾏｶﾞﾜﾁｮｳ,1960034,13
築地町,ﾂｲｼﾞﾁｮｳ,1960023,13
つつじが丘,ﾂﾂｼﾞｶﾞｵｶ,1960012,13
中神町,ﾅｶｶﾞﾐﾁｮｳ,1960022,13
拝島町,ﾊｲｼﾞﾏﾁｮｳ,1960002,13
福島町,ﾌｸｼﾞﾏﾁｮｳ,1960031,13
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,1960003,13
緑町,ﾐﾄﾞﾘﾁｮｳ,1960004,13
美堀町,ﾐﾎﾘﾁｮｳ,1960001,13
宮沢町,ﾐﾔｻﾞﾜﾁｮｳ,1960024,13
武蔵野,ﾑｻｼﾉ,1960021,13
もくせいの杜,ﾓｸｾｲﾉﾓﾘ,1960035,13
