another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
上路,ｱｹﾞﾛ,9490112,15
厚田,ｱﾂﾀﾞ,9410005,15
新町,ｱﾗﾏﾁ,9410022,15
粟倉,ｱﾜｸﾗ,9410031,15
五十原,ｲｶﾊﾗ,9491211,15
和泉,ｲｽﾞﾐ,9490534,15
市野々,ｲﾁﾉﾉ,9410034,15
一の宮,ｲﾁﾉﾐﾔ,9410056,15
市振,ｲﾁﾌﾞﾘ,9490111,15
今村新田,ｲﾏﾑﾗｼﾝﾃﾞﾝ,9490302,15
岩木,ｲﾜｷ,9410078,15
上刈,ｳｴｶﾘ,9410064,15
上野山,ｳｴﾉﾔﾏ,9490551,15
上横,ｳｴﾖｺ,9490553,15
鶉石,ｳｽﾞﾗｲｼ,9491336,15
歌,ｳﾀ,9490307,15
上野,ｳﾜﾉ,9490532,15
青海,ｵｳﾐ,9490305,15
大久保,ｵｵｸﾎﾞ,9490545,15
大沢,ｵｵｻﾜ,9491331,15
大平,ｵｵﾀﾞｲﾗ,9491221,15
大所,ｵｵﾄｺﾛ,9490464,15
大野,ｵｵﾉ,9410071,15
大洞,ｵｵﾎﾗ,9491303,15
大町,ｵｵﾏﾁ,9410061,15
大谷内,ｵｵﾔﾁ,9410074,15
押上,ｵｼｱｹﾞ,9410051,15
鬼伏,ｵﾆﾌﾞｼ,9491343,15
小見,ｵﾐ,9491335,15
角間,ｶｸﾏ,9491225,15
梶屋敷,ｶｼﾞﾔｼｷ,9410004,15
梶山,ｶｼﾞﾔﾏ,9490544,15
桂,ｶﾂﾗ,9491337,15
蒲池,ｶﾞﾏｲｹ,9490552,15
釜沢,ｶﾏｻﾞﾜ,9410036,15
上出,ｶﾐｲﾃﾞ,9410012,15
上沢,ｶﾐｻﾞﾜ,9490541,15
川島,ｶﾜｼﾏ,9410042,15
川詰,ｶﾜﾂﾞﾒ,9491329,15
北山,ｷﾀﾔﾏ,9491226,15
鬼舞,ｷﾌﾞ,9491344,15
京ケ峰,ｷｮｳｶﾞﾐﾈ,9410054,15
