another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
香北町有川,ｶﾎｸﾁｮｳｱﾗｶﾜ,7814223,39
香北町有瀬,ｶﾎｸﾁｮｳｱﾗｾ,7814224,39
香北町五百蔵,ｶﾎｸﾁｮｳｲｵﾛｲ,7814222,39
香北町猪野々,ｶﾎｸﾁｮｳｲﾉﾉ,7814247,39
香北町岩改,ｶﾎｸﾁｮｳｲﾜｶｲ,7814215,39
香北町梅久保,ｶﾎｸﾁｮｳｳﾒﾉｸﾎﾞ,7814243,39
香北町大井平,ｶﾎｸﾁｮｳｵｵｲﾀﾞｲﾗ,7814241,39
香北町大束,ｶﾎｸﾁｮｳｵｵﾂｶ,7814242,39
香北町小川,ｶﾎｸﾁｮｳｵｶﾞﾜ,7814206,39
香北町川ノ内,ｶﾎｸﾁｮｳｶﾜﾉｳﾁ,7814227,39
香北町河野,ｶﾎｸﾁｮｳｺｳﾉ,7814226,39
香北町下野尻,ｶﾎｸﾁｮｳｼﾓﾉｼﾞﾘ,7814213,39
香北町白石,ｶﾎｸﾁｮｳｼﾗｲｼ,7814203,39
香北町白川,ｶﾎｸﾁｮｳｼﾗｶﾜ,7814221,39
香北町清爪,ｶﾎｸﾁｮｳｾｲﾂﾞﾒ,7814245,39
香北町谷相,ｶﾎｸﾁｮｳﾀﾆｱｲ,7814232,39
香北町太郎丸,ｶﾎｸﾁｮｳﾀﾛﾏﾙ,7814214,39
香北町永瀬,ｶﾎｸﾁｮｳﾅｶﾞｾ,7814201,39
香北町中谷,ｶﾎｸﾁｮｳﾅｶﾀﾆ,7814233,39
香北町永野,ｶﾎｸﾁｮｳﾅｶﾞﾉ,7814236,39
香北町西川甲,ｶﾎｸﾁｮｳﾆｼｶﾞﾜｺｳ,7814208,39
香北町西川乙,ｶﾎｸﾁｮｳﾆｼｶﾞﾜｵﾂ,7814207,39
香北町西峯,ｶﾎｸﾁｮｳﾆｼﾉﾐﾈ,7814225,39
香北町韮生野,ｶﾎｸﾁｮｳﾆﾛｳﾉ,7814211,39
香北町根須,ｶﾎｸﾁｮｳﾈｽﾞ,7814204,39
香北町萩野,ｶﾎｸﾁｮｳﾊｷﾞﾉ,7814216,39
香北町橋川野,ｶﾎｸﾁｮｳﾊｼｶﾜﾉ,7814217,39
香北町日浦込,ｶﾎｸﾁｮｳﾋｳﾗｺﾞﾐ,7814244,39
