another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
合田,ｱｲﾀﾞ,7012443,33
石,ｲｼ,7012514,33
石上,ｲｼｶﾐ,7012445,33
五日市,ｲﾂｶｲﾁ,7090831,33
稲蒔,ｲﾅﾏｷ,7012511,33
今井,ｲﾏｲ,7012213,33
岩田,ｲﾜﾀ,7090822,33
円光寺,ｴﾝｺｳｼﾞ,7090711,33
大苅田,ｵｵｶﾝﾀﾞ,7012221,33
大屋,ｵｵﾔ,7012205,33
岡,ｵｶ,7090702,33
小鎌,ｵｶﾞﾓ,7012446,33
奥吉原,ｵｸﾖｼﾊﾗ,7090713,33
小瀬木,ｵｾｷﾞ,7090717,33
尾谷,ｵﾀﾞﾆ,7090806,33
可真上,ｶﾏｶﾐ,7090733,33
可真下,ｶﾏｼﾓ,7090732,33
上市,ｶﾐｲﾁ,7090817,33
上仁保,ｶﾐﾆﾎﾞ,7090837,33
鴨前,ｶﾓｻｷ,7090834,33
河田原,ｶﾜﾀﾊﾗ,7090719,33
河原屋,ｶﾜﾗﾔ,7012501,33
北佐古田,ｷﾀｻｺﾀﾞ,7012211,33
草生,ｸｿｳ,7012502,33
熊崎,ｸﾏｻﾞｷ,7090833,33
暮田,ｸﾚﾀﾞ,7012512,33
黒沢,ｸﾛｻﾜ,7012522,33
黒本,ｸﾛﾓﾄ,7012521,33
光木,ｺｳｷ,7012515,33
神田,ｺｳﾀﾞ,7090801,33
河本,ｺｳﾓﾄ,7090821,33
小原,ｺﾊﾞﾗ,7012201,33
是里,ｺﾚｻﾄ,7012525,33
斎富,ｻｲﾄﾞﾐ,7090813,33
坂辺,ｻｶﾅﾍﾞ,7012202,33
桜が丘西,ｻｸﾗｶﾞｵｶﾆｼ,7090802,33
桜が丘東,ｻｸﾗｶﾞｵｶﾋｶﾞｼ,7090721,33
佐古,ｻｺ,7090706,33
沢原,ｻﾜﾊﾗ,7090704,33
山陽,ｻﾝﾖｳ,7090827,33
塩木,ｼｵｷﾞ,7012432,33
下市,ｼﾓｲﾁ,7090816,33
下仁保,ｼﾓﾆﾎﾞ,7090836,33
酌田,ｼｬｸﾀﾞ,7090701,33
石蓮寺,ｼｬｸﾚﾝｼﾞ,7090731,33
正崎,ｼｮｳｻﾞｷ,7090832,33
周匝,ｽｻｲ,7012503,33
勢力,ｾｲﾘｷ,7090715,33
千躰,ｾﾝﾀﾞ,7090714,33
惣分,ｿｳﾌﾞﾝ,7012203,33
多賀,ﾀｶﾞ,7012216,33
高屋,ﾀｶﾔ,7090811,33
滝山,ﾀｷﾔﾏ,7012524,33
立川,ﾀﾂｶﾜ,7090815,33
津崎,ﾂｻﾞｷ,7090807,33
釣井,ﾂﾙｲ,7090718,33
斗有,ﾄｱﾘ,7090838,33
徳富,ﾄｸﾄﾞﾐ,7090716,33
戸津野,ﾄﾂﾉ,7012431,33
殿谷,ﾄﾉﾀﾞﾆ,7090703,33
長尾,ﾅｶﾞｵ,7090823,33
中島,ﾅｶｼﾏ,7090803,33
中勢実,ﾅｶｾｲｼﾞﾂ,7012437,33
中畑,ﾅｶﾊﾀ,7012444,33
中山,ﾅｶﾔﾏ,7012523,33
西軽部,ﾆｼｶﾙﾍﾞ,7012215,33
西窪田,ﾆｼｸﾎﾞﾀ,7012224,33
西勢実,ﾆｼｾｲｼﾞﾂ,7012441,33
西中,ﾆｼﾅｶ,7090835,33
仁堀中,ﾆﾎﾞﾘﾅｶ,7012435,33
仁堀西,ﾆﾎﾞﾘﾆｼ,7012436,33
仁堀東,ﾆﾎﾞﾘﾋｶﾞｼ,7012434,33
沼田,ﾇﾀ,7090812,33
野間,ﾉﾏ,7090735,33
稗田,ﾋｴﾀﾞ,7090736,33
東軽部,ﾋｶﾞｼｶﾙﾍﾞ,7012214,33
東窪田,ﾋｶﾞｼｸﾎﾞﾀ,7012223,33
日古木,ﾋｺｷﾞ,7090804,33
平山,ﾋﾗﾔﾏ,7012433,33
広戸,ﾋﾛﾄﾞ,7012442,33
福田,ﾌｸﾀﾞ,7012504,33
二井,ﾌﾀｲ,7090805,33
穂崎,ﾎｻｷ,7090824,33
町苅田,ﾏﾁｶﾝﾀﾞ,7012222,33
松木,ﾏﾂｷ,7090705,33
馬屋,ﾏﾔ,7090825,33
南方,ﾐﾅﾐｶﾞﾀ,7090814,33
南佐古田,ﾐﾅﾐｻｺﾀﾞ,7012212,33
弥上,ﾔｶﾞﾐ,7090734,33
八島田,ﾔｼﾏﾀﾞ,7012513,33
山口,ﾔﾏｸﾞﾁ,7012225,33
山手,ﾔﾏﾃ,7012204,33
由津里,ﾕﾂﾞﾘ,7012226,33
吉原,ﾖｼﾊﾗ,7090712,33
和田,ﾜﾀﾞ,7090826,33
