another_name,another_name_kana,post_id,prefecture_id
,,0000000,20
大小屋,ｵｵｺﾞﾔ,3990713,20
柿沢,ｶｷｻﾞﾜ,3990722,20
片丘,ｶﾀｵｶ,0000000,20
金井,ｶﾅｲ,3990721,20
上西条,ｶﾐﾆｼｼﾞｮｳ,3990724,20
木曽平沢,ｷｿﾋﾗｻﾜ,3996302,20
北小野,ｷﾀｵﾉ,3990651,20
旧塩尻,ｷｭｳｼｵｼﾞﾘ,3990723,20
桟敷,ｻｼﾞｷ,3990716,20
塩尻町,ｼｵｼﾞﾘﾏﾁ,3990712,20
下西条,ｼﾓﾆｼｼﾞｮｳ,3990726,20
洗馬,ｾﾊﾞ,3996462,20
宗賀,ｿｳｶﾞ,3996461,20
大門七区,ﾀﾞｲﾓﾝ7ｸ,3990744,20
大門泉町,ﾀﾞｲﾓﾝｲｽﾞﾐﾁｮｳ,3990742,20
大門桔梗町,ﾀﾞｲﾓﾝｷｷｮｳﾁｮｳ,3990745,20
大門幸町,ﾀﾞｲﾓﾝｻｲﾜｲﾁｮｳ,3990741,20
大門田川町,ﾀﾞｲﾓﾝﾀｶﾞﾜﾁｮｳ,3990743,20
大門並木町,ﾀﾞｲﾓﾝﾅﾐｷﾁｮｳ,3990746,20
大門一番町,ﾀﾞｲﾓﾝ1ﾊﾞﾝﾁｮｳ,3990736,20
大門二番町,ﾀﾞｲﾓﾝ2ﾊﾞﾝﾁｮｳ,3990735,20
大門三番町,ﾀﾞｲﾓﾝ3ﾊﾞﾝﾁｮｳ,3990733,20
大門四番町,ﾀﾞｲﾓﾝ4ﾊﾞﾝﾁｮｳ,3990734,20
大門五番町,ﾀﾞｲﾓﾝ5ﾊﾞﾝﾁｮｳ,3990732,20
大門六番町,ﾀﾞｲﾓﾝ6ﾊﾞﾝﾁｮｳ,3990731,20
大門七番町,ﾀﾞｲﾓﾝ7ﾊﾞﾝﾁｮｳ,3990738,20
大門八番町,ﾀﾞｲﾓﾝ8ﾊﾞﾝﾁｮｳ,3990737,20
大門,ﾀﾞｲﾓﾝ,3990744,20
中西条,ﾅｶﾆｼｼﾞｮｳ,3990725,20
長畝,ﾅｶﾞｳﾈ,3990715,20
奈良井,ﾅﾗｲ,3996303,20
贄川,ﾆｴｶﾜ,3996301,20
広丘堅石,ﾋﾛｵｶｶﾀｲｼ,3990705,20
広丘郷原,ﾋﾛｵｶｺﾞｳﾊﾞﾗ,3990704,20
広丘高出,ﾋﾛｵｶﾀｶｲﾃﾞ,3990703,20
広丘野村,ﾋﾛｵｶﾉﾑﾗ,3990702,20
広丘原新田,ﾋﾛｵｶﾊﾗｼﾝﾃﾞﾝ,3990706,20
広丘吉田,ﾋﾛｵｶﾖｼﾀﾞ,3990701,20
堀ノ内,ﾎﾘﾉｳﾁ,3990714,20
みどり湖,ﾐﾄﾞﾘｺ,3990727,20
峰原,ﾐﾈﾊﾗ,3990728,20
