another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
秋田,ｱｷﾀ,0991364,1
朝日,ｱｻﾋ,0991116,1
安住,ｱｽﾞﾐ,0991251,1
大美,ｵｵﾐ,0991137,1
雄勝,ｵｶﾁ,0991362,1
春日,ｶｽｶﾞ,0991253,1
勝山,ｶﾂﾔﾏ,0991252,1
川南,ｶﾜﾐﾅﾐ,0991366,1
協生,ｷｮｳｾｲ,0991114,1
協和,ｷｮｳﾜ,0991132,1
更盛,ｺｳｾｲ,0991133,1
国栄,ｺｸｴｲ,0991135,1
境野,ｻｶｲﾉ,0991361,1
栄一,ｻｶｴｲﾁ,0991104,1
栄二,ｻｶｴﾆ,0991103,1
幸岡,ｻﾁｵｶ,0991363,1
十全,ｼﾞｭｳｾﾞﾝ,0991134,1
新光,ｼﾝｺｳ,0991113,1
新和,ｼﾝﾜ,0991106,1
洗心,ｾﾝｼﾝ,0991105,1
拓殖,ﾀｸｼｮｸ,0991123,1
拓実,ﾀｸｼﾞﾂ,0991124,1
中央,ﾁｭｳｵｳ,0991131,1
常元,ﾂﾈﾓﾄ,0991254,1
常盤,ﾄｷﾜ,0991367,1
豊住,ﾄﾖｽﾞﾐ,0991365,1
中里,ﾅｶｻﾄ,0991138,1
日進,ﾆｯｼﾝ,0991136,1
北農,ﾎｸﾉｳ,0991121,1
北光,ﾎｯｺｳ,0991101,1
緑,ﾐﾄﾞﾘ,0991102,1
宮坂,ﾐﾔｻｶ,0991117,1
宮下,ﾐﾔｼﾀ,0991115,1
林友,ﾘﾝﾕｳ,0991122,1
若木,ﾜｶｷﾞ,0991118,1
若松,ﾜｶﾏﾂ,0991112,1
