another_name,another_name_kana,post_id,prefecture_id
,,0000000,17
旭ケ丘,ｱｻﾋｶﾞｵｶ,9270006,17
伊久留,ｲｸﾛ,9270003,17
市ノ坂,ｲﾁﾉｻｶ,9270235,17
岩車,ｲﾜｸﾞﾙﾏ,9270007,17
宇加川,ｳｶｶﾞﾜ,9270205,17
鵜島,ｳｼﾞﾏ,9270031,17
内浦,ｳﾁｳﾗ,9270025,17
宇留地,ｳﾙﾁ,9270042,17
上野,ｳﾜﾉ,9270054,17
大角間,ｵｵｶｸﾏ,9270048,17
大甲,ｵｵｶﾌﾞﾄ,9270215,17
大町,ｵｵﾏﾁ,9270026,17
沖波,ｵｷﾅﾐ,9270207,17
乙ケ崎,ｵﾄｶﾞｻｷ,9270032,17
小又,ｵﾏﾀ,0000000,17
鹿島,ｶｼﾏ,9270038,17
梶,ｶｼﾞ,9270014,17
桂谷,ｶﾂﾗﾀﾞﾆ,9270049,17
鹿波,ｶﾅﾐ,9270223,17
甲,ｶﾌﾞﾄ,9270211,17
上唐川,ｶﾐｶﾗｶﾜ,9270056,17
上中,ｶﾐﾅｶ,9270047,17
川尻,ｶﾜｼﾘ,9270008,17
川島,ｶﾜｼﾞﾏ,9270027,17
河内,ｶﾜﾁ,9270045,17
北七海,ｷﾀｼﾂﾐ,9270022,17
木原,ｷﾊﾗ,9270011,17
此木,ｸﾉｷﾞ,9270053,17
樟谷,ｸﾉｷﾞﾀﾆ,9270001,17
黒崎,ｸﾛｻｷ,9270212,17
越渡,ｺｴﾄ,9270046,17
小甲,ｺｶﾌﾞﾄ,9270214,17
小又山中,ｺﾏﾀ,9270234,17
越の原,ｺﾏﾀﾔﾏﾅｶ,9270043,17
鹿上,ｺｼﾉﾊﾗ,9270224,17
志ケ浦,ｼｶｶﾞﾐ,9270035,17
至誠,ｼｶﾞｳﾗ,9270213,17
地蔵坊,ｼｾｲ,9270055,17
七海,ｼﾞｿﾞｳﾎﾞｳ,9270021,17
下唐川,ｼﾂﾐ,9270057,17
汁谷,ｼﾓｶﾗｶﾜ,9270046,17
瑞鳳,ｼﾙﾀﾆ,9270013,17
菅谷,ｽﾞｲﾎｳ,9270002,17
曽福,ｽｹﾞﾝﾀﾆ,9270039,17
曽山,ｿﾌﾞｸ,9270004,17
曽良,ｿﾔﾏ,9270221,17
大郷,ｿﾗ,9270222,17
竹太,ﾀﾞｲｺﾞｳ,9270201,17
天神谷,ﾀｹﾀﾞ,9270041,17
中居,ﾃﾝｼﾞﾝﾀﾞﾆ,9270015,17
中居南,ﾅｶｲ,9270016,17
新崎,ﾅｶｲﾐﾅﾐ,9270034,17
根木,ﾆﾝｻﾞｷ,9270037,17
野並,ﾈｷ,9270225,17
挾石,ﾉﾅﾐ,9270058,17
波志借,ﾊｻﾐｼ,9270017,17
花園,ﾊｼﾞｶｼ,9270203,17
東中谷,ﾊﾅｿﾞﾉ,9270005,17
東山,ﾋｶﾞｼﾅｶﾝﾀﾆ,9270232,17
比良,ﾋｶﾞｼﾔﾏ,9270009,17
平野,ﾋﾞﾗ,9270052,17
藤巻,ﾋﾗﾉ,9270012,17
古君,ﾌｼﾞﾏｷ,9270202,17
望洋台,ﾌﾙｷﾐ,9270036,17
前波,ﾎﾞｳﾖｳﾀﾞｲ,9270206,17
緑ケ丘,ﾏｴﾅﾐ,9270033,17
明千寺,ﾐﾄﾞﾘｶﾞｵｶ,9270204,17
麦ケ浦,ﾐｮｳｾﾝｼﾞ,9270023,17
女良川,ﾑｷｶﾞｳﾗ,9270233,17
山中,ﾒﾗｶﾞﾜ,9270231,17
由比ケ丘,ﾔﾏﾅｶ,9270024,17
鹿路,ﾕｲｶﾞｵｶ,9270044,17
,ﾛｸﾛ,,17
