another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
あおば通,ｱｵﾊﾞﾄﾞｵﾘ,9560017,15
秋葉,ｱｷﾊ,9560832,15
朝日,ｱｻﾋ,9560835,15
天ヶ沢,ｱﾏｶﾞｻﾜ,9560114,15
市新,ｲﾁｼﾝ,9560824,15
市之瀬,ｲﾁﾉｾ,9560002,15
飯柳,ｲﾔﾅｷﾞ,9560853,15
梅ノ木,ｳﾒﾉｷ,9560043,15
浦興野,ｳﾗｺﾞﾔ,9560044,15
大秋,ｵｵｱｷ,9560054,15
大鹿,ｵｵｼﾞｶ,9560004,15
大関,ｵｵｾｷ,9560827,15
岡田,ｵｶﾀﾞ,9560826,15
荻島,ｵｷﾞｼﾞﾏ,9560804,15
荻野町,ｵｷﾞﾉﾁｮｳ,9560012,15
長割,ｵｻﾜﾘ,9560003,15
覚路津,ｶｸﾛﾂﾞ,9560001,15
金沢町,ｶﾅｻﾞﾜﾁｮｳ,9560851,15
金津,ｶﾅﾂﾞ,9560845,15
金屋,ｶﾅﾔ,9560823,15
鎌倉,ｶﾏｸﾗ,9560115,15
柄目木,ｶﾞﾗﾒｷ,9560852,15
蒲ヶ沢,ｶﾞﾜｶﾞｻﾜ,9560846,15
川口,ｶﾜｸﾞﾁ,9560015,15
川根,ｶﾜﾈ,9560055,15
北,ｷﾀ,9560828,15
北潟,ｷﾀｶﾞﾀ,9560026,15
北上,ｷﾀｶﾐ,9560861,15
北上新田,ｷﾀｶﾐｼﾝﾃﾞﾝ,9560021,15
草水町,ｸｿｳｽﾞﾁｮｳ,9560833,15
栗宮,ｸﾘﾐﾔ,9560005,15
車場,ｸﾙﾏﾊﾞ,9560011,15
こがね町,ｺｶﾞﾈﾁｮｳ,9560016,15
小口,ｺｸﾞﾁ,9560834,15
小須戸,ｺｽﾄﾞ,9560101,15
古田,ｺﾀﾞ,9560025,15
古田ノ内大野開,ｺﾀﾞﾉｳﾁｵｵﾉﾋﾞﾗｷ,9560817,15
小戸上組,ｺﾄﾞｶﾐｸﾞﾐ,9560006,15
小戸下組,ｺﾄﾞｼﾓｸﾞﾐ,9560007,15
子成場,ｺﾅｼﾊﾞ,9560045,15
小向,ｺﾑｶｲ,9560122,15
小屋場,ｺﾔﾊﾞ,9560041,15
さつき野,ｻﾂｷﾉ,9560022,15
三枚潟,ｻﾝﾏｲｶﾞﾀ,9560051,15
塩谷,ｼｵﾀﾞﾆ,9560844,15
下興野,ｼﾓｺﾞﾔ,9560867,15
下興野町,ｼﾓｺﾞﾔﾁｮｳ,9560866,15
下新,ｼﾓｼﾝ,9560825,15
新栄町,ｼﾝｴｲﾁｮｳ,9560033,15
新金沢町,ｼﾝｶﾅｻﾞﾜﾁｮｳ,9560815,15
新郷屋,ｼﾝｺﾞﾔ,9560822,15
新保,ｼﾝﾎﾞ,9560112,15
新町,ｼﾝﾏﾁ,9560862,15
水田,ｽｲﾀ,9560123,15
善道町,ｾﾞﾝﾄﾞｳﾁｮｳ,9560865,15
田家,ﾀｲ,9560836,15
大安寺,ﾀﾞｲｱﾝｼﾞ,9560813,15
大蔵,ﾀﾞｲｿﾞｳ,9560801,15
滝谷町,ﾀｷﾔﾁｮｳ,9560854,15
滝谷本町,ﾀｷﾔﾎﾝﾁｮｳ,9560855,15
田島,ﾀｼﾞﾏ,9560013,15
出戸,ﾃﾞﾄ,9560046,15
中沢町,ﾅｶｻﾞﾜﾁｮｳ,9560831,15
中新田,ﾅｶｼﾝﾃﾞﾝ,9560812,15
中野,ﾅｶﾉ,9560805,15
中村,ﾅｶﾑﾗ,9560036,15
七日町,ﾅﾉｶﾏﾁ,9560802,15
新津,ﾆｲﾂ,9560031,15
新津東町,ﾆｲﾂﾋｶﾞｼﾁｮｳ,9560816,15
新津本町,ﾆｲﾂﾎﾝﾁｮｳ,9560864,15
新津緑町,ﾆｲﾂﾐﾄﾞﾘﾁｮｳ,9560034,15
新津四ツ興野,ﾆｲﾂﾖﾂｺﾞﾔ,9560057,15
西金沢,ﾆｼｶﾅｻﾞﾜ,9560818,15
西島,ﾆｼｼﾞﾏ,9560842,15
西古津,ﾆｼﾌﾙﾂ,9560037,15
日宝町,ﾆｯﾎﾟｳﾁｮｳ,9560863,15
野方,ﾉｶﾞﾀ,9560053,15
東金沢,ﾋｶﾞｼｶﾅｻﾞﾜ,9560814,15
東島,ﾋｶﾞｼｼﾞﾏ,9560841,15
福島,ﾌｸｼﾞﾏ,9560014,15
舟戸,ﾌﾅﾄ,9560116,15
古津,ﾌﾙﾂ,9560847,15
程島,ﾎﾄﾞｼﾞﾏ,9560035,15
松ヶ丘,ﾏﾂｶﾞｵｶ,9560117,15
満願寺,ﾏﾝｶﾞﾝｼﾞ,9560811,15
みそら野,ﾐｿﾗﾉ,9560806,15
三津屋,ﾐﾂﾔ,9560052,15
南町,ﾐﾅﾐﾁｮｳ,9560032,15
美幸町,ﾐﾕｷﾁｮｳ,9560023,15
美善,ﾐﾖｼ,9560027,15
結,ﾑｽﾌﾞ,9560803,15
矢代田,ﾔｼﾛﾀﾞ,9560113,15
山谷町,ﾔﾏﾔﾁｮｳ,9560024,15
横川浜,ﾖｺｶﾞﾜﾊﾏ,9560121,15
吉岡町,ﾖｼｵｶﾁｮｳ,9560837,15
竜玄,ﾘｭｳｹﾞﾝ,9560111,15
六郷,ﾛｸｺﾞｳ,9560821,15
蕨曽根,ﾜﾗﾋﾞｿﾈ,9560056,15
割町,ﾜﾘﾏﾁ,9560843,15
