another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
赤川,ｱｶｶﾞﾜ,9592661,15
あかね町,ｱｶﾈﾁｮｳ,9592659,15
熱田坂,ｱﾂﾀｻﾞｶ,9592823,15
荒井浜,ｱﾗｲﾊﾏ,9592609,15
飯角,ｲｲｽﾞﾐ,9592626,15
江上,ｴｶﾞﾐ,9592657,15
江尻,ｴｼﾞﾘ,9592605,15
追分,ｵｲﾜｹ,9592622,15
近江新,ｵｳﾐｼﾝ,9592801,15
大出,ｵｵｲﾃﾞ,9592604,15
大川町,ｵｵｶﾜﾁｮｳ,9592644,15
大塚,ｵｵﾂｶ,9592665,15
大長谷,ｵｵﾅｶﾞﾀﾆ,9592813,15
小地谷,ｵｼﾞﾔ,9592612,15
表町,ｵﾓﾃﾁｮｳ,9592631,15
上城塚,ｶﾐｼﾞｮｳﾂﾞｶ,9592676,15
北成田,ｷﾀﾅﾘﾀ,9592724,15
北本町,ｷﾀﾎﾝﾁｮｳ,9592647,15
切田,ｷｯﾀ,9592802,15
乙,ｷﾉﾄ,9592602,15
協和町,ｷｮｳﾜﾁｮｳ,9592652,15
草野,ｸｻﾉ,9592663,15
倉敷町,ｸﾗｼｷﾁｮｳ,9592653,15
栗木野新田,ｸﾘｷﾉｼﾝﾃﾞﾝ,9592827,15
黒川,ｸﾛｶﾜ,9592807,15
黒俣,ｸﾛﾏﾀ,9592814,15
鍬江,ｸﾜｴ,9592811,15
鴻ノ巣,ｺｳﾉｽ,9592705,15
苔実,ｺｹﾉﾐ,9592721,15
小長谷,ｺﾅｶﾞﾀﾆ,9592812,15
小舟戸,ｺﾌﾞﾅﾄ,9592674,15
小牧台,ｺﾏｷﾀﾞｲ,9592634,15
蔵王,ｻﾞｵｳ,9592803,15
坂井,ｻｶｲ,9592825,15
笹口浜,ｻｻｸﾞﾁﾊﾏ,9592701,15
山王,ｻﾝﾉｳ,9592706,15
塩沢,ｼｵｻﾞﾜ,9592804,15
塩津,ｼｵﾂﾞ,9592669,15
柴橋,ｼﾊﾞﾊｼ,9592664,15
下赤谷,ｼﾓｱｶﾀﾞﾆ,9592806,15
下荒沢,ｼﾓｱﾗｻﾜ,9592816,15
下江端,ｼﾓｴﾊﾞﾀ,9592809,15
下城塚,ｼﾓｼﾞｮｳﾂﾞｶ,9592677,15
下高田,ｼﾓﾀｶﾀﾞ,9592707,15
下館,ｼﾓﾀﾃ,9592805,15
地本,ｼﾞﾓﾄ,9592607,15
十二天,ｼﾞｭｳﾆﾃﾝ,9592619,15
新栄町,ｼﾝｴｲﾁｮｳ,9592632,15
新舘,ｼﾝﾀﾞﾃ,9592666,15
新和町,ｼﾝﾜﾁｮｳ,9592642,15
菅田,ｽｹﾞﾀ,9592603,15
須巻,ｽﾏｷ,9592817,15
住吉町,ｽﾐﾖｼﾁｮｳ,9592648,15
関沢,ｾｷｻﾞﾜ,9592633,15
高野,ﾀｶﾉ,9592618,15
鷹ノ巣,ﾀｶﾉｽ,9592662,15
高野村新田,ﾀｶﾉﾑﾗｼﾝﾃﾞﾝ,9592617,15
高橋,ﾀｶﾊｼ,9592715,15
高畑,ﾀｶﾊﾞﾀｹ,9592703,15
竹島,ﾀｹｼﾏ,9592722,15
築地,ﾂｲｼﾞ,9592712,15
築地新,ﾂｲｼﾞｼﾝ,9592713,15
土作,ﾂﾁﾂﾞｸﾘ,9592616,15
つつじが丘,ﾂﾂｼﾞｶﾞｵｶ,9592635,15
鼓岡,ﾂﾂﾞﾐｵｶ,9592826,15
坪穴,ﾂﾎﾞｱﾅ,9592821,15
東牧,ﾄｳﾎﾞｸ,9592808,15
富岡,ﾄﾐｵｶ,9592608,15
寅田,ﾄﾗﾀﾞ,9592673,15
中倉,ﾅｶｸﾗ,9592716,15
中条,ﾅｶｼﾞｮｳ,9592629,15
長橋,ﾅｶﾞﾊｼ,9592637,15
中村浜,ﾅｶﾑﾗﾊﾏ,9592708,15
夏井,ﾅﾂｲ,9592822,15
並槻,ﾅﾐﾂｷ,9592621,15
仁谷野,ﾆｲﾀﾞﾉ,9592623,15
西川内,ﾆｼｶﾜｳﾁ,9592667,15
西栄町,ﾆｼｻｶｴﾁｮｳ,9592646,15
西条,ﾆｼｼﾞｮｳ,9592658,15
西条町,ﾆｼｼﾞｮｳﾁｮｳ,9592651,15
西本町,ﾆｼﾎﾝﾁｮｳ,9592656,15
野中,ﾉﾅｶ,9592627,15
羽黒,ﾊｸﾞﾛ,9592624,15
八幡,ﾊﾁﾏﾝ,9592606,15
八田,ﾊｯﾀ,9592672,15
半山,ﾊﾝﾔﾏ,9592625,15
東川内,ﾋｶﾞｼｶﾜｳﾁ,9592671,15
