another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
石崎,ｲｼｻﾞｷ,0490741,1
内郷,ｳﾁｺﾞｳ,0490621,1
扇石,ｵｳｷﾞｲｼ,0490607,1
大安在,ｵｵｱﾝｻﾞｲ,0490604,1
大崎,ｵｵｻｷ,0490603,1
大留,ｵｵﾄﾞﾒ,0490611,1
勝山,ｶﾂﾔﾏ,0490601,1
桂岡,ｶﾂﾗｵｶ,0490626,1
上ノ国,ｶﾐﾉｸﾆ,0490612,1
北村,ｷﾀﾑﾗ,0490622,1
木ノ子,ｷﾉｺ,0490606,1
小安在,ｺｱﾝｻﾞｲ,0490605,1
小森,ｺﾓﾘ,0490627,1
汐吹,ｼｵﾌｷ,0490608,1
新村,ｼﾝﾑﾗ,0490623,1
神明,ｼﾝﾒｲ,0490561,1
館野,ﾀﾃﾉ,0490742,1
小砂子,ﾁｲｻｺﾞ,0490743,1
豊田,ﾄﾖﾀ,0490625,1
中須田,ﾅｶｽﾀﾞ,0490624,1
早川,ﾊﾔｶﾜ,0490744,1
早瀬,ﾊﾔｾ,0490564,1
原歌,ﾊﾗｳﾀ,0490602,1
宮越,ﾐﾔｺｼ,0490563,1
向浜,ﾑｶｲﾊﾏ,0490613,1
湯ノ岱,ﾕﾉﾀｲ,0490562,1
