another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
赤岡町,ｱｶｵｶﾁｮｳ,7815310,39
香我美町奥西川,ｶｶﾞﾐﾁｮｳｵｸﾆｼｶﾞﾜ,7815467,39
香我美町上分,ｶｶﾞﾐﾁｮｳｶﾐﾌﾞﾝ,7815451,39
香我美町岸本,ｶｶﾞﾐﾁｮｳｷｼﾓﾄ,7815331,39
香我美町口西川,ｶｶﾞﾐﾁｮｳｸﾁﾆｼｶﾞﾜ,7815454,39
香我美町下分,ｶｶﾞﾐﾁｮｳｼﾓﾌﾞﾝ,7815452,39
香我美町末清,ｶｶﾞﾐﾁｮｳｽｴｷﾖ,7815464,39
香我美町末延,ｶｶﾞﾐﾁｮｳｽｴﾉﾌﾞ,7815463,39
香我美町徳王子,ｶｶﾞﾐﾁｮｳﾄｸｵｳｼﾞ,7815332,39
香我美町中西川,ｶｶﾞﾐﾁｮｳﾅｶﾆｼｶﾞﾜ,7815455,39
香我美町福万,ｶｶﾞﾐﾁｮｳﾌｸﾏﾝ,7815461,39
香我美町別役,ｶｶﾞﾐﾁｮｳﾍﾞｯﾁｬｸ,7815466,39
香我美町舞川,ｶｶﾞﾐﾁｮｳﾏｲｶﾜ,7815469,39
香我美町正延,ｶｶﾞﾐﾁｮｳﾏｻﾉﾌﾞ,7815465,39
香我美町撫川,ｶｶﾞﾐﾁｮｳﾑｶﾞﾜ,7815468,39
香我美町山川,ｶｶﾞﾐﾁｮｳﾔﾏｶﾞﾜ,7815462,39
香我美町山北,ｶｶﾞﾐﾁｮｳﾔﾏｷﾀ,7815453,39
野市町兎田,ﾉｲﾁﾁｮｳｳｻｲﾀﾞ,7815202,39
野市町大谷,ﾉｲﾁﾁｮｳｵｵﾀﾆ,7815233,39
野市町上岡,ﾉｲﾁﾁｮｳｶﾐｵｶ,7815234,39
野市町下井,ﾉｲﾁﾁｮｳｼﾓｲ,7815235,39
野市町新宮,ﾉｲﾁﾁｮｳｼﾝｸﾞｳ,7815204,39
野市町土居,ﾉｲﾁﾁｮｳﾄﾞｲ,7815212,39
野市町中ノ村,ﾉｲﾁﾁｮｳﾅｶﾉﾑﾗ,7815211,39
野市町中山田,ﾉｲﾁﾁｮｳﾅｶﾔﾏﾀﾞ,7815203,39
野市町西佐古,ﾉｲﾁﾁｮｳﾆｼｻｺ,7815223,39
野市町西野,ﾉｲﾁﾁｮｳﾆｼﾉ,7815232,39
野市町東佐古,ﾉｲﾁﾁｮｳﾋｶﾞｼｻｺ,7815224,39
野市町東野,ﾉｲﾁﾁｮｳﾋｶﾞｼﾉ,7815213,39
野市町深渕,ﾉｲﾁﾁｮｳﾌｶﾌﾞﾁ,7815231,39
野市町父養寺,ﾉｲﾁﾁｮｳﾌﾞﾖｳｼﾞ,7815221,39
野市町母代寺,ﾉｲﾁﾁｮｳﾎﾞﾀﾞｲｼﾞ,7815222,39
野市町本村,ﾉｲﾁﾁｮｳﾎﾝﾑﾗ,7815201,39
野市町みどり野,ﾉｲﾁﾁｮｳﾐﾄﾞﾘﾉ,7815206,39
野市町みどり野東,ﾉｲﾁﾁｮｳﾐﾄﾞﾘﾉﾋｶﾞｼ,7815205,39
夜須町出口,ﾔｽﾁｮｳｲﾃﾞｸﾞﾁ,7815604,39
夜須町上夜須,ﾔｽﾁｮｳｶﾐﾔｽ,7815606,39
夜須町国光,ﾔｽﾁｮｳｸﾆﾐﾂ,7815613,39
夜須町沢谷,ﾔｽﾁｮｳｻﾜﾀﾆ,7815615,39
夜須町千切,ﾔｽﾁｮｳﾁｷﾞﾚ,7815602,39
夜須町坪井,ﾔｽﾁｮｳﾂﾎﾞｲ,7815601,39
夜須町手結,ﾔｽﾁｮｳﾃｲ,7815621,39
夜須町手結山,ﾔｽﾁｮｳﾃｲﾔﾏ,7815622,39
夜須町十ノ木,ﾔｽﾁｮｳﾄｵﾉｷ,7815605,39
夜須町仲木屋,ﾔｽﾁｮｳﾅｶｷﾞﾔ,7815616,39
夜須町西山,ﾔｽﾁｮｳﾆｼﾔﾏ,7815603,39
夜須町羽尾,ﾔｽﾁｮｳﾊｵ,7815614,39
夜須町細川,ﾔｽﾁｮｳﾎｿｶﾜ,7815612,39
夜須町夜須川,ﾔｽﾁｮｳﾔｽｶﾞﾜ,7815611,39
吉川町古川,ﾖｼｶﾜﾁｮｳﾌﾙｶﾜ,7815242,39
吉川町吉原,ﾖｼｶﾜﾁｮｳﾖｼﾊﾗ,7815241,39
