another_name,another_name_kana,post_id,prefecture_id
,,0000000,3
明戸,ｱｹﾄ,0288402,3
一の渡,ｲﾁﾉﾜﾀﾘ,0288401,3
蝦夷森,ｴｿﾞﾓﾘ,0288401,3
大芦,ｵｵｱｼ,0288405,3
大森,ｵｵﾓﾘ,0288401,3
尾肝要,ｵｶﾝﾖｳ,0288401,3
奥地,ｵｸﾁ,0288401,3
奥地向,ｵｸﾁﾑｶｲ,0288401,3
茅刈沢,ｶﾔｶﾘｻﾜ,0288401,3
川平,ｶﾜﾀﾞｲ,0288407,3
北山,ｷﾀﾔﾏ,0288402,3
切牛,ｷﾘｳｼ,0288405,3
猿山,ｻﾙﾔﾏ,0288406,3
島越,ｼﾏﾉｺｼ,0288404,3
菅窪,ｽｹﾞﾉｸﾎﾞ,0288407,3
巣合,ｽｺﾞｳ,0288401,3
千丈,ｾﾝｼﾞｮｳ,0288401,3
千足,ｾﾝｿﾞｸ,0288401,3
滝ノ沢,ﾀｷﾉｻﾜ,0288401,3
田代,ﾀｼﾛ,0288401,3
田野畑,ﾀﾉﾊﾀ,0288407,3
机,ﾂｸｴ,0288402,3
年呂部,ﾄｼﾛﾍﾞ,0288406,3
長根,ﾅｶﾞﾈ,0288401,3
七滝,ﾅﾅﾀｷ,0288406,3
沼袋,ﾇﾏﾌﾞｸﾛ,0288401,3
子木地,ﾈｷﾞﾁ,0288401,3
子木屋敷,ﾈｷﾞﾔｼｷ,0288401,3
萩牛,ﾊｷﾞｭｳ,0288401,3
浜岩泉,ﾊﾏｲﾜｲｽﾞﾐ,0288405,3
日蔭,ﾋｶｹﾞ,0288401,3
姫松,ﾋﾒﾏﾂ,0288401,3
真木沢,ﾏｷﾞｻﾜ,0288405,3
松前沢,ﾏﾂﾏｴｻﾜ,0288404,3
三沢,ﾐｻﾜ,0288401,3
南大芦,ﾐﾅﾐｵｵｱｼ,0288405,3
室場,ﾑﾛﾊﾞ,0288406,3
目名,ﾒﾅ,0288406,3
羅賀,ﾗｶﾞ,0288403,3
和野,ﾜﾉ,0288407,3
