another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
上草柳,ｶﾐｿｳﾔｷﾞ,2420029,14
上和田,ｶﾐﾜﾀﾞ,2420014,14
桜森,ｻｸﾗﾓﾘ,2420028,14
渋谷,ｼﾌﾞﾔ,2420023,14
下草柳,ｼﾓｿｳﾔｷﾞ,2420027,14
下鶴間,ｼﾓﾂﾙﾏ,2420001,14
下和田,ｼﾓﾜﾀﾞ,2420015,14
草柳,ｿｳﾔｷﾞ,2420026,14
代官,ﾀﾞｲｶﾝ,2420025,14
中央,ﾁｭｳｵｳ,2420021,14
中央林間,ﾁｭｳｵｳﾘﾝｶﾝ,2420007,14
中央林間西,ﾁｭｳｵｳﾘﾝｶﾝﾆｼ,2420008,14
つきみ野,ﾂｷﾐﾉ,2420002,14
鶴間,ﾂﾙﾏ,2420004,14
西鶴間,ﾆｼﾂﾙﾏ,2420005,14
深見,ﾌｶﾐ,2420011,14
深見台,ﾌｶﾐﾀﾞｲ,2420013,14
深見東,ﾌｶﾐﾋｶﾞｼ,2420012,14
深見西,ﾌｶﾐﾆｼ,2420018,14
福田,ﾌｸﾀﾞ,2420024,14
南林間,ﾐﾅﾐﾘﾝｶﾝ,2420006,14
柳橋,ﾔﾅｷﾞﾊﾞｼ,2420022,14
大和東,ﾔﾏﾄﾋｶﾞｼ,2420017,14
大和南,ﾔﾏﾄﾐﾅﾐ,2420016,14
林間,ﾘﾝｶﾝ,2420003,14
