another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
秋山,ｱｷﾔﾏ,2702223,12
旭町,ｱｻﾋﾁｮｳ,2710043,12
岩瀬,ｲﾜｾ,2710076,12
大金平,ｵｵｶﾞﾈﾀﾞｲﾗ,2700006,12
大橋,ｵｵﾊｼ,2702224,12
大谷口,ｵｵﾔｸﾞﾁ,2700005,12
大谷口新田,ｵｵﾔｸﾞﾁｼﾝﾃﾞﾝ,2700036,12
上総内,ｶｽﾞｻｳﾁ,2700018,12
金ケ作,ｶﾈｶﾞｻｸ,2702251,12
紙敷,ｶﾐｼｷ,2702221,12
上本郷,ｶﾐﾎﾝｺﾞｳ,2710064,12
上矢切,ｶﾐﾔｷﾘ,2710094,12
河原塚,ｶﾜﾗﾂﾞｶ,2702254,12
北松戸,ｷﾀﾏﾂﾄﾞ,2710063,12
串崎新田,ｸｼｻﾞｷｼﾝﾃﾞﾝ,2702216,12
串崎南町,ｸｼｻﾞｷﾐﾅﾐﾁｮｳ,2702215,12
久保平賀,ｸﾎﾞﾋﾗｶﾞ,2700012,12
栗ケ沢,ｸﾘｶﾞｻﾜ,2700022,12
栗山,ｸﾘﾔﾏ,2710097,12
幸田,ｺｳﾃﾞ,2700001,12
幸谷,ｺｳﾔ,2700017,12
古ケ崎,ｺｶﾞｻｷ,2710068,12
小金,ｺｶﾞﾈ,2700014,12
小金上総町,ｺｶﾞﾈｶｽﾞｻﾁｮｳ,2700015,12
小金きよしケ丘,ｺｶﾞﾈｷﾖｼｶﾞｵｶ,2700013,12
小金清志町,ｺｶﾞﾈｷﾖｼﾁｮｳ,2700016,12
小金原,ｺｶﾞﾈﾊﾗ,2700021,12
五香,ｺﾞｺｳ,2702213,12
五香西,ｺﾞｺｳﾆｼ,2702218,12
五香南,ｺﾞｺｳﾐﾅﾐ,2702212,12
五香六実,ｺﾞｺｳﾑﾂﾐ,2702211,12
小根本,ｺﾈﾓﾄ,2710073,12
小山,ｺﾔﾏ,2710093,12
胡録台,ｺﾛｸﾀﾞｲ,2710075,12
栄町,ｻｶｴﾁｮｳ,2710062,12
栄町西,ｻｶｴﾁｮｳﾆｼ,2710061,12
七右衛門新田,ｼﾁｳｴﾓﾝｼﾝﾃﾞﾝ,2710041,12
下矢切,ｼﾓﾔｷﾘ,2710096,12
新作,ｼﾝｻﾞｸ,2710052,12
新松戸,ｼﾝﾏﾂﾄﾞ,2700034,12
新松戸東,ｼﾝﾏﾂﾄﾞﾋｶﾞｼ,2700033,12
新松戸南,ｼﾝﾏﾂﾄﾞﾐﾅﾐ,2700035,12
新松戸北,ｼﾝﾏﾂﾄﾞｷﾀ,2700032,12
千駄堀,ｾﾝﾀﾞﾎﾞﾘ,2702252,12
高塚新田,ﾀｶﾂｶｼﾝﾃﾞﾝ,2702222,12
高柳,ﾀｶﾔﾅｷﾞ,2702202,12
高柳新田,ﾀｶﾔﾅｷﾞｼﾝﾃﾞﾝ,2702201,12
竹ケ花,ﾀｹｶﾞﾊﾅ,2710072,12
竹ケ花西町,ﾀｹｶﾞﾊﾅﾆｼﾏﾁ,2710071,12
田中新田,ﾀﾅｶｼﾝﾃﾞﾝ,2702255,12
常盤平,ﾄｷﾜﾀﾞｲﾗ,2702261,12
常盤平陣屋前,ﾄｷﾜﾀﾞｲﾗｼﾞﾝﾔﾏｴ,2702265,12
常盤平西窪町,ﾄｷﾜﾀﾞｲﾗﾆｼｸﾎﾞﾁｮｳ,2702266,12
常盤平双葉町,ﾄｷﾜﾀﾞｲﾗﾌﾀﾊﾞﾁｮｳ,2702262,12
常盤平松葉町,ﾄｷﾜﾀﾞｲﾗﾏﾂﾊﾞﾁｮｳ,2702264,12
常盤平柳町,ﾄｷﾜﾀﾞｲﾗﾔﾅｷﾞﾁｮｳ,2702263,12
殿平賀,ﾄﾉﾋﾗｶﾞ,2700004,12
仲井町,ﾅｶｲﾁｮｳ,2702242,12
中金杉,ﾅｶｶﾅｽｷﾞ,2700007,12
中根,ﾅｶﾈ,2710053,12
中根長津町,ﾅｶﾈﾅｶﾞﾂﾁｮｳ,2710054,12
中矢切,ﾅｶﾔｷﾘ,2710095,12
中和倉,ﾅｶﾜｸﾗ,2700025,12
西馬橋,ﾆｼﾏﾊﾞｼ,2710044,12
西馬橋相川町,ﾆｼﾏﾊﾞｼｱｲｶﾜﾁｮｳ,2710045,12
西馬橋蔵元町,ﾆｼﾏﾊﾞｼｸﾗﾓﾄﾁｮｳ,2710046,12
西馬橋幸町,ﾆｼﾏﾊﾞｼｻｲﾜｲﾁｮｳ,2710047,12
西馬橋広手町,ﾆｼﾏﾊﾞｼﾋﾛﾃﾁｮｳ,2710048,12
二十世紀が丘柿の木町,ﾆｼﾞｭｯｾｲｷｶﾞｵｶｶｷﾉｷﾁｮｳ,2710088,12
二十世紀が丘戸山町,ﾆｼﾞｭｯｾｲｷｶﾞｵｶﾄﾔﾏﾁｮｳ,2710082,12
二十世紀が丘中松町,ﾆｼﾞｭｯｾｲｷｶﾞｵｶﾅｶﾏﾂﾁｮｳ,2710085,12
二十世紀が丘梨元町,ﾆｼﾞｭｯｾｲｷｶﾞｵｶﾅｼﾓﾄﾁｮｳ,2710083,12
二十世紀が丘萩町,ﾆｼﾞｭｯｾｲｷｶﾞｵｶﾊｷﾞﾁｮｳ,2710086,12
二十世紀が丘丸山町,ﾆｼﾞｭｯｾｲｷｶﾞｵｶﾏﾙﾔﾏﾁｮｳ,2710084,12
二十世紀が丘美野里町,ﾆｼﾞｭｯｾｲｷｶﾞｵｶﾐﾉﾘﾁｮｳ,2710081,12
根木内,ﾈｷﾞｳﾁ,2700011,12
根本,ﾈﾓﾄ,2710077,12
野菊野,ﾉｷﾞｸﾉ,2702243,12
八ケ崎,ﾊﾁｶﾞｻｷ,2700023,12
八ケ崎緑町,ﾊﾁｶﾞｻｷﾐﾄﾞﾘﾁｮｳ,2700024,12
初富飛地,ﾊﾂﾄﾐﾄﾋﾞﾁ,2702217,12
東平賀,ﾋｶﾞｼﾋﾗｶﾞ,2700003,12
東松戸,ﾋｶﾞｼﾏﾂﾄﾞ,2702225,12
日暮,ﾋｸﾞﾗｼ,2702253,12
樋野口,ﾋﾉｸﾁ,2710067,12
平賀,ﾋﾗｶﾞ,2700002,12
二ツ木,ﾌﾀﾂｷﾞ,2700027,12
二ツ木二葉町,ﾌﾀﾂｷﾞﾌﾀﾊﾞﾁｮｳ,2700028,12
本町,ﾎﾝﾁｮｳ,2710091,12
牧の原,ﾏｷﾉﾊﾗ,2702267,12
松戸,ﾏﾂﾄﾞ,2710092,12
松戸新田,ﾏﾂﾄﾞｼﾝﾃﾞﾝ,2702241,12
松飛台,ﾏﾂﾋﾀﾞｲ,2702214,12
馬橋,ﾏﾊﾞｼ,2710051,12
三ケ月,ﾐｺｾﾞ,2700026,12
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,2710074,12
南花島,ﾐﾅﾐﾊﾅｼﾏ,2710065,12
稔台,ﾐﾉﾘﾀﾞｲ,2702231,12
三矢小台,ﾐﾔｺﾀﾞｲ,2710087,12
六実,ﾑﾂﾐ,2702204,12
主水新田,ﾓﾝﾄｼﾝﾃﾞﾝ,2710042,12
横須賀,ﾖｺｽｶ,2700031,12
吉井町,ﾖｼｲﾁｮｳ,2710066,12
六高台,ﾛｯｺｳﾀﾞｲ,2702203,12
六高台西,ﾛｯｺｳﾀﾞｲﾆｼ,2702205,12
和名ケ谷,ﾜﾅｶﾞﾔ,2702232,12
