another_name,another_name_kana,post_id,prefecture_id
,,0000000,30
朝日,ｱｻﾋ,6495332,30
井鹿,ｲｼﾞｼ,6495133,30
井関,ｲｾｷ,6495303,30
市野々,ｲﾁﾉﾉ,6495302,30
市屋,ｲﾁﾔ,0000000,30
市屋大浦,ｲﾁﾔｵｵｳﾗ,6495339,30
宇久井,ｳｸﾞｲ,6495312,30
浦神,ｳﾗｶﾞﾐ,6495145,30
大野,ｵｵﾉ,6495461,30
樫原,ｶｼﾜﾗ,6495466,30
勝浦,ｶﾂｳﾗ,6495334,30
川関,ｶﾜｾｷ,6495304,30
北浜,ｷﾀﾊﾏ,6495333,30
狗子ノ川,ｸｼﾞﾉｶﾜ,6495313,30
口色川,ｸﾁｲﾛｶﾜ,6495451,30
熊瀬川,ｸﾏｾｶﾞﾜ,6495454,30
高津気,ｺｳﾂﾞｹ,6495311,30
高遠井,ｺｳﾄﾞｵｲ,6495135,30
小阪,ｺｻｶ,6495452,30
小匠,ｺﾀﾞｸﾐ,6495137,30
粉白,ｺﾉｼﾛ,6495144,30
坂足,ｻｶｱｼ,6495465,30
下里,ｼﾓｻﾄ,6495142,30
下和田,ｼﾓﾜﾀﾞ,6495148,30
庄,ｼｮｳ,6495147,30
高野,ﾀｶﾉ,6495463,30
田垣内,ﾀｶﾞｲﾄ,6495462,30
築地,ﾂｷｼﾞ,6495335,30
天満,ﾃﾝﾏ,6495331,30
中里,ﾅｶｻﾄ,6495146,30
中ノ川,ﾅｶﾉｶﾜ,6495132,30
長井,ﾅｶﾞｲ,6495136,30
那智山,ﾅﾁｻﾝ,6495301,30
二河,ﾆｺｳ,6495338,30
西中野川,ﾆｼﾅｶﾉｶﾜ,6495131,30
橋ノ川,ﾊｼﾉｶﾜ,6495337,30
浜ノ宮,ﾊﾏﾉﾐﾔ,6495314,30
直柱,ﾋﾀﾊｼﾗ,6495464,30
南大居,ﾐﾅﾐｵｵｲ,6495134,30
南平野,ﾐﾅﾐﾋﾗﾉ,6495453,30
八尺鏡野,ﾔﾀｶﾞﾉ,6495143,30
湯川,ﾕｶﾜ,6495336,30
