another_name,another_name_kana,post_id,prefecture_id
,,0000000,10
相生町,ｱｲｵｲﾁｮｳ,3760011,10
旭町,ｱｻﾋﾁｮｳ,3760037,10
東町,ｱｽﾞﾏﾁｮｳ,3760032,10
泉町,ｲｽﾞﾐﾁｮｳ,3760033,10
稲荷町,ｲﾅﾘﾁｮｳ,3760022,10
梅田町,ｳﾒﾀﾞﾁｮｳ,3760601,10
永楽町,ｴｲﾗｸﾁｮｳ,3760044,10
織姫町,ｵﾘﾋﾒﾁｮｳ,3760024,10
川内町,ｶﾜｳﾁﾁｮｳ,3760041,10
川岸町,ｶﾜｷﾞｼﾁｮｳ,3760036,10
清瀬町,ｷﾖｾﾁｮｳ,3760026,10
黒保根町上田沢,ｸﾛﾎﾈﾁｮｳｶﾐﾀｻﾞﾜ,3760145,10
黒保根町下田沢,ｸﾛﾎﾈﾁｮｳｼﾓﾀｻﾞﾜ,3760144,10
黒保根町宿廻,ｸﾛﾎﾈﾁｮｳｼｭｸﾒｸﾞﾘ,3760143,10
黒保根町水沼,ｸﾛﾎﾈﾁｮｳﾐｽﾞﾇﾏ,3760141,10
黒保根町八木原,ｸﾛﾎﾈﾁｮｳﾔｷﾞﾊﾗ,3760142,10
小梅町,ｺｳﾒﾁｮｳ,3760004,10
小曾根町,ｺｿﾈﾁｮｳ,3760043,10
琴平町,ｺﾄﾋﾗﾁｮｳ,3760003,10
境野町,ｻｶｲﾉﾁｮｳ,3760002,10
桜木町,ｻｸﾗｷﾞﾁｮｳ,3760012,10
新宿,ｼﾝｼｭｸ,3760006,10
末広町,ｽｴﾋﾛﾁｮｳ,3760045,10
高砂町,ﾀｶｻｺﾞﾁｮｳ,3760038,10
堤町,ﾂﾂﾐﾁｮｳ,3760042,10
天神町,ﾃﾝｼﾞﾝﾁｮｳ,3760052,10
巴町,ﾄﾓｴﾁｮｳ,3760021,10
仲町,ﾅｶﾏﾁ,3760035,10
新里町赤城山,ﾆｲｻﾄﾁｮｳｱｶｷﾞｻﾝ,3760137,10
新里町板橋,ﾆｲｻﾄﾁｮｳｲﾀﾊﾞｼ,3760136,10
新里町大久保,ﾆｲｻﾄﾁｮｳｵｵｸﾎﾞ,3760133,10
新里町奥沢,ﾆｲｻﾄﾁｮｳｵｸｻﾞﾜ,3760131,10
新里町小林,ﾆｲｻﾄﾁｮｳｺﾊﾞﾔｼ,3760124,10
新里町関,ﾆｲｻﾄﾁｮｳｾｷ,3760134,10
新里町高泉,ﾆｲｻﾄﾁｮｳﾀｶｲｽﾞﾐ,3760135,10
新里町武井,ﾆｲｻﾄﾁｮｳﾀｹｲ,3760123,10
新里町鶴ケ谷,ﾆｲｻﾄﾁｮｳﾂﾙｶﾞﾔ,3760132,10
新里町新川,ﾆｲｻﾄﾁｮｳﾆｯｶﾜ,3760121,10
新里町野,ﾆｲｻﾄﾁｮｳﾉ,3760122,10
新里町山上,ﾆｲｻﾄﾁｮｳﾔﾏｶﾐ,3760125,10
錦町,ﾆｼｷﾁｮｳ,3760023,10
西久方町,ﾆｼﾋｻｶﾀﾁｮｳ,3760054,10
浜松町,ﾊﾏﾏﾂﾁｮｳ,3760007,10
東,ﾋｶﾞｼ,3760034,10
東久方町,ﾋｶﾞｼﾋｻｶﾀﾁｮｳ,3760053,10
菱町,ﾋｼﾏﾁ,3760001,10
平井町,ﾋﾗｲﾁｮｳ,3760051,10
広沢町,ﾋﾛｻﾜﾁｮｳ,3760013,10
広沢町間ノ島,ﾋﾛｻﾜﾁｮｳｱｲﾉｼﾏ,3760014,10
本町,ﾎﾝﾁｮｳ,3760031,10
美原町,ﾐﾊﾗﾁｮｳ,3760025,10
宮前町,ﾐﾔﾏｴﾁｮｳ,3760046,10
宮本町,ﾐﾔﾓﾄﾁｮｳ,3760056,10
三吉町,ﾐﾖｼﾁｮｳ,3760005,10
元宿町,ﾓﾄｼﾞｭｸﾁｮｳ,3760027,10
横山町,ﾖｺﾔﾏﾁｮｳ,3760055,10
