another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
青野町,ｱｵﾉﾁｮｳ,6752413,28
青野原町,ｱｵﾉﾊﾗﾁｮｳ,6790102,28
朝妻町,ｱｻﾂﾞﾏﾁｮｳ,6790105,28
網引町,ｱﾋﾞｷﾁｮｳ,6752113,28
池上町,ｲｹｶﾞﾐﾁｮｳ,6752425,28
和泉町,ｲｽﾞﾐﾁｮｳ,6752423,28
市村町,ｲﾁﾑﾗﾁｮｳ,6752337,28
上野町,ｳｴﾉﾁｮｳ,6752434,28
牛居町,ｳｼｲﾁｮｳ,6752203,28
鶉野町,ｳｽﾞﾗﾉﾁｮｳ,6752103,28
越水町,ｳﾃﾐﾁｮｳ,6752441,28
王子町,ｵｳｼﾞﾁｮｳ,6752231,28
大内町,ｵｵﾁﾁｮｳ,6752455,28
大村町,ｵｵﾑﾗﾁｮｳ,6752234,28
尾崎町,ｵｻｷﾁｮｳ,6752242,28
大柳町,ｵﾔﾅｷﾞﾁｮｳ,6752344,28
鍛治屋町,ｶｼﾞﾔﾁｮｳ,6752412,28
上芥田町,ｶﾐｹﾞﾀﾁｮｳ,6752465,28
上万願寺町,ｶﾐﾏﾝｶﾞﾝｼﾞﾁｮｳ,6752451,28
上道山町,ｶﾐﾐﾁﾔﾏﾁｮｳ,6752453,28
上宮木町,ｶﾐﾐﾔｷﾁｮｳ,6752104,28
鴨谷町,ｶﾓﾀﾞﾆﾁｮｳ,6752444,28
岸呂町,ｷｼﾛﾁｮｳ,6752333,28
北町,ｷﾀﾁｮｳ,6752433,28
国正町,ｸﾆﾏｻﾁｮｳ,6752401,28
窪田町,ｸﾎﾞﾀﾁｮｳ,6752364,28
倉谷町,ｸﾗﾀﾆﾁｮｳ,6752221,28
桑原田町,ｸﾜﾊﾗﾀﾞﾁｮｳ,6752111,28
小印南町,ｺｲﾅﾐﾁｮｳ,6752403,28
河内町,ｺｳﾁﾁｮｳ,6752421,28
栄町,ｻｶｴﾁｮｳ,6752112,28
坂本町,ｻｶﾓﾄﾁｮｳ,6752222,28
坂元町,ｻｻｸﾗﾁｮｳ,6752336,28
笹倉町,ｻﾀﾆﾁｮｳ,6752443,28
佐谷町,ｼﾏﾁｮｳ,6752461,28
島町,ｼﾓｹﾞﾀﾁｮｳ,6752431,28
下芥田町,ｼﾓﾏﾝｶﾞﾝｼﾞﾁｮｳ,6752464,28
下万願寺町,ｼﾓﾐﾁﾔﾏﾁｮｳ,6752452,28
下道山町,ｼﾓﾐﾔｷﾁｮｳ,6752454,28
下宮木町,ｼﾝｼﾞｮｳﾁｮｳ,6752105,28
新生町,ｽｲﾀﾞﾆﾁｮｳ,6752204,28
吸谷町,ﾀﾞｲｸﾁｮｳ,6752363,28
大工町,ﾀﾆｸﾞﾁﾁｮｳ,6752411,28
谷口町,ﾀﾆﾁｮｳ,6752352,28
谷町,ﾀﾊﾗﾁｮｳ,6752361,28
田原町,ﾀﾏｵｶﾁｮｳ,6752114,28
玉丘町,ﾀﾏﾉﾁｮｳ,6790109,28
玉野町,ﾀﾔﾁｮｳ,6790107,28
田谷町,ﾀﾞﾝｹﾞﾁｮｳ,6752402,28
段下町,ﾂｿﾒﾁｮｳ,6752241,28
都染町,ﾂﾈﾖｼﾁｮｳ,6790101,28
常吉町,ﾄｺﾅﾍﾞﾁｮｳ,6790104,28
鎮岩町,ﾄﾀｲﾁｮｳ,6752332,28
戸田井町,ﾄﾉﾊﾗﾁｮｳ,6752232,28
殿原町,ﾄﾖｸﾗﾁｮｳ,6752445,28
豊倉町,ﾅｶﾄﾐﾁｮｳ,6790106,28
中富町,ﾅｶﾆｼﾁｮｳ,6752442,28
中西町,ﾅｶﾉﾁｮｳ,6752243,28
中野町,ﾅｶﾔﾏﾁｮｳ,6752102,28
中山町,ﾆｼｳｴﾉﾁｮｳ,6752343,28
西上野町,ﾆｼｵｻﾁｮｳ,6752362,28
西長町,ﾆｼｶｻﾊﾗﾁｮｳ,6752342,28
西笠原町,ﾆｼｹﾝｻﾞｶﾁｮｳ,6752213,28
西剣坂町,ﾆｼﾀﾆﾁｮｳ,6752345,28
西谷町,ﾆｼﾉﾉﾁｮｳ,6752366,28
西野々町,ﾆｼﾖｺﾀﾁｮｳ,6752426,28
西横田町,ﾉｳｼﾞｮｳﾁｮｳ,6752335,28
野条町,ﾉｶﾞﾐﾁｮｳ,6752202,28
野上町,ﾉﾀﾞﾁｮｳ,6752424,28
野田町,ﾊﾀﾁｮｳ,6752211,28
畑町,ﾊﾝｼﾞｮｳﾁｮｳ,6752365,28
繁昌町,ﾋｶﾞｼｵｻﾁｮｳ,6752101,28
東長町,ﾋｶﾞｼｶｻﾊﾗﾁｮｳ,6752341,28
東笠原町,ﾋｶﾞｼｹﾝｻﾞｶﾁｮｳ,6752212,28
東剣坂町,ﾋｶﾞｼﾖｺﾀﾁｮｳ,6752346,28
