another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
赤井川,ｱｶｲｶﾜ,0480136,1
旭野,ｱｻﾋﾉ,0480116,1
五十嵐,ｲｶﾞﾗｼ,0480124,1
歌才,ｳﾀｻｲ,0480114,1
大谷地,ｵｵﾔﾁ,0480133,1
貝殻,ｶｲｶﾗ,0480112,1
角十,ｶｸｼﾞｭｳ,0480135,1
上大成,ｶﾐﾀｲｾｲ,0480145,1
上豊幌,ｶﾐﾄﾖﾎﾛ,0480141,1
北作開,ｷﾀｻｯｶｲ,0480126,1
黒松内,ｸﾛﾏﾂﾅｲ,0480101,1
白井川,ｼﾛｲｶﾜ,0480134,1
白炭,ｼﾛｽﾞﾐ,0480122,1
添別,ｿｲﾍﾞﾂ,0480117,1
大成,ﾀｲｾｲ,0480143,1
チョポシナイ,ﾁｮﾎﾟｼﾅｲ,0480132,1
東栄,ﾄｳｴｲ,0480142,1
豊幌,ﾄﾖﾎﾛ,0480113,1
中里,ﾅｶｻﾄ,0480111,1
中ノ川,ﾅｶﾉｶﾜ,0480123,1
西熱郛原野,ﾆｼﾈｯﾌﾟｹﾞﾝﾔ,0480131,1
西沢,ﾆｼﾉｻﾜ,0480115,1
熱郛,ﾈｯﾌﾟ,0480121,1
婆沢,ﾊﾞﾊﾞｻﾜ,0480137,1
東川,ﾋｶﾞｼｶﾜ,0480144,1
南作開,ﾐﾅﾐｻｯｶｲ,0480127,1
目名,ﾒﾅ,0480125,1
