another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
赤留,ｱｶﾙ,9696272,7
旭市川,ｱｻﾋｲﾁｶﾜ,9696222,7
旭杉原,ｱｻﾋｽｷﾞﾊﾗ,9696226,7
旭館端,ｱｻﾋﾀﾃﾊﾀ,9696221,7
旭寺入,ｱｻﾋﾃﾗｲﾘ,9696223,7
旭三寄,ｱｻﾋﾐﾖｾ,9696225,7
旭無量,ｱｻﾋﾑﾘｮｳ,9696224,7
穴田,ｱﾅﾀﾞ,9696351,7
穴田乙,ｱﾅﾀﾞｵﾂ,9696352,7
油田,ｱﾌﾞﾗﾃﾞﾝ,9696266,7
荒井,ｱﾗｲ,9696171,7
荒井甲,ｱﾗｲｺｳ,9696027,7
荒井前,ｱﾗｲﾏｴ,9696161,7
家西,ｲｴﾆｼ,9696111,7
家西甲,ｲｴﾆｼｺｳ,9696037,7
家ノ下,ｲｴﾉｼﾀ,9696206,7
家東甲,ｲｴﾋｶﾞｼｺｳ,9696112,7
石切畑,ｲｼｷﾘﾊﾞﾀｹ,9696151,7
石切畑甲,ｲｼｷﾘﾊﾞﾀｺｳ,9696046,7
石田甲,ｲｼﾀﾞｺｳ,9696307,7
上野川原,ｳｴﾉｶﾜﾗ,9696036,7
内川原,ｳﾁｶﾜﾗ,9696261,7
梅ノ木,ｳﾒﾉｷ,9696261,7
漆原北,ｳﾙｼﾜﾗｷﾀ,9696265,7
上平,ｳﾜﾀﾞｲﾗ,9696407,7
上町甲,ｳﾜﾏﾁｺｳ,9696061,7
駅前,ｴｷﾏｴ,9696101,7
延命寺前,ｴﾝﾒｲｼﾞﾏｴ,9696121,7
延命寺前乙,ｴﾝﾒｲｼﾞﾏｴｵﾂ,9696306,7
延命寺前甲,ｴﾝﾒｲｼﾞﾏｴｺｳ,9696305,7
大石,ｵｵｲｼ,9696131,7
大川端甲,ｵｵｶﾜﾊﾞﾀｺｳ,9696057,7
大八郷,ｵｵﾊﾁｺﾞｳ,9696141,7
大八郷乙,ｵｵﾊﾁｺﾞｳｵﾂ,9696333,7
大道上,ｵｵﾐﾁｶﾐ,9696173,7
大道上甲,ｵｵﾐﾁｶﾐｺｳ,9696022,7
大室,ｵｵﾑﾛ,9696242,7
荻窪,ｵｷﾞｸﾎﾞ,9696254,7
沖田,ｵｷﾀ,9696343,7
御蔵南,ｵｸﾗﾐﾅﾐ,9696265,7
小沢,ｵｻﾞﾜ,9696409,7
尾岐窪,ｵﾏﾀｸﾎﾞ,9696231,7
思堀,ｵﾓｲﾎﾞﾘ,9696051,7
思堀向,ｵﾓｲﾎﾞﾘﾑｶｲ,9696102,7
御田,ｵﾝﾀ,9696205,7
鹿島,ｶｼﾏ,9696262,7
勝原,ｶﾂﾊﾗ,9696213,7
上村北,ｶﾐﾑﾗｷﾀ,9696103,7
上村西道上,ｶﾐﾑﾗﾆｼﾐﾁｶﾐ,9696104,7
上村西道下,ｶﾐﾑﾗﾆｼﾐﾁｼﾀ,9696104,7
上村東,ｶﾐﾑﾗﾋｶﾞｼ,9696105,7
上村南,ｶﾐﾑﾗﾐﾅﾐ,9696105,7
川添,ｶﾜｿﾞｴ,9696265,7
川原町北,ｶﾜﾊﾗﾁｮｳｷﾀ,9696159,7
川原町,ｶﾜﾗﾁｮｳ,9696041,7
川原町北甲,ｶﾜﾗﾁｮｳｷﾀｺｳ,9696024,7
川原町甲,ｶﾜﾗﾁｮｳｺｳ,9696152,7
観音北,ｶﾝﾉﾝｷﾀ,9696262,7
北浦,ｷﾀｳﾗ,9696154,7
北浦甲,ｷﾀｳﾗｺｳ,9696045,7
北川原,ｷﾀｶﾞﾜﾗ,9696155,7
北川原甲,ｷﾀｶﾞﾜﾗｺｳ,9696047,7
北原,ｷﾀﾊﾗ,9696316,7
北原乙,ｷﾀﾊﾗｵﾂ,9696318,7
北原甲,ｷﾀﾊﾗｺｳ,9696317,7
倉田,ｸﾗﾀ,9696342,7
車川原,ｸﾙﾏｶﾞﾜﾗ,9696113,7
車川原甲,ｸﾙﾏｶﾞﾜﾗｺｳ,9696068,7
黒川,ｸﾛｶﾜ,9696052,7
黒川内,ｸﾛｶﾜｳﾁ,9696106,7
黒沢,ｸﾛｻﾜ,9696163,7
黒沢甲,ｸﾛｻﾜｺｳ,9696304,7
御用地,ｺﾞﾖｳﾁ,9696062,7
御用地跡,ｺﾞﾖｳﾁｱﾄ,9696114,7
御用地跡甲,ｺﾞﾖｳﾁｱﾄｺｳ,9696063,7
御用地甲,ｺﾞﾖｳﾁｺｳ,9696038,7
近右エ門田,ｺﾝｳｴﾓﾝﾃﾞﾝ,9696023,7
権現堂,ｺﾞﾝｹﾞﾝﾄﾞｳ,9696174,7
権現堂甲,ｺﾞﾝｹﾞﾝﾄﾞｳｺｳ,9696025,7
権現宮,ｺﾞﾝｹﾞﾝﾐﾔ,9696261,7
権現宮甲,ｺﾞﾝｹﾞﾝﾐﾔｺｳ,9696261,7
権現宮南,ｺﾞﾝｹﾞﾝﾐﾔﾐﾅﾐ,9696261,7
権現宮南甲,ｺﾞﾝｹﾞﾝﾐﾔﾐﾅﾐｺｳ,9696261,7
境野,ｻｶｲﾉ,9696404,7
佐賀瀬川,ｻｶｾｶﾞﾜ,9696406,7
