another_name,another_name_kana,post_id,prefecture_id
,,0000000,38
相の木,ｱｲﾉｷ,7911709,38
相の峰,ｱｲﾉﾐﾈ,7911705,38
有枝,ｱﾘｴﾀﾞ,7911505,38
入野,ｲﾘﾉ,7911202,38
大川,ｵｵｶﾞﾜ,7911504,38
大成,ｵｵﾅﾙ,7911702,38
笠方,ｶｻｶﾞﾀ,7911703,38
上黒岩,ｶﾐｸﾛｲﾜ,7911501,38
上野尻,ｶﾐﾉｼﾞﾘ,7911206,38
上畑野川,ｶﾐﾊﾀﾉｶﾜ,7911211,38
久万,ｸﾏ,7911201,38
黒藤川,ｸﾛﾌｼﾞｶﾞﾜ,7911515,38
河の子,ｺｳﾉｺ,7911708,38
沢渡,ｻﾜﾀﾘ,7911514,38
仕出,ｼﾃﾞ,7911513,38
渋草,ｼﾌﾞｸｻ,7911701,38
下野尻,ｼﾓﾉｼﾞﾘ,7911207,38
下畑野川,ｼﾓﾊﾀﾉｶﾜ,7911212,38
菅生,ｽｺﾞｳ,7911205,38
父野川,ﾁﾁﾉｶﾜ,7911223,38
露峰,ﾂﾕﾐﾈ,7911221,38
直瀬,ﾅｵｾ,7911213,38
中組,ﾅｶｸﾞﾐ,7911707,38
中黒岩,ﾅｶｸﾛｲﾜ,7911502,38
中津,ﾅｶﾂ,7911803,38
七鳥,ﾅﾅﾄﾘ,7911511,38
西谷,ﾆｼﾀﾞﾆ,7911802,38
西明神,ﾆｼﾐｮｳｼﾞﾝ,7911203,38
二名,ﾆﾐｮｳ,7911222,38
東川,ﾋｶﾞｼｶﾞﾜ,7911512,38
東明神,ﾋｶﾞｼﾐｮｳｼﾞﾝ,7911204,38
日野浦,ﾋﾉｳﾗ,7911503,38
本組,ﾎﾝｸﾞﾐ,7911706,38
前組,ﾏｴｸﾞﾐ,7911704,38
柳井川,ﾔﾅｲｶﾞﾜ,7911801,38
若山,ﾜｶﾔﾏ,7911710,38
