another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
赤尾,ｱｶｵ,6330006,29
朝倉台東,ｱｻｸﾗﾀﾞｲﾋｶﾞｼ,6330003,29
朝倉台西,ｱｻｸﾗﾀﾞｲﾆｼ,6330004,29
浅古,ｱｻｺﾞ,6330052,29
穴師,ｱﾅｼ,6330071,29
阿部,ｱﾍﾞ,6330054,29
安倍木材団地,ｱﾍﾞﾓｸｻﾞｲﾀﾞﾝﾁ,6330055,29
飯盛塚,ｲｲﾓﾘﾂﾞｶ,6330026,29
池之内,ｲｹﾉｳﾁ,6330046,29
出雲,ｲｽﾞﾓ,6330122,29
今井谷,ｲﾏｲﾀﾞﾆ,6330035,29
岩坂,ｲﾜｻｶ,6330013,29
上之宮,ｳｴﾉﾐﾔ,6330041,29
江包,ｴﾂﾂﾐ,6330086,29
大泉,ｵｲｽﾞﾐ,6330076,29
生田,ｵｲﾀﾞ,6330048,29
太田,ｵｵﾀ,6330084,29
粟殿,ｵｵﾄﾞﾉ,6330062,29
粟原,ｵｵﾊﾞﾗ,6330014,29
小夫,ｵｵﾌﾞ,6330101,29
小夫嵩方,ｵｵﾌﾞﾀﾞｹﾎｳ,6330103,29
大西,ｵｵﾆｼ,6330077,29
忍阪,ｵｯｻｶ,6330005,29
下居,ｵﾘｲ,6330031,29
戒重,ｶｲｼﾞｭｳ,6330064,29
笠,ｶｻ,6330133,29
金屋,ｶﾅﾔ,6330002,29
上之庄,ｶﾐﾉｼｮｳ,6330061,29
萱森,ｶﾔﾓﾘ,6330106,29
川合,ｶﾜｲ,6330063,29
河西,ｶﾜﾆｼ,6330051,29
北音羽,ｷﾀｵﾄﾜ,6330022,29
北山,ｷﾀﾔﾏ,6330034,29
吉備,ｷﾋﾞ,6330065,29
草川,ｸｻｶﾜ,6330081,29
倉橋,ｸﾗﾊｼ,6330021,29
黒崎,ｸﾛｻﾞｷ,6330011,29
狛,ｺﾏ,6330012,29
下り尾,ｻｶﾞﾘｵ,6330015,29
桜井,ｻｸﾗｲ,6330091,29
慈恩寺,ｼﾞｵﾝｼﾞ,6330017,29
芝,ｼﾊﾞ,6330074,29
下,ｼﾓ,6330042,29
修理枝,ｼｭﾘｴﾀﾞ,6330131,29
白河,ｼﾗｶﾞ,6330121,29
白木,ｼﾗｷ,6330105,29
新屋敷,ｼﾝﾔｼｷ,6330075,29
芹井,ｾﾘｲ,6330104,29
高家,ﾀｲｴ,6330044,29
大福,ﾀﾞｲﾌｸ,6330067,29
高田,ﾀｶﾀ,6330043,29
滝倉,ﾀｷﾉｸﾗ,6330108,29
谷,ﾀﾆ,6330053,29
茅原,ﾁﾜﾗ,6330073,29
辻,ﾂｼﾞ,6330083,29
多武峰,ﾄｳﾉﾐﾈ,6330032,29
外山,ﾄﾋﾞ,6330007,29
豊田,ﾄﾖﾀﾞ,6330079,29
中谷,ﾅｶﾀﾆ,6330107,29
西口,ﾆｼｸﾞﾁ,6330033,29
西之宮,ﾆｼﾉﾐﾔ,6330066,29
箸中,ﾊｼﾅｶ,6330072,29
橋本,ﾊｼﾓﾄ,6330047,29
初瀬,ﾊｾ,6330112,29
針道,ﾊﾘﾐﾁ,6330024,29
東新堂,ﾋｶﾞｼｼﾝﾄﾞｳ,6330068,29
東田,ﾋｶﾞｼﾀﾞ,6330085,29
豊前,ﾌﾞﾝｾﾞ,6330078,29
巻野内,ﾏｷﾉｳﾁ,6330082,29
大豆越,ﾏﾒｺﾞｼ,6330087,29
三谷,ﾐﾀﾆ,6330102,29
南音羽,ﾐﾅﾐｵﾄﾜ,6330023,29
三輪,ﾐﾜ,6330001,29
百市,ﾓﾓﾉｲﾁ,6330028,29
八井内,ﾔｲﾅｲ,6330025,29
山田,ﾔﾏﾀﾞ,6330045,29
横柿,ﾖｺｶﾞｷ,6330036,29
吉隠,ﾖﾅﾊﾞﾘ,6330111,29
竜谷,ﾘｭｳﾀﾆ,6330016,29
鹿路,ﾛｸﾛ,6330027,29
脇本,ﾜｷﾓﾄ,6330018,29
和田,ﾜﾀﾞ,6330132,29
