another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
青戸,ｱｵﾄ,1250062,13
奥戸,ｵｸﾄﾞ,1240022,13
お花茶屋,ｵﾊﾅﾁﾞｬﾔ,1240003,13
金町,ｶﾅﾏﾁ,1250042,13
金町浄水場,ｶﾅﾏﾁｼﾞｮｳｽｲｼﾞｮｳ,1250043,13
鎌倉,ｶﾏｸﾗ,1250053,13
亀有,ｶﾒｱﾘ,1250061,13
小菅,ｺｽｹﾞ,1240001,13
柴又,ｼﾊﾞﾏﾀ,1250052,13
白鳥,ｼﾗﾄﾘ,1250063,13
新小岩,ｼﾝｺｲﾜ,1240024,13
高砂,ﾀｶｻｺﾞ,1250054,13
宝町,ﾀｶﾗﾏﾁ,1240005,13
立石,ﾀﾃｲｼ,1240012,13
新宿,ﾆｲｼﾞｭｸ,1250051,13
西亀有,ﾆｼｶﾒｱﾘ,0000000,13
西新小岩,ﾆｼｼﾝｺｲﾜ,1240025,13
西水元,ﾆｼﾐｽﾞﾓﾄ,1250031,13
東金町,ﾋｶﾞｼｶﾅﾏﾁ,1250041,13
東新小岩,ﾋｶﾞｼｼﾝｺｲﾜ,1240023,13
東立石,ﾋｶﾞｼﾀﾃｲｼ,1240013,13
東堀切,ﾋｶﾞｼﾎﾘｷﾘ,1240004,13
東水元,ﾋｶﾞｼﾐｽﾞﾓﾄ,1250033,13
東四つ木,ﾋｶﾞｼﾖﾂｷﾞ,1240014,13
細田,ﾎｿﾀﾞ,1240021,13
堀切,ﾎﾘｷﾘ,1240006,13
水元,ﾐｽﾞﾓﾄ,1250032,13
水元公園,ﾐｽﾞﾓﾄｺｳｴﾝ,1250034,13
南水元,ﾐﾅﾐﾐｽﾞﾓﾄ,1250035,13
四つ木,ﾖﾂｷﾞ,1240011,13
