another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
牛窓町牛窓,ｳｼﾏﾄﾞﾁｮｳｳｼﾏﾄﾞ,7014302,33
牛窓町鹿忍,ｳｼﾏﾄﾞﾁｮｳｶｼﾉ,7014303,33
牛窓町千手,ｳｼﾏﾄﾞﾁｮｳｾﾝｽﾞ,7014304,33
牛窓町長浜,ｳｼﾏﾄﾞﾁｮｳﾅｶﾞﾊﾏ,7014301,33
邑久町大窪,ｵｸﾁｮｳｵｵｸﾎﾞ,7014231,33
邑久町大富,ｵｸﾁｮｳｵｵﾄﾞﾐ,7014234,33
邑久町尾張,ｵｸﾁｮｳｵﾜﾘ,7014221,33
邑久町上笠加,ｵｸﾁｮｳｶﾐｶﾞｻｶ,7014252,33
邑久町上山田,ｵｸﾁｮｳｶﾐﾔﾏﾀﾞ,7014215,33
邑久町北池,ｵｸﾁｮｳｷﾀｲｹ,7014251,33
邑久町北島,ｵｸﾁｮｳｷﾀｼﾏ,7014232,33
邑久町下笠加,ｵｸﾁｮｳｼﾓｶﾞｻｶ,7014247,33
邑久町下山田,ｵｸﾁｮｳｼﾓﾔﾏﾀﾞ,7014216,33
邑久町庄田,ｵｸﾁｮｳｼｮｳﾀﾞ,7014211,33
邑久町尻海,ｵｸﾁｮｳｼﾘﾐ,7014212,33
邑久町宗三,ｵｸﾁｮｳｿｳｻﾝ,7014243,33
邑久町豊原,ｵｸﾁｮｳﾄﾖﾊﾗ,7014223,33
邑久町豊安,ｵｸﾁｮｳﾄﾖﾔｽ,7014222,33
邑久町東谷,ｵｸﾁｮｳﾋｶﾞｼﾀﾞﾆ,7014224,33
邑久町福谷,ｵｸﾁｮｳﾌｸﾀﾆ,7014502,33
邑久町福中,ｵｸﾁｮｳﾌｸﾅｶ,7014244,33
邑久町福元,ｵｸﾁｮｳﾌｸﾓﾄ,7014241,33
邑久町福山,ｵｸﾁｮｳﾌｸﾔﾏ,7014245,33
邑久町本庄,ｵｸﾁｮｳﾎﾝｼﾞｮｳ,7014214,33
邑久町豆田,ｵｸﾁｮｳﾏﾒﾀﾞ,7014254,33
邑久町箕輪,ｵｸﾁｮｳﾐﾉﾜ,7014253,33
邑久町向山,ｵｸﾁｮｳﾑｺｳﾔﾏ,7014233,33
邑久町虫明,ｵｸﾁｮｳﾑｼｱｹﾞ,7014501,33
邑久町百田,ｵｸﾁｮｳﾓﾓﾀﾞ,7014248,33
邑久町山田庄,ｵｸﾁｮｳﾔﾏﾀﾞﾉｼｮｳ,7014246,33
邑久町山手,ｵｸﾁｮｳﾔﾏﾃ,7014213,33
長船町飯井,ｵｻﾌﾈﾁｮｳｲｲ,7014261,33
長船町磯上,ｵｻﾌﾈﾁｮｳｲｿｶﾐ,7014273,33
長船町牛文,ｵｻﾌﾈﾁｮｳｳｼﾌﾐ,7014274,33
長船町長船,ｵｻﾌﾈﾁｮｳｵｻﾌﾈ,7014271,33
長船町西須恵,ｵｻﾌﾈﾁｮｳﾆｼｽｴ,7014263,33
長船町土師,ｵｻﾌﾈﾁｮｳﾊｼﾞ,7014264,33
長船町服部,ｵｻﾌﾈﾁｮｳﾊｯﾄﾘ,7014276,33
長船町東須恵,ｵｻﾌﾈﾁｮｳﾋｶﾞｼｽｴ,7014262,33
長船町福岡,ｵｻﾌﾈﾁｮｳﾌｸｵｶ,7014265,33
長船町福里,ｵｻﾌﾈﾁｮｳﾌｸｻﾄ,7014275,33
長船町八日市,ｵｻﾌﾈﾁｮｳﾖｳｶｲﾁ,7014272,33
