another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
今釜町,ｲﾏｶﾞﾏﾁｮｳ,8990137,46
浦田町,ｳﾗﾀﾁｮｳ,8990134,46
大野原町,ｵｵﾉﾊﾗﾁｮｳ,8990216,46
上大川内,ｶﾐｵｵｶﾜｳﾁ,8990341,46
上鯖渕,ｶﾐｻﾊﾞﾌﾞﾁ,8990203,46
上知識町,ｶﾐﾁｼｷﾁｮｳ,8990212,46
黄金町,ｺｶﾞﾈﾏﾁ,8990125,46
五万石町,ｺﾞﾏﾝｺﾞｸﾁｮｳ,8990214,46
米ノ津町,ｺﾒﾉﾂﾏﾁ,8990121,46
境町,ｻｶｲﾁｮｳ,8990122,46
汐見町,ｼｵﾐﾁｮｳ,8990136,46
下大川内,ｼﾓｵｵｶﾜｳﾁ,8990342,46
下鯖町,ｼﾓｻﾊﾞﾁｮｳ,8990123,46
下知識町,ｼﾓﾁｼｷﾁｮｳ,8990132,46
荘,ｼｮｳ,8990435,46
昭和町,ｼｮｳﾜﾏﾁ,8990202,46
住吉町,ｽﾐﾖｼﾁｮｳ,8990138,46
高尾野町江内,ﾀｶｵﾉﾏﾁｴｳﾁ,8990407,46
高尾野町大久保,ﾀｶｵﾉﾏﾁｵｵｸﾎﾞ,8990401,46
高尾野町上水流,ﾀｶｵﾉﾏﾁｶﾐｽﾞﾙ,8990406,46
高尾野町唐笠木,ﾀｶｵﾉﾏﾁｶﾗｶﾞｻｷ,8990403,46
高尾野町柴引,ﾀｶｵﾉﾏﾁｼﾊﾞﾋｷ,8990402,46
高尾野町下水流,ﾀｶｵﾉﾏﾁｼﾓｽﾞﾙ,8990405,46
高尾野町下高尾野,ﾀｶｵﾉﾏﾁｼﾓﾀｶｵﾉ,8990404,46
武本,ﾀｹﾓﾄ,8990215,46
知識町,ﾁｼｷﾁｮｳ,8990211,46
中央町,ﾁｭｳｵｳﾁｮｳ,8990207,46
西出水町,ﾆｼｲｽﾞﾐﾁｮｳ,8990213,46
野田町上名,ﾉﾀﾞﾁｮｳｶﾐﾐｮｳ,8990501,46
野田町下名,ﾉﾀﾞﾁｮｳｼﾓﾐｮｳ,8990502,46
福ノ江町,ﾌｸﾉｴﾁｮｳ,8990133,46
麓町,ﾌﾓﾄﾁｮｳ,8990204,46
文化町,ﾌﾞﾝｶﾁｮｳ,8990208,46
平和町,ﾍｲﾜﾁｮｳ,8990217,46
本町,ﾎﾝﾏﾁ,8990205,46
緑町,ﾐﾄﾞﾘﾏﾁ,8990201,46
美原町,ﾐﾊﾗﾁｮｳ,8990124,46
明神町,ﾐｮｳｼﾞﾝﾁｮｳ,8990131,46
向江町,ﾑｶｴﾏﾁ,8990206,46
六月田町,ﾛｸｶﾞﾂﾀﾞﾏﾁ,8990126,46
