another_name,another_name_kana,post_id,prefecture_id
,,0000000,11
相生町,ｱｲｵｲﾁｮｳ,3680026,11
阿保町,ｱﾎﾞﾏﾁ,3680016,11
荒川小野原,ｱﾗｶﾜｵﾉﾊﾞﾗ,3691804,11
荒川上田野,ｱﾗｶﾜｶﾐﾀﾉ,3691802,11
荒川久那,ｱﾗｶﾜｸﾅ,3691801,11
荒川白久,ｱﾗｶﾜｼﾛｸ,3691912,11
荒川贄川,ｱﾗｶﾜﾆｴｶﾞﾜ,3691911,11
荒川日野,ｱﾗｶﾜﾋﾉ,3691803,11
伊古田,ｲｺﾀ,3680063,11
和泉町,ｲｽﾞﾐﾁｮｳ,3691874,11
上野町,ｳｴﾉﾏﾁ,3680031,11
浦山,ｳﾗﾔﾏ,3691873,11
太田,ｵｵﾀ,3680065,11
大滝,ｵｵﾀｷ,3691901,11
大野原,ｵｵﾉﾊﾗ,3680005,11
大畑町,ｵｵﾊﾞﾀｹﾏﾁ,3680011,11
大宮,ｵｵﾐﾔ,3680023,11
小柱,ｵﾊﾞｼﾗ,3680061,11
金室町,ｶﾅﾑﾛﾏﾁ,3680014,11
上影森,ｶﾐｶｹﾞﾓﾘ,3691872,11
上町,ｶﾐﾏﾁ,3680035,11
上宮地町,ｶﾐﾐﾔｼﾞﾏﾁ,3680024,11
上吉田,ｶﾐﾖｼﾀﾞ,3691505,11
久那,ｸﾅ,3680053,11
熊木町,ｸﾏｷﾞﾏﾁ,3680032,11
黒谷,ｸﾛﾔ,3680001,11
桜木町,ｻｸﾗｷﾞﾏﾁ,3680025,11
定峰,ｻﾀﾞﾐﾈ,3680003,11
品沢,ｼﾅｻﾞﾜ,3680064,11
下影森,ｼﾓｶｹﾞﾓﾘ,3691871,11
下宮地町,ｼﾓﾐﾔｼﾞﾏﾁ,3680021,11
下吉田,ｼﾓﾖｼﾀﾞ,3691503,11
滝の上町,ﾀｷﾉｳｴﾏﾁ,3680012,11
田村,ﾀﾑﾗ,3680055,11
近戸町,ﾁｶﾄﾏﾁ,3680052,11
寺尾,ﾃﾗｵ,3680056,11
道生町,ﾄﾞｳｼﾞｮｳﾏﾁ,3680045,11
栃谷,ﾄﾁﾔ,3680002,11
中津川,ﾅｶﾂｶﾞﾜ,3691903,11
中町,ﾅｶﾏﾁ,3680043,11
中宮地町,ﾅｶﾐﾔｼﾞﾏﾁ,3680022,11
中村町,ﾅｶﾑﾗﾏﾁ,3680051,11
永田町,ﾅｶﾞﾀﾏﾁ,3680013,11
野坂町,ﾉｻｶﾏﾁ,3680033,11
番場町,ﾊﾞﾝﾊﾞﾏﾁ,3680041,11
東町,ﾋｶﾞｼﾏﾁ,3680042,11
日野田町,ﾋﾉﾀﾞﾏﾁ,3680034,11
別所,ﾍﾞｯｼｮ,3680054,11
堀切,ﾎﾘｷﾘ,3680066,11
蒔田,ﾏｲﾀ,3680062,11
三峰,ﾐﾂﾐﾈ,3691902,11
みどりが丘,ﾐﾄﾞﾘｶﾞｵｶ,3680067,11
宮側町,ﾐﾔｶﾜﾁｮｳ,3680046,11
本町,ﾓﾄﾏﾁ,3680044,11
柳田町,ﾔﾅｷﾞﾀﾞﾏﾁ,3680015,11
山田,ﾔﾏﾀﾞ,3680004,11
吉田阿熊,ﾖｼﾀﾞｱｸﾞﾏ,3691502,11
吉田石間,ﾖｼﾀﾞｲｻﾏ,3691504,11
吉田太田部,ﾖｼﾀﾞｵｵﾀﾌﾞ,3701507,11
吉田久長,ﾖｼﾀﾞﾋｻﾅｶﾞ,3691501,11
