another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
青市,ｱｵｲﾁ,4150151,22
青野,ｱｵﾉ,4150327,22
石井,ｲｼｲ,4150306,22
一色,ｲｼｷ,4150313,22
一條,ｲﾁｼﾞｮｳ,4150301,22
市之瀬,ｲﾁﾉｾ,4150325,22
一町田,ｲｯﾁｮｳﾀﾞ,4150531,22
伊浜,ｲﾊﾏ,4150531,22
入間,ｲﾙﾏ,4150312,22
石廊崎,ｲﾛｳｻﾞｷ,4150156,22
岩殿,ｲﾜﾄﾞﾉ,4150322,22
大瀬,ｵｵｾ,4150155,22
落居,ｵﾁｲ,4150531,22
加納,ｶﾉｳ,4150304,22
上小野,ｶﾐｵﾉ,4150324,22
上賀茂,ｶﾐｶﾞﾓ,4150302,22
川合野,ｶﾜｲﾉ,4150323,22
毛倉野,ｹｸﾞﾗﾉ,4150321,22
子浦,ｺｳﾗ,4150532,22
差田,ｻｼﾀﾞ,4150312,22
下流,ｼﾀﾙ,4150154,22
下小野,ｼﾓｵﾉ,4150323,22
下賀茂,ｼﾓｶﾞﾓ,4150303,22
蛇石,ｼﾞｬｲｼ,4150326,22
立岩,ﾀﾃｲﾜ,4150533,22
蝶ケ野,ﾁｮｳｶﾞﾉ,4150314,22
手石,ﾃｲｼ,4150153,22
天神原,ﾃﾝｼﾞﾝﾊﾞﾗ,4150531,22
中木,ﾅｶｷﾞ,4150311,22
二條,ﾆｼﾞｮｳ,4150305,22
平戸,ﾋﾗﾄﾞ,4150325,22
湊,ﾐﾅﾄ,4150152,22
妻良,ﾒﾗ,4150533,22
吉田,ﾖｼﾀﾞ,4150533,22
