another_name,another_name_kana,post_id,prefecture_id
,,0000000,31
相生町,ｱｲｵｲﾁｮｳ,6800805,31
青葉町,ｱｵﾊﾞﾁｮｳ,6800802,31
青谷町青谷,ｱｵﾔﾁｮｳｱｵﾔ,6890501,31
青谷町井手,ｱｵﾔﾁｮｳｲﾃﾞ,6890535,31
青谷町大坪,ｱｵﾔﾁｮｳｵｵﾂﾎﾞ,6890518,31
青谷町奥崎,ｱｵﾔﾁｮｳｵｸｻﾞｷ,6890519,31
青谷町小畑,ｱｵﾔﾁｮｳｵﾊﾞﾀ,6890516,31
青谷町紙屋,ｱｵﾔﾁｮｳｶﾐﾔ,6890526,31
青谷町亀尻,ｱｵﾔﾁｮｳｶﾒｼﾞﾘ,6890522,31
青谷町河原,ｱｵﾔﾁｮｳｶﾜﾗ,6890515,31
青谷町北河原,ｱｵﾔﾁｮｳｷﾀｶﾞﾜﾗ,6890532,31
青谷町絹見,ｱｵﾔﾁｮｳｷﾇﾐ,6890533,31
青谷町楠根,ｱｵﾔﾁｮｳｸｽﾈ,6890527,31
青谷町蔵内,ｱｵﾔﾁｮｳｸﾗｳﾁ,6890513,31
青谷町桑原,ｱｵﾔﾁｮｳｸﾜﾊﾞﾗ,6890529,31
青谷町栄町,ｱｵﾔﾁｮｳｻｶｴﾏﾁ,6890537,31
青谷町澄水,ｱｵﾔﾁｮｳｽﾝｽﾞ,6890528,31
青谷町田原谷,ｱｵﾔﾁｮｳﾀﾜﾗﾀﾞﾆ,6890525,31
青谷町露谷,ｱｵﾔﾁｮｳﾂﾕﾀﾞﾆ,6890521,31
青谷町長和瀬,ｱｵﾔﾁｮｳﾅｶﾞﾜｾ,6890536,31
青谷町鳴滝,ｱｵﾔﾁｮｳﾅﾙﾀｷ,6890531,31
青谷町八葉寺,ｱｵﾔﾁｮｳﾊﾂｼｮｳｼﾞ,6890524,31
青谷町早牛,ｱｵﾔﾁｮｳﾊﾔｳｼﾞ,6890517,31
青谷町山田,ｱｵﾔﾁｮｳﾔﾏﾀﾞ,6890523,31
青谷町山根,ｱｵﾔﾁｮｳﾔﾏﾈ,6890514,31
青谷町養郷,ｱｵﾔﾁｮｳﾖｳｺﾞｳ,6890512,31
青谷町吉川,ｱｵﾔﾁｮｳﾖｼｶﾜ,6890534,31
青谷町善田,ｱｵﾔﾁｮｳﾖｼﾀﾞ,6890511,31
秋里,ｱｷｻﾄ,6800902,31
