another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
稲地,ｲﾅｼﾞ,5630363,27
今西,ｲﾏﾆｼ,5630361,27
上杉,ｳｴｽｷﾞ,5630365,27
大里,ｵｵｻﾞﾄ,5630352,27
柏原,ｶｼﾊﾗ,5630353,27
片山,ｶﾀﾔﾏ,5630354,27
上田尻,ｶﾐﾀｼﾞﾘ,5630122,27
倉垣,ｸﾗｶﾞｷ,5630113,27
栗栖,ｸﾙｽ,5630351,27
神山,ｺﾔﾏ,5630367,27
地黄,ｼﾞｵｳ,5630121,27
下田尻,ｼﾓﾀｼﾞﾘ,5630123,27
下田,ｼﾓﾀﾞ,5630355,27
宿野,ｼｭｸﾉ,5630341,27
杉原,ｽｷﾞﾊﾗ,5630112,27
垂水,ﾀﾙﾐ,5630366,27
天王,ﾃﾝﾉｳ,5630371,27
長谷,ﾅｶﾞﾀﾆ,5630368,27
野間稲地,ﾉﾏｲﾅｼﾞ,5630133,27
野間大原,ﾉﾏｵｵﾊﾗ,5630131,27
野間出野,ﾉﾏｼｭﾂﾉ,5630134,27
野間中,ﾉﾏﾅｶ,5630132,27
野間西山,ﾉﾏﾆｼﾔﾏ,5630135,27
平通,ﾋﾗﾄﾞｵﾘ,5630356,27
平野,ﾋﾗﾉ,5630364,27
森上,ﾓﾘｶﾞﾐ,5630362,27
山内,ﾔﾏｳﾁ,5630114,27
山田,ﾔﾏﾀﾞ,5630373,27
山辺,ﾔﾏﾍﾞ,5630372,27
吉野,ﾖｼﾉ,5630111,27
