another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
加美区岩座神,ｶﾐｸｲｻﾘｶﾞﾐ,6791205,28
加美区市原,ｶﾐｸｲﾁﾊﾗ,6791327,28
加美区大袋,ｶﾐｸｵｵﾌﾞｸﾛ,6791332,28
加美区奥荒田,ｶﾐｸｵｸｱﾗﾀ,6791215,28
加美区奥豊部,ｶﾐｸｵｸﾄﾖﾍﾞ,6791337,28
加美区門村,ｶﾐｸｶﾄﾞﾑﾗ,6791335,28
加美区観音寺,ｶﾐｸｶﾝﾉﾝｼﾞ,6791338,28
加美区清水,ｶﾐｸｷﾖﾐｽﾞ,6791323,28
加美区熊野部,ｶﾐｸｸﾏﾉﾍﾞ,6791202,28
加美区杉原,ｶﾐｸｽｷﾞﾊﾗ,6791336,28
加美区多田,ｶﾐｸﾀﾀﾞ,6791203,28
加美区棚釜,ｶﾐｸﾀﾅｶﾏ,6791204,28
加美区丹治,ｶﾐｸﾀﾝｼﾞ,6791331,28
加美区寺内,ｶﾐｸﾃﾗｳﾁ,6791211,28
加美区轟,ｶﾐｸﾄﾄﾞﾛｷ,6791324,28
加美区豊部,ｶﾐｸﾄﾖﾍﾞ,6791201,28
加美区鳥羽,ｶﾐｸﾄﾘﾏ,6791322,28
加美区西山,ｶﾐｸﾆｼﾔﾏ,6791326,28
加美区西脇,ｶﾐｸﾆｼﾜｷ,6791212,28
加美区箸荷,ｶﾐｸﾊｾｶﾞｲ,6791334,28
加美区的場,ｶﾐｸﾏﾄﾊﾞ,6791214,28
加美区三谷,ｶﾐｸﾐﾀﾞﾆ,6791333,28
加美区山口,ｶﾐｸﾔﾏｸﾞﾁ,6791325,28
加美区山野部,ｶﾐｸﾔﾏﾉﾍﾞ,6791213,28
加美区山寄上,ｶﾐｸﾔﾏﾖﾘｶﾐ,6791321,28
中区安坂,ﾅｶｸｱｻｶ,6791135,28
中区天田,ﾅｶｸｱﾏﾀﾞ,6791115,28
中区安楽田,ﾅｶｸｱﾗﾀ,6791102,28
中区奥中,ﾅｶｸｵｸﾅｶ,6791107,28
中区鍛冶屋,ﾅｶｸｶｼﾞﾔ,6791111,28
中区岸上,ﾅｶｸｷｼｶﾐ,6791114,28
中区糀屋,ﾅｶｸｺｳｼﾞﾔ,6791133,28
中区坂本,ﾅｶｸｻｶﾓﾄ,6791132,28
中区茂利,ﾅｶｸｼｹﾞﾘ,6791134,28
中区曽我井,ﾅｶｸｿｶﾞｲ,6791131,28
中区高岸,ﾅｶｸﾀｶｷﾞｼ,6791106,28
中区田野口,ﾅｶｸﾀﾉｸﾁ,6791104,28
中区徳畑,ﾅｶｸﾄｸﾊﾞﾀ,6791107,28
中区中村町,ﾅｶｸﾅｶﾑﾗﾏﾁ,6791113,28
中区中安田,ﾅｶｸﾅｶﾔｽﾀﾞ,6791122,28
中区西安田,ﾅｶｸﾆｼﾔｽﾀﾞ,6791123,28
中区東安田,ﾅｶｸﾋｶﾞｼﾔｽﾀﾞ,6791121,28
中区東山,ﾅｶｸﾋｶﾞｼﾔﾏ,6791105,28
中区牧野,ﾅｶｸﾏｷﾉ,6791103,28
中区間子,ﾅｶｸﾏｺｳ,6791112,28
中区森本,ﾅｶｸﾓﾘﾓﾄ,6791124,28
中区門前,ﾅｶｸﾓﾝｾﾞﾝ,6791101,28
八千代区赤坂,ﾔﾁﾖｸｱｶｻｶ,6770112,28
八千代区大屋,ﾔﾁﾖｸｵｵﾔ,6770101,28
八千代区門田,ﾔﾁﾖｸｶﾄﾞﾀ,6770111,28
八千代区坂本,ﾔﾁﾖｸｻｶﾓﾄ,6770102,28
八千代区仕出原,ﾔﾁﾖｸｼﾃﾞﾊﾗ,6770114,28
八千代区下野間,ﾔﾁﾖｸｼﾓﾉﾏ,6770122,28
八千代区下三原,ﾔﾁﾖｸｼﾓﾐﾊﾗ,6770131,28
八千代区下村,ﾔﾁﾖｸｼﾓﾑﾗ,6770105,28
八千代区俵田,ﾔﾁﾖｸﾀﾜﾗﾀﾞ,6770113,28
八千代区中野間,ﾔﾁﾖｸﾅｶﾉﾏ,6770121,28
八千代区中村,ﾔﾁﾖｸﾅｶﾑﾗ,6770103,28
八千代区大和,ﾔﾁﾖｸﾔﾏﾄ,6770132,28
八千代区横屋,ﾔﾁﾖｸﾖｺﾔ,6770104,28
