another_name,another_name_kana,post_id,prefecture_id
,,0000000,16
秋元,ｱｷﾓﾄ,9391304,16
浅谷,ｱｻﾝﾀﾆ,9391422,16
荒高屋,ｱﾗﾀﾞｶﾔ,9391324,16
新又,ｱﾗﾏﾀ,9391372,16
井栗谷,ｲｸﾞﾘﾀﾞﾆ,9391425,16
池原,ｲｹﾉﾊﾗ,9391415,16
石丸,ｲｼﾏﾙ,9391301,16
市谷,ｲﾁﾉﾀﾆ,9391413,16
一番町,ｲﾁﾊﾞﾝﾏﾁ,9391373,16
永福町,ｴｲﾌｸﾁｮｳ,9391332,16
大門,ｵｵｶﾄﾞ,9391316,16
大窪,ｵｵｸﾎﾞ,9391303,16
太田,ｵｵﾀ,9391315,16
大辻,ｵｵﾂｼﾞ,9391328,16
小島,ｵｼﾞﾏ,9391342,16
表町,ｵﾓﾃﾏﾁ,9391366,16
鹿島,ｶﾉｼﾏ,9391326,16
神島,ｶﾐｼﾞﾏ,9391337,16
上中野,ｶﾐﾅｶﾉ,9391323,16
上和田,ｶﾐﾜﾀﾞ,9391411,16
狐島,ｷﾂﾈｼﾞﾏ,9391346,16
木下,ｷﾉｼﾀ,9391358,16
川内,ｺｳﾁ,9391426,16
小杉,ｺｽｷﾞ,9391357,16
五谷,ｺﾞﾀﾆ,9391428,16
寿町,ｺﾄﾌﾞｷﾁｮｳ,9391377,16
五郎丸,ｺﾞﾛﾏﾙ,9391327,16
権正寺,ｺﾞﾝｼｮｳｼﾞ,9391407,16
幸町,ｻｲﾜｲﾁｮｳ,9391386,16
栄町,ｻｶｴﾏﾁ,9391371,16
三郎丸,ｻﾌﾞﾛﾏﾙ,9391308,16
山王町,ｻﾝﾉｳﾏﾁ,9391374,16
下中,ｼﾓﾅｶ,9391347,16
下中条,ｼﾓﾅｶｼﾞｮｳ,9391311,16
十年明,ｼﾞｭｳﾈﾝﾐｮｳ,9391353,16
庄川町青島,ｼｮｳｶﾞﾜﾏﾁｱｵｼﾏ,9320314,16
庄川町筏,ｼｮｳｶﾞﾜﾏﾁｲｶﾀﾞ,9320317,16
庄川町落シ,ｼｮｳｶﾞﾜﾏﾁｵﾄｼ,9320303,16
庄川町隠尾,ｼｮｳｶﾞﾜﾏﾁｶｸﾘｮｳ,9320303,16
庄川町金屋,ｼｮｳｶﾞﾜﾏﾁｶﾅﾔ,9320305,16
庄川町五ケ,ｼｮｳｶﾞﾜﾏﾁｺﾞｶ,9320313,16
庄川町小牧,ｼｮｳｶﾞﾜﾏﾁｺﾏｷ,9320304,16
庄川町示野,ｼｮｳｶﾞﾜﾏﾁｼﾒﾉ,9320315,16
庄川町庄,ｼｮｳｶﾞﾜﾏﾁｼｮｳ,9320302,16
庄川町高儀新,ｼｮｳｶﾞﾜﾏﾁﾀｶｷﾞｼﾝ,9320312,16
庄川町天正,ｼｮｳｶﾞﾜﾏﾁﾃﾝｼｮｳ,9320316,16
庄川町古上野,ｼｮｳｶﾞﾜﾏﾁﾌﾙｳｴﾉ,9320311,16
庄川町前山,ｼｮｳｶﾞﾜﾏﾁﾏｴﾔﾏ,9320304,16
庄川町三谷,ｼｮｳｶﾞﾜﾏﾁﾐﾀﾆ,9320301,16
庄川町名ケ原,ｼｮｳｶﾞﾜﾏﾁﾐｮｳｶﾞﾊﾗ,9320303,16
庄川町湯谷,ｼｮｳｶﾞﾜﾏﾁﾕﾀﾞﾆ,9320303,16
庄川町湯山,ｼｮｳｶﾞﾜﾏﾁﾕﾔﾏ,9320303,16
庄川町横住,ｼｮｳｶﾞﾜﾏﾁﾖｺｽﾞﾐ,9320303,16
正権寺,ｼｮｳｺﾞﾝｼﾞ,9391412,16
新栄町,ｼﾝｻｶｴﾏﾁ,9391354,16
新富町,ｼﾝﾄﾐﾁｮｳ,9391343,16
新明,ｼﾝﾐｮｳ,9391321,16
杉木,ｽｷﾞﾉｷ,9391355,16
芹谷,ｾﾘﾀﾞﾆ,9391416,16
千代,ｾﾝﾀﾞｲ,9391351,16
千保,ｾﾝﾎﾞ,9391305,16
祖泉,ｿｲｽﾞﾐ,9391318,16
高波,ﾀｶﾅﾐ,9391341,16
鷹栖,ﾀｶﾉｽ,9391335,16
鷹栖出,ﾀｶﾉｽﾃﾞ,9391338,16
高道,ﾀｶﾝﾄﾞ,9391383,16
太郎丸,ﾀﾛｳﾏﾙ,9391363,16
茶ノ木,ﾁｬﾉｷ,9391437,16
中央町,ﾁｭｳｵｳﾏﾁ,9391375,16
坪野,ﾂﾎﾞﾉ,9391414,16
坪内,ﾂﾎﾞﾉｳﾁ,9391384,16
出町中央,ﾃﾞﾏﾁﾁｭｳｵｳ,9391379,16
寺尾,ﾃﾗｵ,9391429,16
徳万,ﾄｸﾏﾝ,9391432,16
徳万新,ﾄｸﾏﾝｼﾝ,9391433,16
栃上,ﾄﾁｱｹﾞ,9391424,16
となみ町,ﾄﾅﾐﾏﾁ,9391387,16
中神,ﾅｶｶﾞﾐ,9391344,16
中野,ﾅｶﾉ,9391322,16
中村,ﾅｶﾑﾗ,9391381,16
鍋島,ﾅﾍﾞｼﾏ,9391362,16
西中,ﾆｼﾅｶ,9391336,16
苗加,ﾉｳｶ,9391333,16
野村島,ﾉﾑﾗｼﾞﾏ,9391334,16
八十歩,ﾊﾁｼﾞｭｳﾌﾞ,9391408,16
花島,ﾊﾅｼﾞﾏ,9391325,16
花園町,ﾊﾅｿﾞﾉﾏﾁ,9391382,16
林,ﾊﾔｼ,9391345,16
春日町,ﾊﾙﾋﾏﾁ,9391378,16
東石丸,ﾋｶﾞｼｲｼﾏﾙ,9391302,16
東開発,ﾋｶﾞｼｶｲﾎﾂ,9391312,16
東幸町,ﾋｶﾞｼｻｲﾜｲﾁｮｳ,9391385,16
東中,ﾋｶﾞｼﾅｶ,9391348,16
東別所,ﾋｶﾞｼﾍﾞｯｼｮ,9391423,16
東別所新,ﾋｶﾞｼﾍﾞｯｼｮｼﾝ,9391421,16
東保,ﾋｶﾞｼﾎﾞ,9391401,16
久泉,ﾋｻｲｽﾞﾐ,9391314,16
広上町,ﾋﾛｶﾐﾁｮｳ,9391367,16
深江,ﾌｶｴ,9391331,16
福岡,ﾌｸｵｶ,9391405,16
福山,ﾌｸﾔﾏ,9391436,16
伏木谷,ﾌｼｷﾀﾞﾆ,9391427,16
平成町,ﾍｲｾｲﾁｮｳ,9391361,16
平和町,ﾍｲﾜﾏﾁ,9391376,16
堀内,ﾎﾘﾉｳﾁ,9391307,16
本町,ﾎﾝﾏﾁ,9391368,16
増山,ﾏｽﾔﾏ,9391402,16
三合,ﾐｱｲ,9391434,16
三合新,ﾐｱｲｼﾝ,9391435,16
三島町,ﾐｼﾏﾏﾁ,9391365,16
宮沢町,ﾐﾔｻﾞﾜﾁｮｳ,9391388,16
宮新,ﾐﾔｼﾝ,9391403,16
宮丸,ﾐﾔﾏﾙ,9391352,16
宮村,ﾐﾔﾑﾗ,9391306,16
宮森,ﾐﾔﾓﾘ,9391406,16
宮森新,ﾐﾔﾓﾘｼﾝ,9391404,16
本小林,ﾓﾄｺﾊﾞﾔｼ,9391401,16
矢木,ﾔｷﾞ,9391317,16
